,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,166622.47
21,epoch,2,50,10,35200.375
32,epoch,3,50,10,11907.299
43,epoch,4,50,10,5207.531
54,epoch,5,50,10,3366.0266
65,epoch,6,50,10,2497.3079
76,epoch,7,50,10,1996.302
87,epoch,8,50,10,1625.9229
98,epoch,9,50,10,1352.1428
109,epoch,10,50,10,1178.4486
120,epoch,11,50,10,1078.0049
131,epoch,12,50,10,997.4777
142,epoch,13,50,10,929.5753
153,epoch,14,50,10,873.7101
164,epoch,15,50,10,828.2502
175,epoch,16,50,10,788.4649
186,epoch,17,50,10,753.68243
197,epoch,18,50,10,722.5407
208,epoch,19,50,10,693.98456
219,epoch,20,50,10,668.66425
230,epoch,21,50,10,645.8497
241,epoch,22,50,10,625.1718
252,epoch,23,50,10,605.9818
263,epoch,24,50,10,588.39685
274,epoch,25,50,10,572.1214
285,epoch,26,50,10,557.3078
296,epoch,27,50,10,543.1334
307,epoch,28,50,10,530.0881
318,epoch,29,50,10,517.609
329,epoch,30,50,10,505.9898
340,epoch,31,50,10,495.13254
351,epoch,32,50,10,484.91177
362,epoch,33,50,10,475.32797
373,epoch,34,50,10,466.2639
384,epoch,35,50,10,457.91537
395,epoch,36,50,10,449.89835
406,epoch,37,50,10,442.20078
417,epoch,38,50,10,434.9857
428,epoch,39,50,10,428.16486
439,epoch,40,50,10,421.52017
450,epoch,41,50,10,414.7771
461,epoch,42,50,10,405.48328
472,epoch,43,50,10,398.50903
483,epoch,44,50,10,392.15112
494,epoch,45,50,10,386.62927
505,epoch,46,50,10,380.91916
516,epoch,47,50,10,375.89355
527,epoch,48,50,10,370.8891
538,epoch,49,50,10,366.20856
549,epoch,50,50,10,361.8266
