value,frequency,column
Male,0.6189222042139384,sex
Female,0.3810777957860616,sex
25 - 45,0.42402755267423015,age_cat
Greater than 45,0.2901134521880065,age_cat
Less than 25,0.28585899513776336,age_cat
African-American,0.22811993517017828,race
Caucasian,0.19428687196110211,race
Hispanic,0.16045380875202594,race
Native American,0.14323338735818478,race
Other,0.141612641815235,race
Asian,0.1322933549432739,race
F,0.6458670988654781,c_charge_degree
M,0.3541329011345219,c_charge_degree
0,0.5113452188006483,is_recid
1,0.4886547811993517,is_recid
Low,0.5376823338735819,score_text
Medium,0.2726904376012966,score_text
High,0.18962722852512157,score_text
0,0.5395056726094003,two_year_recid
1,0.4604943273905997,two_year_recid
