value,frequency,column
 Private,0.732065149819719,work_class
 Self-emp-not-inc,0.0845455675742882,work_class
 Local-gov,0.07522068879771229,work_class
 Self-emp-inc,0.04314310580629119,work_class
 Federal-gov,0.04310166190061752,work_class
 State-gov,0.02159227485598243,work_class
 Without-pay,0.0003315512453893655,work_class
 HS-grad,0.32143893240498983,education
 Some-college,0.22470885656264247,education
 Bachelors,0.22172489535413817,education
 Assoc-acdm,0.04405487173111194,education
 Masters,0.03850138837084007,education
 Assoc-voc,0.035351651539641094,education
 11th,0.024576236064486716,education
 10th,0.022545484686476852,education
 Doctorate,0.01856686974180447,education
 7th-8th,0.01624601102407891,education
 Prof-school,0.012474615607774877,education
 9th,0.009283434870902234,education
 12th,0.007667122549629077,education
 5th-6th,0.0027352977744622654,education
 1st-4th,0.00012433171702101205,education
 Married-civ-spouse,0.4350366778565212,marital_status
 Never-married,0.35082266152762237,marital_status
 Divorced,0.14119938663019602,marital_status
 Separated,0.03356956359567326,marital_status
 Widowed,0.030585602387168967,marital_status
 Married-spouse-absent,0.008744664097144516,marital_status
 Married-AF-spouse,4.1443905673670685e-05,marital_status
 Prof-specialty,0.1566579634464752,occupation
 Adm-clerical,0.12918065398483153,occupation
 Craft-repair,0.10966057441253264,occupation
 Sales,0.10622073024161797,occupation
 Exec-managerial,0.09341456338845373,occupation
 Other-service,0.08309503087570973,occupation
 Transport-moving,0.08276347963032037,occupation
 Handlers-cleaners,0.07169795681545028,occupation
 Machine-op-inspct,0.05661237515023416,occupation
 Farming-fishing,0.048157818392805335,occupation
 Tech-support,0.034274109992125656,occupation
 Protective-serv,0.024949231215549754,occupation
 Priv-house-serv,0.003315512453893655,occupation
 Husband,0.41017033445231876,relationship
 Not-in-family,0.28625305648804344,relationship
 Own-child,0.13195739566496748,relationship
 Unmarried,0.10862447677069087,relationship
 Wife,0.047867711053089644,relationship
 Other-relative,0.015127025570889801,relationship
 White,0.2133532264080567,race
 Amer-Indian-Eskimo,0.20419412325417546,race
 Black,0.20058850346056611,race
 Other,0.1914294003066849,race
 Asian-Pac-Islander,0.19043474657051682,race
 Male,0.5110033569563596,sex
 Female,0.48899664304364043,sex
 Guatemala,0.02747844827586207,native_country
 Nicaragua,0.026856763925729443,native_country
 United-States,0.026566644562334218,native_country
 South,0.026359416445623344,native_country
 Jamaica,0.026317970822281166,native_country
 Cuba,0.026235079575596818,native_country
 Japan,0.026152188328912467,native_country
 Portugal,0.025944960212201593,native_country
 Haiti,0.025903514588859415,native_country
 Scotland,0.02569628647214854,native_country
 Philippines,0.025571949602122016,native_country
 Poland,0.025571949602122016,native_country
 Italy,0.02536472148541114,native_country
 Vietnam,0.025323275862068964,native_country
 Taiwan,0.025323275862068964,native_country
 Thailand,0.025157493368700264,native_country
 England,0.024991710875331564,native_country
 Trinadad&Tobago,0.024908819628647216,native_country
 Hong,0.024825928381962865,native_country
 Yugoslavia,0.02478448275862069,native_country
 Greece,0.024743037135278513,native_country
 Ireland,0.02470159151193634,native_country
 Outlying-US(Guam-USVI-etc),0.024660145888594165,native_country
 Laos,0.024660145888594165,native_country
 Iran,0.02461870026525199,native_country
 Germany,0.02461870026525199,native_country
 Dominican-Republic,0.024494363395225465,native_country
 Hungary,0.024452917771883288,native_country
 Puerto-Rico,0.024452917771883288,native_country
 El-Salvador,0.02437002652519894,native_country
 India,0.024328580901856765,native_country
 Ecuador,0.024287135278514588,native_country
 Columbia,0.024121352785145888,native_country
 Honduras,0.024079907161803714,native_country
 France,0.023872679045092837,native_country
 China,0.023748342175066314,native_country
 Peru,0.023748342175066314,native_country
 Cambodia,0.02362400530503979,native_country
 Canada,0.02358255968169761,native_country
 Mexico,0.023499668435013263,native_country
 <=50K,0.7393178333126114,income
 >50K,0.26068216668738864,income
