,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,20316.736
3,epoch,2,1250,1,17285.914
5,epoch,3,1250,1,16911.504
7,epoch,4,1250,1,16695.342
9,epoch,5,1250,1,16108.78
11,epoch,6,1250,1,15764.48
13,epoch,7,1250,1,15599.017
15,epoch,8,1250,1,15085.98
17,epoch,9,1250,1,14252.116
19,epoch,10,1250,1,13363.899
21,epoch,11,1250,1,12454.505
23,epoch,12,1250,1,11402.561
25,epoch,13,1250,1,10269.545
27,epoch,14,1250,1,9294.197
29,epoch,15,1250,1,8612.595
31,epoch,16,1250,1,8151.0376
33,epoch,17,1250,1,7743.782
35,epoch,18,1250,1,7258.434
37,epoch,19,1250,1,6677.1895
39,epoch,20,1250,1,6135.6133
41,epoch,21,1250,1,5697.589
43,epoch,22,1250,1,5409.1855
45,epoch,23,1250,1,5258.103
47,epoch,24,1250,1,5175.0645
49,epoch,25,1250,1,5052.5586
51,epoch,26,1250,1,4830.2495
53,epoch,27,1250,1,4532.0205
55,epoch,28,1250,1,4235.9336
57,epoch,29,1250,1,3977.8337
59,epoch,30,1250,1,3785.73
61,epoch,31,1250,1,3669.3735
63,epoch,32,1250,1,3614.2375
65,epoch,33,1250,1,3527.6362
67,epoch,34,1250,1,3376.8408
69,epoch,35,1250,1,3174.8408
71,epoch,36,1250,1,2956.8682
73,epoch,37,1250,1,2741.1362
75,epoch,38,1250,1,2571.9763
77,epoch,39,1250,1,2449.4463
79,epoch,40,1250,1,2340.476
81,epoch,41,1250,1,2249.7559
83,epoch,42,1250,1,2139.9778
85,epoch,43,1250,1,2041.4501
87,epoch,44,1250,1,1950.6559
89,epoch,45,1250,1,1894.1982
91,epoch,46,1250,1,1849.1665
93,epoch,47,1250,1,1822.5879
95,epoch,48,1250,1,1785.6982
97,epoch,49,1250,1,1742.8605
99,epoch,50,1250,1,1673.4463
101,epoch,51,1250,1,1603.8033
103,epoch,52,1250,1,1538.5387
105,epoch,53,1250,1,1464.946
107,epoch,54,1250,1,1402.6364
109,epoch,55,1250,1,1347.3535
111,epoch,56,1250,1,1298.6582
113,epoch,57,1250,1,1269.5084
115,epoch,58,1250,1,1247.6381
117,epoch,59,1250,1,1233.681
119,epoch,60,1250,1,1215.1396
121,epoch,61,1250,1,1179.7533
123,epoch,62,1250,1,1121.8303
125,epoch,63,1250,1,1068.8276
127,epoch,64,1250,1,1042.4908
129,epoch,65,1250,1,1030.8624
131,epoch,66,1250,1,1007.1998
133,epoch,67,1250,1,969.30304
135,epoch,68,1250,1,938.1032
137,epoch,69,1250,1,922.3534
139,epoch,70,1250,1,909.0031
141,epoch,71,1250,1,891.6745
143,epoch,72,1250,1,873.22064
145,epoch,73,1250,1,862.81195
147,epoch,74,1250,1,866.50287
149,epoch,75,1250,1,876.03314
151,epoch,76,1250,1,876.098
153,epoch,77,1250,1,833.44995
155,epoch,78,1250,1,792.2831
157,epoch,79,1250,1,794.32635
159,epoch,80,1250,1,810.4491
161,epoch,81,1250,1,794.5908
163,epoch,82,1250,1,760.8473
165,epoch,83,1250,1,760.63086
167,epoch,84,1250,1,773.7859
169,epoch,85,1250,1,757.85583
171,epoch,86,1250,1,733.88983
173,epoch,87,1250,1,731.0352
175,epoch,88,1250,1,738.50757
177,epoch,89,1250,1,732.2778
179,epoch,90,1250,1,712.0118
181,epoch,91,1250,1,704.21387
183,epoch,92,1250,1,709.4818
185,epoch,93,1250,1,708.71606
187,epoch,94,1250,1,698.7578
189,epoch,95,1250,1,685.39197
191,epoch,96,1250,1,681.43866
193,epoch,97,1250,1,684.6482
195,epoch,98,1250,1,683.20715
197,epoch,99,1250,1,679.20325
199,epoch,100,1250,1,679.14703
201,epoch,101,1250,1,701.5179
203,epoch,102,1250,1,770.2357
205,epoch,103,1250,1,877.93207
207,epoch,104,1250,1,891.02
209,epoch,105,1250,1,725.08954
211,epoch,106,1250,1,677.0096
213,epoch,107,1250,1,780.90076
215,epoch,108,1250,1,720.785
217,epoch,109,1250,1,654.5571
219,epoch,110,1250,1,728.9081
221,epoch,111,1250,1,687.3617
223,epoch,112,1250,1,643.0376
225,epoch,113,1250,1,700.46954
227,epoch,114,1250,1,653.26385
229,epoch,115,1250,1,636.8836
231,epoch,116,1250,1,678.3534
233,epoch,117,1250,1,628.0164
235,epoch,118,1250,1,633.5448
237,epoch,119,1250,1,655.4594
239,epoch,120,1250,1,613.9632
241,epoch,121,1250,1,630.1211
243,epoch,122,1250,1,633.9803
245,epoch,123,1250,1,606.7456
247,epoch,124,1250,1,623.79736
249,epoch,125,1250,1,616.2099
251,epoch,126,1250,1,602.1454
253,epoch,127,1250,1,615.68274
255,epoch,128,1250,1,603.52966
257,epoch,129,1250,1,598.2712
259,epoch,130,1250,1,607.1681
261,epoch,131,1250,1,594.71936
263,epoch,132,1250,1,593.40784
265,epoch,133,1250,1,598.8389
267,epoch,134,1250,1,588.7556
269,epoch,135,1250,1,588.24524
271,epoch,136,1250,1,591.17596
273,epoch,137,1250,1,583.8048
275,epoch,138,1250,1,583.456
277,epoch,139,1250,1,584.756
279,epoch,140,1250,1,578.9697
281,epoch,141,1250,1,578.2157
283,epoch,142,1250,1,579.4165
285,epoch,143,1250,1,575.18286
287,epoch,144,1250,1,573.0724
289,epoch,145,1250,1,574.18317
291,epoch,146,1250,1,571.83777
293,epoch,147,1250,1,568.607
295,epoch,148,1250,1,569.0511
297,epoch,149,1250,1,568.18054
299,epoch,150,1250,1,565.00806
301,epoch,151,1250,1,564.5232
303,epoch,152,1250,1,564.415
305,epoch,153,1250,1,562.15485
307,epoch,154,1250,1,560.28156
309,epoch,155,1250,1,560.1625
311,epoch,156,1250,1,559.2754
313,epoch,157,1250,1,557.3903
315,epoch,158,1250,1,556.13544
317,epoch,159,1250,1,555.6333
319,epoch,160,1250,1,554.76044
321,epoch,161,1250,1,553.1741
323,epoch,162,1250,1,551.9613
325,epoch,163,1250,1,551.67944
327,epoch,164,1250,1,550.61835
329,epoch,165,1250,1,549.7665
331,epoch,166,1250,1,548.5669
333,epoch,167,1250,1,548.90955
335,epoch,168,1250,1,549.58575
337,epoch,169,1250,1,554.11743
339,epoch,170,1250,1,563.4915
341,epoch,171,1250,1,594.09937
343,epoch,172,1250,1,645.7994
345,epoch,173,1250,1,716.0821
347,epoch,174,1250,1,679.0439
349,epoch,175,1250,1,572.3906
351,epoch,176,1250,1,558.7971
353,epoch,177,1250,1,630.20013
355,epoch,178,1250,1,614.76324
357,epoch,179,1250,1,541.27637
359,epoch,180,1250,1,571.7595
361,epoch,181,1250,1,604.49365
363,epoch,182,1250,1,548.4025
365,epoch,183,1250,1,549.0191
367,epoch,184,1250,1,584.03516
369,epoch,185,1250,1,548.0697
371,epoch,186,1250,1,540.1015
373,epoch,187,1250,1,567.7768
375,epoch,188,1250,1,544.0009
377,epoch,189,1250,1,536.25836
379,epoch,190,1250,1,556.7288
381,epoch,191,1250,1,539.5894
383,epoch,192,1250,1,532.47095
385,epoch,193,1250,1,547.75995
387,epoch,194,1250,1,536.2876
389,epoch,195,1250,1,530.1015
391,epoch,196,1250,1,541.3798
393,epoch,197,1250,1,532.9631
395,epoch,198,1250,1,527.8915
397,epoch,199,1250,1,536.2846
399,epoch,200,1250,1,530.2452
401,epoch,201,1250,1,525.8702
403,epoch,202,1250,1,531.66113
405,epoch,203,1250,1,528.0649
407,epoch,204,1250,1,524.0848
409,epoch,205,1250,1,527.9882
411,epoch,206,1250,1,526.14465
413,epoch,207,1250,1,522.452
415,epoch,208,1250,1,524.94324
417,epoch,209,1250,1,524.1835
419,epoch,210,1250,1,521.3306
421,epoch,211,1250,1,522.1219
423,epoch,212,1250,1,522.4135
425,epoch,213,1250,1,520.31274
427,epoch,214,1250,1,520.17035
429,epoch,215,1250,1,521.1578
431,epoch,216,1250,1,520.9619
433,epoch,217,1250,1,521.1354
435,epoch,218,1250,1,525.0846
437,epoch,219,1250,1,531.44086
439,epoch,220,1250,1,544.5831
441,epoch,221,1250,1,573.09827
443,epoch,222,1250,1,628.25726
445,epoch,223,1250,1,699.19904
447,epoch,224,1250,1,739.38324
449,epoch,225,1250,1,668.1422
451,epoch,226,1250,1,548.71716
453,epoch,227,1250,1,547.5607
455,epoch,228,1250,1,616.14014
457,epoch,229,1250,1,599.45465
459,epoch,230,1250,1,529.10236
461,epoch,231,1250,1,550.1157
463,epoch,232,1250,1,587.5421
465,epoch,233,1250,1,535.27563
467,epoch,234,1250,1,519.7067
469,epoch,235,1250,1,561.16113
471,epoch,236,1250,1,541.9017
473,epoch,237,1250,1,514.4905
475,epoch,238,1250,1,537.0383
477,epoch,239,1250,1,533.82837
479,epoch,240,1250,1,514.2381
481,epoch,241,1250,1,527.3779
483,epoch,242,1250,1,527.6284
485,epoch,243,1250,1,511.7706
487,epoch,244,1250,1,518.6666
489,epoch,245,1250,1,522.01904
491,epoch,246,1250,1,511.84082
493,epoch,247,1250,1,514.7938
495,epoch,248,1250,1,516.2681
497,epoch,249,1250,1,509.27475
499,epoch,250,1250,1,511.31497
501,epoch,251,1250,1,513.2373
503,epoch,252,1250,1,508.1752
505,epoch,253,1250,1,508.27682
507,epoch,254,1250,1,510.06482
509,epoch,255,1250,1,506.32465
511,epoch,256,1250,1,506.0
513,epoch,257,1250,1,508.15894
515,epoch,258,1250,1,504.92606
517,epoch,259,1250,1,503.70587
519,epoch,260,1250,1,505.77505
521,epoch,261,1250,1,503.82126
523,epoch,262,1250,1,502.054
525,epoch,263,1250,1,503.6804
527,epoch,264,1250,1,502.9639
529,epoch,265,1250,1,500.6242
531,epoch,266,1250,1,501.35864
533,epoch,267,1250,1,501.61176
535,epoch,268,1250,1,499.8592
537,epoch,269,1250,1,499.40506
539,epoch,270,1250,1,500.00543
541,epoch,271,1250,1,499.3071
543,epoch,272,1250,1,497.99765
545,epoch,273,1250,1,498.28745
547,epoch,274,1250,1,498.22018
549,epoch,275,1250,1,497.104
551,epoch,276,1250,1,496.5669
553,epoch,277,1250,1,496.65216
555,epoch,278,1250,1,496.09677
557,epoch,279,1250,1,495.40723
559,epoch,280,1250,1,495.0899
561,epoch,281,1250,1,494.98495
563,epoch,282,1250,1,494.42368
565,epoch,283,1250,1,493.76746
567,epoch,284,1250,1,493.656
569,epoch,285,1250,1,493.26306
571,epoch,286,1250,1,492.77386
573,epoch,287,1250,1,492.37726
575,epoch,288,1250,1,492.19714
577,epoch,289,1250,1,491.9527
579,epoch,290,1250,1,491.8238
581,epoch,291,1250,1,491.80814
583,epoch,292,1250,1,493.18164
585,epoch,293,1250,1,495.28214
587,epoch,294,1250,1,501.78952
589,epoch,295,1250,1,514.63336
591,epoch,296,1250,1,545.98206
593,epoch,297,1250,1,604.155
595,epoch,298,1250,1,700.74255
597,epoch,299,1250,1,767.8211
599,epoch,300,1250,1,704.7158
601,epoch,301,1250,1,533.1429
603,epoch,302,1250,1,511.9359
605,epoch,303,1250,1,618.1667
607,epoch,304,1250,1,600.01886
609,epoch,305,1250,1,506.65848
611,epoch,306,1250,1,527.6002
613,epoch,307,1250,1,568.01587
615,epoch,308,1250,1,519.2544
617,epoch,309,1250,1,505.33514
619,epoch,310,1250,1,538.1891
621,epoch,311,1250,1,514.23315
623,epoch,312,1250,1,497.82083
625,epoch,313,1250,1,519.9335
627,epoch,314,1250,1,504.00055
629,epoch,315,1250,1,494.61212
631,epoch,316,1250,1,509.4806
633,epoch,317,1250,1,494.01968
635,epoch,318,1250,1,490.91483
637,epoch,319,1250,1,503.94968
639,epoch,320,1250,1,488.1154
641,epoch,321,1250,1,486.7301
643,epoch,322,1250,1,498.22574
645,epoch,323,1250,1,484.66574
647,epoch,324,1250,1,483.531
649,epoch,325,1250,1,491.78244
651,epoch,326,1250,1,482.64008
653,epoch,327,1250,1,482.16507
655,epoch,328,1250,1,486.49698
657,epoch,329,1250,1,480.5309
659,epoch,330,1250,1,480.81863
661,epoch,331,1250,1,482.47482
663,epoch,332,1250,1,478.3033
