value,frequency,column
 Private,0.6868084048240706,work_class
 Self-emp-not-inc,0.11492395043308881,work_class
 Local-gov,0.10108168593808281,work_class
 State-gov,0.041153798333954994,work_class
 Self-emp-inc,0.02946661693397986,work_class
 Federal-gov,0.026358324008454555,work_class
 Without-pay,0.00020721952836835343,work_class
 HS-grad,0.35455261303825275,education
 Some-college,0.24733722906046665,education
 Bachelors,0.18193874590741432,education
 Assoc-voc,0.04882092088358407,education
 Masters,0.04003481288076589,education
 Assoc-acdm,0.038459944465166394,education
 11th,0.02358158232831862,education
 10th,0.017323552571594347,education
 Doctorate,0.013593601060963986,education
 Prof-school,0.011687181399975134,education
 7th-8th,0.009780761738986283,education
 9th,0.007418459115587053,education
 12th,0.0038957271333250445,education
 5th-6th,0.0012847610758837914,education
 1st-4th,0.0002486634340420241,education
 Preschool,4.1443905673670685e-05,education
 Married-civ-spouse,0.45294044510754694,marital_status
 Never-married,0.3030792821915537,marital_status
 Divorced,0.14948816776493018,marital_status
 Separated,0.04923535994032078,marital_status
 Widowed,0.03224335861411579,marital_status
 Married-spouse-absent,0.013013386381532595,marital_status
 Prof-specialty,0.15309378755853953,occupation
 Exec-managerial,0.14783041153798335,occupation
 Adm-clerical,0.12101620456711841,occupation
 Sales,0.11770069211322474,occupation
 Craft-repair,0.09909237846574662,occupation
 Other-service,0.09685440755936839,occupation
 Machine-op-inspct,0.07770732313813254,occupation
 Handlers-cleaners,0.05205354552613038,occupation
 Farming-fishing,0.04882092088358407,occupation
 Transport-moving,0.0374652907289983,occupation
 Tech-support,0.02830618757511708,occupation
 Protective-serv,0.01802809896804675,occupation
 Priv-house-serv,0.0019893074723361928,occupation
 Armed-Forces,4.1443905673670685e-05,occupation
 Husband,0.41319573956649674,relationship
 Not-in-family,0.24936798043847652,relationship
 Own-child,0.16465663724149363,relationship
 Unmarried,0.09842927597496788,relationship
 Wife,0.05984499979278047,relationship
 Other-relative,0.01450536698578474,relationship
 White,0.8302872062663186,race
 Black,0.10294666169339799,race
 Asian-Pac-Islander,0.03514443201127274,race
 Amer-Indian-Eskimo,0.017447884288615358,race
 Other,0.014173815740395375,race
 Male,0.6537361680964814,sex
 Female,0.3462638319035186,sex
 United-States,0.8522049071618037,native_country
 Mexico,0.014837533156498673,native_country
 Philippines,0.007294429708222812,native_country
 El-Salvador,0.00646551724137931,native_country
 India,0.00646551724137931,native_country
 Puerto-Rico,0.006424071618037135,native_country
 Italy,0.004600464190981432,native_country
 Canada,0.004144562334217507,native_country
 Poland,0.004103116710875331,native_country
 Dominican-Republic,0.004103116710875331,native_country
 Iran,0.004061671087533156,native_country
 Taiwan,0.003937334217506631,native_country
 England,0.003812997347480106,native_country
 Jamaica,0.003771551724137931,native_country
 Cambodia,0.003688660477453581,native_country
 Guatemala,0.003688660477453581,native_country
 South,0.003647214854111406,native_country
 Vietnam,0.003605769230769231,native_country
 Columbia,0.0035643236074270556,native_country
 Nicaragua,0.0033985411140583554,native_country
 Germany,0.0033570954907161804,native_country
 Laos,0.003232758620689655,native_country
 Greece,0.0029426392572944296,native_country
 Haiti,0.0029011936339522547,native_country
 Portugal,0.0029011936339522547,native_country
 Outlying-US(Guam-USVI-etc),0.0028597480106100797,native_country
 Ireland,0.0028183023872679043,native_country
 China,0.0028183023872679043,native_country
 Ecuador,0.0027768567639257294,native_country
 Hong,0.0026939655172413795,native_country
 Hungary,0.002569628647214854,native_country
 Peru,0.002569628647214854,native_country
 Cuba,0.002486737400530504,native_country
 France,0.002445291777188329,native_country
 Thailand,0.0022380636604774538,native_country
 Scotland,0.0021551724137931034,native_country
 Yugoslavia,0.0021551724137931034,native_country
 Honduras,0.0021137267904509285,native_country
 Trinadad&Tobago,0.0021137267904509285,native_country
 Japan,0.002030835543766578,native_country
 <=50K,0.7351319988395706,income
 >50K,0.26486800116042936,income
