,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,20108.242
3,epoch,2,1250,1,17099.486
5,epoch,3,1250,1,16778.014
7,epoch,4,1250,1,16544.312
9,epoch,5,1250,1,15994.714
11,epoch,6,1250,1,15713.56
13,epoch,7,1250,1,15535.545
15,epoch,8,1250,1,14961.248
17,epoch,9,1250,1,14109.745
19,epoch,10,1250,1,13224.137
21,epoch,11,1250,1,12260.212
23,epoch,12,1250,1,11116.659
25,epoch,13,1250,1,9937.205
27,epoch,14,1250,1,8959.336
29,epoch,15,1250,1,8269.102
31,epoch,16,1250,1,7826.064
33,epoch,17,1250,1,7492.2437
35,epoch,18,1250,1,7062.0005
37,epoch,19,1250,1,6532.4497
39,epoch,20,1250,1,6020.896
41,epoch,21,1250,1,5566.617
43,epoch,22,1250,1,5289.0703
45,epoch,23,1250,1,5106.784
47,epoch,24,1250,1,4999.619
49,epoch,25,1250,1,4836.06
51,epoch,26,1250,1,4626.8706
53,epoch,27,1250,1,4349.0444
55,epoch,28,1250,1,4061.9622
57,epoch,29,1250,1,3809.2864
59,epoch,30,1250,1,3599.2922
61,epoch,31,1250,1,3462.8438
63,epoch,32,1250,1,3374.5483
65,epoch,33,1250,1,3316.7573
67,epoch,34,1250,1,3229.446
69,epoch,35,1250,1,3083.113
71,epoch,36,1250,1,2908.197
73,epoch,37,1250,1,2714.4126
75,epoch,38,1250,1,2533.4543
77,epoch,39,1250,1,2401.462
79,epoch,40,1250,1,2297.8845
81,epoch,41,1250,1,2212.1887
83,epoch,42,1250,1,2131.7888
85,epoch,43,1250,1,2041.8593
87,epoch,44,1250,1,1957.4819
89,epoch,45,1250,1,1876.9601
91,epoch,46,1250,1,1823.285
93,epoch,47,1250,1,1781.5403
95,epoch,48,1250,1,1754.542
97,epoch,49,1250,1,1721.6442
99,epoch,50,1250,1,1680.6991
101,epoch,51,1250,1,1634.0658
103,epoch,52,1250,1,1574.3445
105,epoch,53,1250,1,1515.3251
107,epoch,54,1250,1,1450.5623
109,epoch,55,1250,1,1387.2211
111,epoch,56,1250,1,1334.0585
113,epoch,57,1250,1,1293.6515
115,epoch,58,1250,1,1269.7162
117,epoch,59,1250,1,1247.7987
119,epoch,60,1250,1,1231.7286
121,epoch,61,1250,1,1228.509
123,epoch,62,1250,1,1264.3616
125,epoch,63,1250,1,1257.5541
127,epoch,64,1250,1,1133.987
129,epoch,65,1250,1,1062.0638
131,epoch,66,1250,1,1107.54
133,epoch,67,1250,1,1056.723
135,epoch,68,1250,1,981.0056
137,epoch,69,1250,1,1013.62585
139,epoch,70,1250,1,972.03394
141,epoch,71,1250,1,921.47375
143,epoch,72,1250,1,940.0927
145,epoch,73,1250,1,902.291
147,epoch,74,1250,1,881.6177
149,epoch,75,1250,1,898.5832
151,epoch,76,1250,1,853.74554
153,epoch,77,1250,1,853.4351
155,epoch,78,1250,1,866.20496
157,epoch,79,1250,1,837.80865
159,epoch,80,1250,1,839.9687
161,epoch,81,1250,1,830.985
163,epoch,82,1250,1,785.60034
165,epoch,83,1250,1,786.38336
167,epoch,84,1250,1,775.3882
169,epoch,85,1250,1,768.67444
171,epoch,86,1250,1,786.1183
173,epoch,87,1250,1,762.91125
175,epoch,88,1250,1,747.6312
177,epoch,89,1250,1,747.8447
179,epoch,90,1250,1,730.7737
181,epoch,91,1250,1,727.61957
183,epoch,92,1250,1,732.21655
185,epoch,93,1250,1,722.29553
187,epoch,94,1250,1,718.8867
189,epoch,95,1250,1,721.55084
191,epoch,96,1250,1,708.59546
193,epoch,97,1250,1,702.9022
195,epoch,98,1250,1,699.2054
197,epoch,99,1250,1,686.8672
199,epoch,100,1250,1,680.5792
201,epoch,101,1250,1,679.40625
203,epoch,102,1250,1,672.6166
205,epoch,103,1250,1,669.19946
207,epoch,104,1250,1,671.1019
209,epoch,105,1250,1,669.3051
211,epoch,106,1250,1,670.9947
213,epoch,107,1250,1,680.60114
215,epoch,108,1250,1,698.4519
217,epoch,109,1250,1,719.08734
219,epoch,110,1250,1,740.83563
221,epoch,111,1250,1,726.31525
223,epoch,112,1250,1,677.73
225,epoch,113,1250,1,636.67914
227,epoch,114,1250,1,645.05786
229,epoch,115,1250,1,674.81824
231,epoch,116,1250,1,676.16656
233,epoch,117,1250,1,648.3147
235,epoch,118,1250,1,623.5824
237,epoch,119,1250,1,629.5887
239,epoch,120,1250,1,647.5878
241,epoch,121,1250,1,641.89246
243,epoch,122,1250,1,619.5569
245,epoch,123,1250,1,611.0966
247,epoch,124,1250,1,621.41113
249,epoch,125,1250,1,626.9739
251,epoch,126,1250,1,614.7891
253,epoch,127,1250,1,603.194
255,epoch,128,1250,1,604.5457
257,epoch,129,1250,1,609.93427
259,epoch,130,1250,1,608.2353
261,epoch,131,1250,1,598.31256
263,epoch,132,1250,1,592.3983
265,epoch,133,1250,1,593.5954
267,epoch,134,1250,1,596.28613
269,epoch,135,1250,1,595.45215
271,epoch,136,1250,1,588.83856
273,epoch,137,1250,1,584.03845
275,epoch,138,1250,1,583.2739
277,epoch,139,1250,1,584.9574
279,epoch,140,1250,1,585.72235
281,epoch,141,1250,1,582.45087
283,epoch,142,1250,1,578.9236
285,epoch,143,1250,1,577.4247
287,epoch,144,1250,1,579.0029
289,epoch,145,1250,1,584.35095
291,epoch,146,1250,1,591.1622
293,epoch,147,1250,1,603.3801
295,epoch,148,1250,1,619.28625
297,epoch,149,1250,1,636.84143
299,epoch,150,1250,1,640.2028
301,epoch,151,1250,1,619.5457
303,epoch,152,1250,1,591.0509
305,epoch,153,1250,1,579.2016
307,epoch,154,1250,1,586.55316
309,epoch,155,1250,1,590.0031
311,epoch,156,1250,1,580.5156
313,epoch,157,1250,1,572.1999
315,epoch,158,1250,1,575.1234
317,epoch,159,1250,1,581.0399
319,epoch,160,1250,1,574.32666
321,epoch,161,1250,1,560.5166
323,epoch,162,1250,1,556.3108
325,epoch,163,1250,1,562.6849
327,epoch,164,1250,1,568.1342
329,epoch,165,1250,1,563.587
331,epoch,166,1250,1,556.24567
333,epoch,167,1250,1,553.7183
335,epoch,168,1250,1,553.23584
337,epoch,169,1250,1,551.70856
339,epoch,170,1250,1,549.09436
341,epoch,171,1250,1,549.6232
343,epoch,172,1250,1,552.08594
345,epoch,173,1250,1,551.173
347,epoch,174,1250,1,547.4165
