value,frequency,column
 Private,0.7311533838948983,work_class
 Self-emp-not-inc,0.08993327531186539,work_class
 Local-gov,0.06834100045588297,work_class
 State-gov,0.041361017862323345,work_class
 Self-emp-inc,0.037796841974387665,work_class
 Federal-gov,0.03083426582121099,work_class
 Without-pay,0.0005802146794313896,work_class
 HS-grad,0.32836006465249284,education
 Some-college,0.22450163703427412,education
 Bachelors,0.1721994280741017,education
 Masters,0.05507895064030834,education
 Assoc-voc,0.04625139873181649,education
 Assoc-acdm,0.035351651539641094,education
 11th,0.03290646110489453,education
 10th,0.020721952836835342,education
 Prof-school,0.019105640515562187,education
 7th-8th,0.01869120145882548,education
 Doctorate,0.013179162004227278,education
 9th,0.011024078909196402,education
 12th,0.010526752041112355,education
 5th-6th,0.007667122549629077,education
 1st-4th,0.003439844170914667,education
 Preschool,0.0009946537361680964,education
 Married-civ-spouse,0.46454473869617474,marital_status
 Never-married,0.3185378590078329,marital_status
 Divorced,0.14841062621741474,marital_status
 Widowed,0.03323801235028389,marital_status
 Separated,0.027187202121927972,marital_status
 Married-spouse-absent,0.008081561606365783,marital_status
 Prof-specialty,0.13941729868622818,occupation
 Craft-repair,0.13651622528907123,occupation
 Exec-managerial,0.13324215674085127,occupation
 Adm-clerical,0.12263251688839157,occupation
 Sales,0.120187326453645,occupation
 Other-service,0.10559907165651292,occupation
 Machine-op-inspct,0.06614447345517842,occupation
 Transport-moving,0.047784823241742304,occupation
 Handlers-cleaners,0.04223133988147043,occupation
 Farming-fishing,0.034274109992125656,occupation
 Tech-support,0.027643085084338347,occupation
 Protective-serv,0.020141738157403954,occupation
 Priv-house-serv,0.0039371710389987154,occupation
 Armed-Forces,0.0002486634340420241,occupation
 Husband,0.4186663351154213,relationship
 Not-in-family,0.2581955323469684,relationship
 Own-child,0.1542542169174023,relationship
 Unmarried,0.10128890546645115,relationship
 Wife,0.040863690994239296,relationship
 Other-relative,0.026731319159517593,relationship
 White,0.3178333126113805,race
 Black,0.18007377015209913,race
 Asian-Pac-Islander,0.17186787682871235,race
 Amer-Indian-Eskimo,0.16764059844999793,race
 Other,0.1625844419578101,race
 Male,0.5224833188279664,sex
 Female,0.47751668117203366,sex
 United-States,0.17771883289124668,native_country
 Mexico,0.023997015915119362,native_country
 Hong,0.022587864721485412,native_country
 Poland,0.022546419098143235,native_country
 Nicaragua,0.02250497347480106,native_country
 China,0.022463527851458887,native_country
 Trinadad&Tobago,0.02225629973474801,native_country
 Honduras,0.02192473474801061,native_country
 El-Salvador,0.021717506631299736,native_country
 Laos,0.021634615384615384,native_country
 Philippines,0.02151027851458886,native_country
 South,0.02151027851458886,native_country
 Thailand,0.02134449602122016,native_country
 Portugal,0.02126160477453581,native_country
 Dominican-Republic,0.02126160477453581,native_country
 Scotland,0.021220159151193633,native_country
 France,0.02117871352785146,native_country
 Hungary,0.02117871352785146,native_country
 Yugoslavia,0.021137267904509285,native_country
 Columbia,0.021095822281167107,native_country
 Iran,0.021095822281167107,native_country
 Haiti,0.021054376657824933,native_country
 Italy,0.02101293103448276,native_country
 Germany,0.020930039787798407,native_country
 India,0.020930039787798407,native_country
 England,0.020722811671087533,native_country
 Guatemala,0.020722811671087533,native_country
 Cuba,0.020515583554376656,native_country
 Taiwan,0.020515583554376656,native_country
 Outlying-US(Guam-USVI-etc),0.020515583554376656,native_country
 Canada,0.020391246684350134,native_country
 Peru,0.020391246684350134,native_country
 Puerto-Rico,0.020391246684350134,native_country
 Jamaica,0.020225464190981434,native_country
 Vietnam,0.02005968169761273,native_country
 Ireland,0.01993534482758621,native_country
 Ecuador,0.019811007957559683,native_country
 Japan,0.019686671087533157,native_country
 Greece,0.019645225464190983,native_country
 Cambodia,0.01939655172413793,native_country
 <=50K,0.7389862820672221,income
 >50K,0.261013717932778,income
