value,frequency,column
 Private,0.7386547308218326,work_class
 Self-emp-not-inc,0.08906295329271831,work_class
 Local-gov,0.0643209416055369,work_class
 Self-emp-inc,0.04214845207012309,work_class
 State-gov,0.03663641261552489,work_class
 Federal-gov,0.02780886070703303,work_class
 Without-pay,0.0013676488872311327,work_class
 HS-grad,0.31563678561067593,education
 Some-college,0.24352438973848894,education
 Bachelors,0.16183845165568403,education
 Masters,0.05495461892328733,education
 Assoc-voc,0.042065564258775744,education
 Assoc-acdm,0.03510298810559907,education
 11th,0.031746031746031744,education
 10th,0.023996021385055327,education
 Prof-school,0.021882382195698123,education
 7th-8th,0.016536118363794605,education
 Doctorate,0.013054830287206266,education
 9th,0.012764722947490571,education
 5th-6th,0.011314186248912098,education
 12th,0.010153756890049319,education
 1st-4th,0.004600273529777446,education
 Preschool,0.0008288781134734137,education
 Married-civ-spouse,0.4289444237224916,marital_status
 Never-married,0.3370632848439637,marital_status
 Divorced,0.18446682415350824,marital_status
 Widowed,0.031870363463052755,marital_status
 Separated,0.015873015873015872,marital_status
 Married-spouse-absent,0.0017406440382941688,marital_status
 Married-AF-spouse,4.1443905673670685e-05,marital_status
 Prof-specialty,0.13709643996850263,occupation
 Adm-clerical,0.1370135521571553,occupation
 Exec-managerial,0.13423681047701935,occupation
 Craft-repair,0.1273985660408637,occupation
 Sales,0.1097020183182063,occupation
 Other-service,0.10883169629905923,occupation
 Machine-op-inspct,0.06448671722823159,occupation
 Transport-moving,0.051017447884288615,occupation
 Handlers-cleaners,0.04268722284388081,occupation
 Farming-fishing,0.0350615441999254,occupation
 Tech-support,0.02905217787724315,occupation
 Protective-serv,0.019644411289319905,occupation
 Priv-house-serv,0.0036885076049566912,occupation
 Armed-Forces,8.288781134734137e-05,occupation
 Husband,0.3800820589332339,relationship
 Not-in-family,0.3089228728915413,relationship
 Own-child,0.14977827510464586,relationship
 Unmarried,0.12213519002030751,relationship
 Wife,0.025488001989307472,relationship
 Other-relative,0.013593601060963986,relationship
 White,0.21194413361515188,race
 Amer-Indian-Eskimo,0.20224625968751295,race
 Asian-Pac-Islander,0.19619544945915704,race
 Black,0.19590534211944133,race
 Other,0.19370881511873678,race
 Male,0.5013883708400679,sex
 Female,0.498611629159932,sex
 United-States,0.042024120353102073,native_country
 Cuba,0.0264412118198019,native_country
 Japan,0.02639976791412823,native_country
 Taiwan,0.02590244104604418,native_country
 Outlying-US(Guam-USVI-etc),0.025860997140370507,native_country
 Nicaragua,0.025778109329023167,native_country
 Poland,0.025695221517675827,native_country
 France,0.025612333706328483,native_country
 Thailand,0.025612333706328483,native_country
 Guatemala,0.025570889800654813,native_country
 India,0.025197894649591778,native_country
 Vietnam,0.025197894649591778,native_country
 Italy,0.025115006838244438,native_country
 Haiti,0.024866343404202414,native_country
 Ecuador,0.02482489949852874,native_country
 Laos,0.02482489949852874,native_country
 Yugoslavia,0.02478345559285507,native_country
 Dominican-Republic,0.0247420116871814,native_country
 Scotland,0.0247420116871814,native_country
 England,0.0247420116871814,native_country
 Trinadad&Tobago,0.024576236064486716,native_country
 El-Salvador,0.024493348253139376,native_country
 Honduras,0.024493348253139376,native_country
 Cambodia,0.024451904347465706,native_country
 Portugal,0.024410460441792035,native_country
 Iran,0.02420324091342368,native_country
 Hungary,0.02420324091342368,native_country
 Germany,0.02416179700775001,native_country
 Ireland,0.024078909196402667,native_country
 Columbia,0.023913133573707987,native_country
 Puerto-Rico,0.023913133573707987,native_country
 Canada,0.023788801856686973,native_country
 Peru,0.023788801856686973,native_country
 Mexico,0.023664470139665963,native_country
 Hong,0.02349869451697128,native_country
 Greece,0.02345725061129761,native_country
 South,0.02345725061129761,native_country
 Philippines,0.023167143271581914,native_country
 Jamaica,0.022255377346761158,native_country
 China,0.022089601724066477,native_country
 <=50K,0.7408098139168635,income
 >50K,0.2591901860831365,income
