,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,664254.1
3,epoch,2,1250,1,143084.22
5,epoch,3,1250,1,237344.28
7,epoch,4,1250,1,126269.0
9,epoch,5,1250,1,65814.27
11,epoch,6,1250,1,149433.48
13,epoch,7,1250,1,118286.555
15,epoch,8,1250,1,41235.49
17,epoch,9,1250,1,42486.64
19,epoch,10,1250,1,76889.695
21,epoch,11,1250,1,63571.938
23,epoch,12,1250,1,34707.812
25,epoch,13,1250,1,32583.309
27,epoch,14,1250,1,45929.426
29,epoch,15,1250,1,47938.965
31,epoch,16,1250,1,32254.957
33,epoch,17,1250,1,17093.512
35,epoch,18,1250,1,16218.472
37,epoch,19,1250,1,23632.893
39,epoch,20,1250,1,26594.197
41,epoch,21,1250,1,19802.25
43,epoch,22,1250,1,10671.755
45,epoch,23,1250,1,9130.443
47,epoch,24,1250,1,13907.962
49,epoch,25,1250,1,16712.55
51,epoch,26,1250,1,13516.263
53,epoch,27,1250,1,7929.887
55,epoch,28,1250,1,6472.682
57,epoch,29,1250,1,9663.405
59,epoch,30,1250,1,11385.032
61,epoch,31,1250,1,8667.074
63,epoch,32,1250,1,4845.376
65,epoch,33,1250,1,3850.5188
67,epoch,34,1250,1,5555.7505
69,epoch,35,1250,1,6719.5615
71,epoch,36,1250,1,5827.672
73,epoch,37,1250,1,4155.462
75,epoch,38,1250,1,3169.6816
77,epoch,39,1250,1,3442.6477
79,epoch,40,1250,1,4292.2773
81,epoch,41,1250,1,4364.102
83,epoch,42,1250,1,3421.5762
85,epoch,43,1250,1,2474.3206
87,epoch,44,1250,1,2434.7642
89,epoch,45,1250,1,3031.6765
91,epoch,46,1250,1,3122.9033
93,epoch,47,1250,1,2415.511
95,epoch,48,1250,1,1783.8903
97,epoch,49,1250,1,1844.4485
99,epoch,50,1250,1,2273.5244
101,epoch,51,1250,1,2351.4888
103,epoch,52,1250,1,1965.6266
105,epoch,53,1250,1,1628.3312
107,epoch,54,1250,1,1615.8881
109,epoch,55,1250,1,1782.4791
111,epoch,56,1250,1,1810.839
113,epoch,57,1250,1,1601.5884
115,epoch,58,1250,1,1412.5311
117,epoch,59,1250,1,1423.8376
119,epoch,60,1250,1,1516.3778
121,epoch,61,1250,1,1497.1837
123,epoch,62,1250,1,1336.603
125,epoch,63,1250,1,1221.0762
127,epoch,64,1250,1,1264.6451
129,epoch,65,1250,1,1340.4519
131,epoch,66,1250,1,1294.1785
133,epoch,67,1250,1,1155.4578
135,epoch,68,1250,1,1100.052
137,epoch,69,1250,1,1152.8892
139,epoch,70,1250,1,1176.8842
141,epoch,71,1250,1,1121.115
143,epoch,72,1250,1,1056.7594
145,epoch,73,1250,1,1049.1046
147,epoch,74,1250,1,1066.7313
149,epoch,75,1250,1,1054.2504
151,epoch,76,1250,1,1017.39185
153,epoch,77,1250,1,990.7897
155,epoch,78,1250,1,993.9259
157,epoch,79,1250,1,997.6882
159,epoch,80,1250,1,968.96674
161,epoch,81,1250,1,931.1306
163,epoch,82,1250,1,923.8089
165,epoch,83,1250,1,935.96313
167,epoch,84,1250,1,926.238
169,epoch,85,1250,1,899.26215
171,epoch,86,1250,1,886.3976
173,epoch,87,1250,1,888.27704
175,epoch,88,1250,1,885.0452
177,epoch,89,1250,1,870.5197
179,epoch,90,1250,1,858.08826
181,epoch,91,1250,1,853.96564
183,epoch,92,1250,1,851.1198
185,epoch,93,1250,1,842.1535
187,epoch,94,1250,1,830.81287
189,epoch,95,1250,1,826.1656
191,epoch,96,1250,1,825.4627
193,epoch,97,1250,1,818.3918
195,epoch,98,1250,1,807.33673
197,epoch,99,1250,1,801.3283
199,epoch,100,1250,1,799.4567
201,epoch,101,1250,1,794.20435
203,epoch,102,1250,1,785.73987
205,epoch,103,1250,1,778.93243
207,epoch,104,1250,1,775.1064
209,epoch,105,1250,1,770.2426
211,epoch,106,1250,1,763.7132
213,epoch,107,1250,1,758.4745
215,epoch,108,1250,1,754.68805
217,epoch,109,1250,1,750.1042
219,epoch,110,1250,1,743.90344
221,epoch,111,1250,1,738.80206
223,epoch,112,1250,1,735.4205
225,epoch,113,1250,1,731.9855
227,epoch,114,1250,1,727.07446
229,epoch,115,1250,1,722.3141
231,epoch,116,1250,1,718.7088
233,epoch,117,1250,1,714.9554
235,epoch,118,1250,1,710.5827
237,epoch,119,1250,1,706.6715
239,epoch,120,1250,1,703.2428
241,epoch,121,1250,1,699.403
243,epoch,122,1250,1,695.16766
245,epoch,123,1250,1,691.3848
247,epoch,124,1250,1,688.1105
249,epoch,125,1250,1,684.7945
251,epoch,126,1250,1,681.2308
253,epoch,127,1250,1,677.76855
255,epoch,128,1250,1,674.5983
257,epoch,129,1250,1,671.387
259,epoch,130,1250,1,668.13416
261,epoch,131,1250,1,665.11456
263,epoch,132,1250,1,662.20294
265,epoch,133,1250,1,659.049
267,epoch,134,1250,1,655.8624
269,epoch,135,1250,1,652.8985
271,epoch,136,1250,1,650.03436
273,epoch,137,1250,1,647.109
275,epoch,138,1250,1,644.13635
277,epoch,139,1250,1,641.204
279,epoch,140,1250,1,638.3118
281,epoch,141,1250,1,635.45123
283,epoch,142,1250,1,632.724
285,epoch,143,1250,1,630.1111
287,epoch,144,1250,1,627.5117
289,epoch,145,1250,1,624.9077
291,epoch,146,1250,1,622.38446
293,epoch,147,1250,1,619.92676
295,epoch,148,1250,1,617.4478
297,epoch,149,1250,1,614.95874
299,epoch,150,1250,1,612.5001
301,epoch,151,1250,1,610.0615
303,epoch,152,1250,1,607.65497
305,epoch,153,1250,1,605.3222
307,epoch,154,1250,1,603.0641
309,epoch,155,1250,1,600.8278
311,epoch,156,1250,1,598.5948
313,epoch,157,1250,1,596.38043
315,epoch,158,1250,1,594.17786
317,epoch,159,1250,1,591.97906
319,epoch,160,1250,1,589.81366
321,epoch,161,1250,1,587.69196
323,epoch,162,1250,1,585.59045
325,epoch,163,1250,1,583.49677
327,epoch,164,1250,1,581.4383
329,epoch,165,1250,1,579.4624
331,epoch,166,1250,1,577.4112
333,epoch,167,1250,1,575.3997
335,epoch,168,1250,1,573.38153
337,epoch,169,1250,1,571.38007
339,epoch,170,1250,1,569.3087
341,epoch,171,1250,1,567.23315
343,epoch,172,1250,1,565.1211
345,epoch,173,1250,1,562.93176
347,epoch,174,1250,1,560.6123
349,epoch,175,1250,1,558.07733
351,epoch,176,1250,1,555.18335
353,epoch,177,1250,1,551.6423
355,epoch,178,1250,1,546.9751
357,epoch,179,1250,1,540.6607
359,epoch,180,1250,1,534.6139
361,epoch,181,1250,1,538.0041
363,epoch,182,1250,1,535.7602
365,epoch,183,1250,1,529.205
367,epoch,184,1250,1,529.6877
369,epoch,185,1250,1,529.91736
371,epoch,186,1250,1,528.7314
373,epoch,187,1250,1,525.6373
375,epoch,188,1250,1,522.1344
377,epoch,189,1250,1,521.64795
379,epoch,190,1250,1,521.4945
381,epoch,191,1250,1,518.12695
383,epoch,192,1250,1,516.4388
385,epoch,193,1250,1,515.60077
387,epoch,194,1250,1,514.20917
389,epoch,195,1250,1,512.1417
391,epoch,196,1250,1,509.98343
393,epoch,197,1250,1,508.729
395,epoch,198,1250,1,507.34042
397,epoch,199,1250,1,505.2896
399,epoch,200,1250,1,503.66043
401,epoch,201,1250,1,502.26434
403,epoch,202,1250,1,500.7355
405,epoch,203,1250,1,499.1788
407,epoch,204,1250,1,497.86215
409,epoch,205,1250,1,496.7456
411,epoch,206,1250,1,495.42462
413,epoch,207,1250,1,493.99875
415,epoch,208,1250,1,492.60358
417,epoch,209,1250,1,491.23932
419,epoch,210,1250,1,489.7553
421,epoch,211,1250,1,488.34027
423,epoch,212,1250,1,487.0864
425,epoch,213,1250,1,485.845
427,epoch,214,1250,1,484.57104
429,epoch,215,1250,1,483.401
431,epoch,216,1250,1,482.1777
433,epoch,217,1250,1,481.00815
435,epoch,218,1250,1,479.7
437,epoch,219,1250,1,478.679
439,epoch,220,1250,1,477.3394
441,epoch,221,1250,1,476.1975
443,epoch,222,1250,1,474.9824
445,epoch,223,1250,1,473.72534
447,epoch,224,1250,1,472.7628
449,epoch,225,1250,1,471.55548
451,epoch,226,1250,1,470.4387
453,epoch,227,1250,1,469.31958
455,epoch,228,1250,1,468.21045
457,epoch,229,1250,1,467.14157
459,epoch,230,1250,1,466.02844
461,epoch,231,1250,1,464.87582
463,epoch,232,1250,1,463.79782
465,epoch,233,1250,1,462.7989
467,epoch,234,1250,1,461.76572
