,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,49712.797
97,epoch,2,50,48,33522.3
146,epoch,3,50,48,22327.232
195,epoch,4,50,48,14818.16
244,epoch,5,50,48,9316.141
293,epoch,6,50,48,5384.357
342,epoch,7,50,48,3512.1216
391,epoch,8,50,48,1965.9209
440,epoch,9,50,48,1151.9572
489,epoch,10,50,48,905.9072
538,epoch,11,50,48,726.0493
587,epoch,12,50,48,630.39575
636,epoch,13,50,48,531.2514
685,epoch,14,50,48,494.97287
734,epoch,15,50,48,476.45312
783,epoch,16,50,48,441.95508
832,epoch,17,50,48,424.67426
881,epoch,18,50,48,476.65402
930,epoch,19,50,48,380.87305
979,epoch,20,50,48,395.42358
1028,epoch,21,50,48,393.78076
1077,epoch,22,50,48,365.9367
1126,epoch,23,50,48,369.8066
1175,epoch,24,50,48,401.81854
1224,epoch,25,50,48,352.61218
1273,epoch,26,50,48,334.01367
1322,epoch,27,50,48,348.1364
1371,epoch,28,50,48,348.17014
1420,epoch,29,50,48,338.93326
1469,epoch,30,50,48,326.16968
1518,epoch,31,50,48,409.089
1567,epoch,32,50,48,320.11163
1616,epoch,33,50,48,313.24802
1665,epoch,34,50,48,330.2216
1714,epoch,35,50,48,309.30298
1763,epoch,36,50,48,331.70932
1812,epoch,37,50,48,308.12152
1861,epoch,38,50,48,373.10455
1910,epoch,39,50,48,308.03876
1959,epoch,40,50,48,304.78394
2008,epoch,41,50,48,313.30048
2057,epoch,42,50,48,303.921
2106,epoch,43,50,48,330.12875
2155,epoch,44,50,48,316.3997
2204,epoch,45,50,48,319.67413
2253,epoch,46,50,48,294.10614
2302,epoch,47,50,48,277.30524
2351,epoch,48,50,48,272.37292
2400,epoch,49,50,48,299.542
2449,epoch,50,50,48,272.00537
