,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,18567.287
3,epoch,2,1250,1,17365.355
5,epoch,3,1250,1,16804.672
7,epoch,4,1250,1,16473.67
9,epoch,5,1250,1,16009.416
11,epoch,6,1250,1,15559.632
13,epoch,7,1250,1,15284.304
15,epoch,8,1250,1,14876.994
17,epoch,9,1250,1,14057.871
19,epoch,10,1250,1,13007.001
21,epoch,11,1250,1,11965.809
23,epoch,12,1250,1,10865.207
25,epoch,13,1250,1,9677.8955
27,epoch,14,1250,1,8699.809
29,epoch,15,1250,1,7859.4614
31,epoch,16,1250,1,7283.9346
33,epoch,17,1250,1,6913.2876
35,epoch,18,1250,1,6638.164
37,epoch,19,1250,1,6220.9385
39,epoch,20,1250,1,5895.732
41,epoch,21,1250,1,5546.358
43,epoch,22,1250,1,5350.4688
45,epoch,23,1250,1,5110.992
47,epoch,24,1250,1,4871.43
49,epoch,25,1250,1,4543.4946
51,epoch,26,1250,1,4244.235
53,epoch,27,1250,1,3988.7288
55,epoch,28,1250,1,3797.1392
57,epoch,29,1250,1,3631.7625
59,epoch,30,1250,1,3497.2295
61,epoch,31,1250,1,3398.2048
63,epoch,32,1250,1,3292.077
65,epoch,33,1250,1,3161.896
67,epoch,34,1250,1,3028.5664
69,epoch,35,1250,1,2892.6716
71,epoch,36,1250,1,2729.231
73,epoch,37,1250,1,2543.7742
75,epoch,38,1250,1,2393.5056
77,epoch,39,1250,1,2232.6038
79,epoch,40,1250,1,2115.8508
81,epoch,41,1250,1,2043.0397
83,epoch,42,1250,1,1985.8018
85,epoch,43,1250,1,1944.5017
87,epoch,44,1250,1,1895.7351
89,epoch,45,1250,1,1842.4553
91,epoch,46,1250,1,1790.0397
93,epoch,47,1250,1,1741.8339
95,epoch,48,1250,1,1705.1077
97,epoch,49,1250,1,1667.4673
99,epoch,50,1250,1,1630.8987
101,epoch,51,1250,1,1585.3239
103,epoch,52,1250,1,1526.8644
105,epoch,53,1250,1,1466.108
107,epoch,54,1250,1,1400.8094
109,epoch,55,1250,1,1353.7948
111,epoch,56,1250,1,1305.3734
113,epoch,57,1250,1,1274.8197
115,epoch,58,1250,1,1249.1166
117,epoch,59,1250,1,1223.0363
119,epoch,60,1250,1,1199.4331
121,epoch,61,1250,1,1170.2891
123,epoch,62,1250,1,1145.1989
125,epoch,63,1250,1,1124.2803
127,epoch,64,1250,1,1116.7385
129,epoch,65,1250,1,1136.2285
131,epoch,66,1250,1,1146.314
133,epoch,67,1250,1,1085.5796
135,epoch,68,1250,1,998.8778
137,epoch,69,1250,1,992.2395
139,epoch,70,1250,1,1016.22943
141,epoch,71,1250,1,982.3599
143,epoch,72,1250,1,932.2838
145,epoch,73,1250,1,933.99066
147,epoch,74,1250,1,944.83844
149,epoch,75,1250,1,914.14294
151,epoch,76,1250,1,885.15027
153,epoch,77,1250,1,889.6639
155,epoch,78,1250,1,890.4905
157,epoch,79,1250,1,865.19415
159,epoch,80,1250,1,845.339
161,epoch,81,1250,1,847.5721
163,epoch,82,1250,1,848.3656
165,epoch,83,1250,1,833.81995
167,epoch,84,1250,1,820.48206
169,epoch,85,1250,1,817.90405
171,epoch,86,1250,1,817.21735
173,epoch,87,1250,1,808.83453
175,epoch,88,1250,1,797.6498
177,epoch,89,1250,1,790.8639
179,epoch,90,1250,1,795.1194
181,epoch,91,1250,1,807.8778
183,epoch,92,1250,1,850.4116
185,epoch,93,1250,1,918.6322
187,epoch,94,1250,1,943.61505
189,epoch,95,1250,1,844.3585
191,epoch,96,1250,1,787.9601
193,epoch,97,1250,1,826.2879
195,epoch,98,1250,1,807.5582
197,epoch,99,1250,1,782.7273
199,epoch,100,1250,1,793.37585
201,epoch,101,1250,1,758.52405
203,epoch,102,1250,1,763.326
205,epoch,103,1250,1,774.5939
207,epoch,104,1250,1,724.18365
209,epoch,105,1250,1,745.1659
211,epoch,106,1250,1,753.8412
213,epoch,107,1250,1,703.39496
215,epoch,108,1250,1,726.8401
217,epoch,109,1250,1,729.23047
219,epoch,110,1250,1,697.0492
221,epoch,111,1250,1,710.17
223,epoch,112,1250,1,701.13336
225,epoch,113,1250,1,692.6194
227,epoch,114,1250,1,698.4329
229,epoch,115,1250,1,680.906
231,epoch,116,1250,1,683.2343
233,epoch,117,1250,1,685.9045
235,epoch,118,1250,1,668.33673
237,epoch,119,1250,1,670.618
239,epoch,120,1250,1,672.8634
241,epoch,121,1250,1,662.05225
243,epoch,122,1250,1,661.2196
245,epoch,123,1250,1,658.98444
247,epoch,124,1250,1,651.4011
249,epoch,125,1250,1,652.84784
251,epoch,126,1250,1,650.6583
253,epoch,127,1250,1,641.4893
255,epoch,128,1250,1,641.2542
257,epoch,129,1250,1,641.5242
259,epoch,130,1250,1,635.56116
261,epoch,131,1250,1,633.63434
263,epoch,132,1250,1,632.1493
265,epoch,133,1250,1,627.81744
267,epoch,134,1250,1,624.8579
269,epoch,135,1250,1,624.98096
271,epoch,136,1250,1,624.2862
273,epoch,137,1250,1,621.2369
275,epoch,138,1250,1,625.41644
277,epoch,139,1250,1,639.79956
279,epoch,140,1250,1,679.68634
281,epoch,141,1250,1,782.3317
283,epoch,142,1250,1,954.6154
285,epoch,143,1250,1,961.37286
287,epoch,144,1250,1,700.565
289,epoch,145,1250,1,639.0544
291,epoch,146,1250,1,811.4915
293,epoch,147,1250,1,712.23987
295,epoch,148,1250,1,612.44403
297,epoch,149,1250,1,743.53284
299,epoch,150,1250,1,668.2826
301,epoch,151,1250,1,611.4921
303,epoch,152,1250,1,706.56165
305,epoch,153,1250,1,621.76715
307,epoch,154,1250,1,623.06537
309,epoch,155,1250,1,666.0914
311,epoch,156,1250,1,591.6681
313,epoch,157,1250,1,633.69226
315,epoch,158,1250,1,622.98065
317,epoch,159,1250,1,588.67487
319,epoch,160,1250,1,628.8935
321,epoch,161,1250,1,590.1068
323,epoch,162,1250,1,599.4769
325,epoch,163,1250,1,608.8134
327,epoch,164,1250,1,578.00336
329,epoch,165,1250,1,601.7375
331,epoch,166,1250,1,586.9197
333,epoch,167,1250,1,580.5914
335,epoch,168,1250,1,593.97217
337,epoch,169,1250,1,573.64636
339,epoch,170,1250,1,582.5397
341,epoch,171,1250,1,580.05774
343,epoch,172,1250,1,570.0551
345,epoch,173,1250,1,580.25726
347,epoch,174,1250,1,569.2508
349,epoch,175,1250,1,569.54285
351,epoch,176,1250,1,572.9037
353,epoch,177,1250,1,563.4006
355,epoch,178,1250,1,568.1958
357,epoch,179,1250,1,565.72485
359,epoch,180,1250,1,561.0165
361,epoch,181,1250,1,564.56696
363,epoch,182,1250,1,560.0698
365,epoch,183,1250,1,558.7267
367,epoch,184,1250,1,560.2081
369,epoch,185,1250,1,555.6975
371,epoch,186,1250,1,556.3057
373,epoch,187,1250,1,556.0586
375,epoch,188,1250,1,552.55273
377,epoch,189,1250,1,553.8372
379,epoch,190,1250,1,552.42303
381,epoch,191,1250,1,550.432
383,epoch,192,1250,1,551.029
385,epoch,193,1250,1,550.1155
387,epoch,194,1250,1,548.6225
389,epoch,195,1250,1,550.6853
391,epoch,196,1250,1,550.62463
393,epoch,197,1250,1,554.8597
395,epoch,198,1250,1,562.6359
397,epoch,199,1250,1,581.6787
399,epoch,200,1250,1,611.87933
401,epoch,201,1250,1,671.2726
403,epoch,202,1250,1,720.8724
405,epoch,203,1250,1,725.3788
407,epoch,204,1250,1,626.42255
409,epoch,205,1250,1,544.2944
411,epoch,206,1250,1,570.47217
413,epoch,207,1250,1,633.7838
415,epoch,208,1250,1,624.80676
417,epoch,209,1250,1,551.59814
419,epoch,210,1250,1,544.75854
421,epoch,211,1250,1,592.4878
423,epoch,212,1250,1,582.6152
425,epoch,213,1250,1,540.1098
427,epoch,214,1250,1,545.1443
429,epoch,215,1250,1,572.01086
431,epoch,216,1250,1,559.1388
433,epoch,217,1250,1,531.95667
435,epoch,218,1250,1,544.61383
437,epoch,219,1250,1,558.9254
439,epoch,220,1250,1,538.267
441,epoch,221,1250,1,529.7303
443,epoch,222,1250,1,544.771
445,epoch,223,1250,1,543.0596
447,epoch,224,1250,1,529.6342
449,epoch,225,1250,1,530.50964
451,epoch,226,1250,1,537.6563
453,epoch,227,1250,1,533.4576
455,epoch,228,1250,1,525.06396
457,epoch,229,1250,1,528.222
459,epoch,230,1250,1,532.65485
461,epoch,231,1250,1,525.90125
463,epoch,232,1250,1,522.35767
465,epoch,233,1250,1,526.5236
467,epoch,234,1250,1,526.0941
469,epoch,235,1250,1,521.8804
471,epoch,236,1250,1,520.35486
473,epoch,237,1250,1,522.2019
475,epoch,238,1250,1,522.45465
477,epoch,239,1250,1,518.4331
479,epoch,240,1250,1,517.55865
481,epoch,241,1250,1,519.56165
483,epoch,242,1250,1,518.2533
485,epoch,243,1250,1,516.148
487,epoch,244,1250,1,515.12506
489,epoch,245,1250,1,515.5519
491,epoch,246,1250,1,515.87787
493,epoch,247,1250,1,513.6222
495,epoch,248,1250,1,512.5635
