,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,168561.05
21,epoch,2,50,10,33626.035
32,epoch,3,50,10,11851.737
43,epoch,4,50,10,5738.066
54,epoch,5,50,10,3828.7175
65,epoch,6,50,10,2907.291
76,epoch,7,50,10,2291.6663
87,epoch,8,50,10,1871.5471
98,epoch,9,50,10,1561.7529
109,epoch,10,50,10,1340.8752
120,epoch,11,50,10,1184.9268
131,epoch,12,50,10,1072.7681
142,epoch,13,50,10,993.6045
153,epoch,14,50,10,931.9302
164,epoch,15,50,10,881.997
175,epoch,16,50,10,839.7856
186,epoch,17,50,10,804.2026
197,epoch,18,50,10,772.92474
208,epoch,19,50,10,745.6966
219,epoch,20,50,10,721.3764
230,epoch,21,50,10,699.4765
241,epoch,22,50,10,679.4018
252,epoch,23,50,10,660.9243
263,epoch,24,50,10,644.06415
274,epoch,25,50,10,628.3923
285,epoch,26,50,10,613.8081
296,epoch,27,50,10,600.6112
307,epoch,28,50,10,588.0863
318,epoch,29,50,10,576.14185
329,epoch,30,50,10,564.9128
340,epoch,31,50,10,554.4567
351,epoch,32,50,10,544.507
362,epoch,33,50,10,535.16125
373,epoch,34,50,10,526.392
384,epoch,35,50,10,517.8247
395,epoch,36,50,10,509.8333
406,epoch,37,50,10,501.7434
417,epoch,38,50,10,494.42563
428,epoch,39,50,10,487.51138
439,epoch,40,50,10,481.0544
450,epoch,41,50,10,474.9536
461,epoch,42,50,10,469.1368
472,epoch,43,50,10,463.70895
483,epoch,44,50,10,458.49185
494,epoch,45,50,10,452.8169
505,epoch,46,50,10,447.73462
516,epoch,47,50,10,442.9251
527,epoch,48,50,10,438.5331
538,epoch,49,50,10,434.53882
549,epoch,50,50,10,430.78848
