,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18176.219
5,epoch,2,50,2,16875.684
8,epoch,3,50,2,15929.492
11,epoch,4,50,2,15429.934
14,epoch,5,50,2,14103.612
17,epoch,6,50,2,12188.365
20,epoch,7,50,2,9946.391
23,epoch,8,50,2,8054.0635
26,epoch,9,50,2,7135.806
29,epoch,10,50,2,6522.3486
32,epoch,11,50,2,5858.083
35,epoch,12,50,2,5291.5996
38,epoch,13,50,2,4787.1826
41,epoch,14,50,2,4271.745
44,epoch,15,50,2,3865.9375
47,epoch,16,50,2,3585.7104
50,epoch,17,50,2,3372.0625
53,epoch,18,50,2,3155.167
56,epoch,19,50,2,2891.4727
59,epoch,20,50,2,2565.713
62,epoch,21,50,2,2306.1592
65,epoch,22,50,2,2132.4285
68,epoch,23,50,2,2017.5148
71,epoch,24,50,2,1892.828
74,epoch,25,50,2,1798.051
77,epoch,26,50,2,1721.8127
80,epoch,27,50,2,1642.6584
83,epoch,28,50,2,1530.8214
86,epoch,29,50,2,1421.038
89,epoch,30,50,2,1339.9429
92,epoch,31,50,2,1286.0837
95,epoch,32,50,2,1246.1389
98,epoch,33,50,2,1186.6234
101,epoch,34,50,2,1137.6465
104,epoch,35,50,2,1085.3674
107,epoch,36,50,2,1033.8158
110,epoch,37,50,2,996.52026
113,epoch,38,50,2,969.6876
116,epoch,39,50,2,939.2476
119,epoch,40,50,2,916.56805
122,epoch,41,50,2,918.7931
125,epoch,42,50,2,908.6593
128,epoch,43,50,2,853.5398
131,epoch,44,50,2,875.4691
134,epoch,45,50,2,985.30566
137,epoch,46,50,2,984.57446
140,epoch,47,50,2,902.29913
143,epoch,48,50,2,859.937
146,epoch,49,50,2,845.5831
149,epoch,50,50,2,841.26807
