,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,702970.56
3,epoch,2,1250,1,167653.03
5,epoch,3,1250,1,249872.23
7,epoch,4,1250,1,139386.25
9,epoch,5,1250,1,69352.89
11,epoch,6,1250,1,126561.09
13,epoch,7,1250,1,126781.59
15,epoch,8,1250,1,70315.12
17,epoch,9,1250,1,48671.86
19,epoch,10,1250,1,59921.926
21,epoch,11,1250,1,64749.766
23,epoch,12,1250,1,52219.9
25,epoch,13,1250,1,33774.277
27,epoch,14,1250,1,30319.664
29,epoch,15,1250,1,40745.918
31,epoch,16,1250,1,43292.21
33,epoch,17,1250,1,31907.818
35,epoch,18,1250,1,19936.291
37,epoch,19,1250,1,16071.602
39,epoch,20,1250,1,18130.156
41,epoch,21,1250,1,20675.023
43,epoch,22,1250,1,19519.086
45,epoch,23,1250,1,14616.752
47,epoch,24,1250,1,10230.053
49,epoch,25,1250,1,10315.068
51,epoch,26,1250,1,13845.599
53,epoch,27,1250,1,15242.58
55,epoch,28,1250,1,11381.319
57,epoch,29,1250,1,6190.346
59,epoch,30,1250,1,5259.818
61,epoch,31,1250,1,8084.1387
63,epoch,32,1250,1,9471.201
65,epoch,33,1250,1,7376.6123
67,epoch,34,1250,1,4649.1494
69,epoch,35,1250,1,4023.4995
71,epoch,36,1250,1,4989.763
73,epoch,37,1250,1,5565.6504
75,epoch,38,1250,1,5025.8374
77,epoch,39,1250,1,4032.346
79,epoch,40,1250,1,3317.0432
81,epoch,41,1250,1,3183.6023
83,epoch,42,1250,1,3519.4001
85,epoch,43,1250,1,3714.0576
87,epoch,44,1250,1,3241.9807
89,epoch,45,1250,1,2415.0972
91,epoch,46,1250,1,2014.3002
93,epoch,47,1250,1,2311.7166
95,epoch,48,1250,1,2748.076
97,epoch,49,1250,1,2634.791
99,epoch,50,1250,1,2048.1372
101,epoch,51,1250,1,1686.1344
103,epoch,52,1250,1,1855.2295
105,epoch,53,1250,1,2112.9424
107,epoch,54,1250,1,1996.4922
109,epoch,55,1250,1,1638.1682
111,epoch,56,1250,1,1461.804
113,epoch,57,1250,1,1554.9498
115,epoch,58,1250,1,1648.2708
117,epoch,59,1250,1,1567.5306
119,epoch,60,1250,1,1410.8009
121,epoch,61,1250,1,1334.994
123,epoch,62,1250,1,1363.5328
125,epoch,63,1250,1,1398.3494
127,epoch,64,1250,1,1353.0057
129,epoch,65,1250,1,1246.495
131,epoch,66,1250,1,1164.8398
133,epoch,67,1250,1,1167.1914
135,epoch,68,1250,1,1211.4933
137,epoch,69,1250,1,1195.3083
139,epoch,70,1250,1,1107.6066
141,epoch,71,1250,1,1052.5162
143,epoch,72,1250,1,1078.0782
145,epoch,73,1250,1,1102.7993
147,epoch,74,1250,1,1058.2496
149,epoch,75,1250,1,996.825
151,epoch,76,1250,1,989.3037
153,epoch,77,1250,1,1007.4392
155,epoch,78,1250,1,992.6622
157,epoch,79,1250,1,955.5013
159,epoch,80,1250,1,935.69183
161,epoch,81,1250,1,936.3926
163,epoch,82,1250,1,937.03406
165,epoch,83,1250,1,925.8602
167,epoch,84,1250,1,905.6174
169,epoch,85,1250,1,888.31433
171,epoch,86,1250,1,883.69806
173,epoch,87,1250,1,881.8331
175,epoch,88,1250,1,867.3614
177,epoch,89,1250,1,850.41205
179,epoch,90,1250,1,847.70404
181,epoch,91,1250,1,849.25525
183,epoch,92,1250,1,838.84265
185,epoch,93,1250,1,823.354
187,epoch,94,1250,1,816.63574
