,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18567.059
5,epoch,2,50,2,17074.643
8,epoch,3,50,2,16171.985
11,epoch,4,50,2,15532.236
14,epoch,5,50,2,14457.076
17,epoch,6,50,2,12605.229
20,epoch,7,50,2,10557.4375
23,epoch,8,50,2,8689.598
26,epoch,9,50,2,7372.0195
29,epoch,10,50,2,6868.2793
32,epoch,11,50,2,6351.704
35,epoch,12,50,2,5837.214
38,epoch,13,50,2,5263.3594
41,epoch,14,50,2,4625.312
44,epoch,15,50,2,4117.8047
47,epoch,16,50,2,3853.6104
50,epoch,17,50,2,3609.6125
53,epoch,18,50,2,3375.792
56,epoch,19,50,2,3047.5605
59,epoch,20,50,2,2688.5942
62,epoch,21,50,2,2398.3462
65,epoch,22,50,2,2224.7705
68,epoch,23,50,2,2085.3271
71,epoch,24,50,2,1971.3148
74,epoch,25,50,2,1881.3855
77,epoch,26,50,2,1786.5251
80,epoch,27,50,2,1698.2847
83,epoch,28,50,2,1571.1304
86,epoch,29,50,2,1473.8611
89,epoch,30,50,2,1388.7404
92,epoch,31,50,2,1339.7715
95,epoch,32,50,2,1281.8694
98,epoch,33,50,2,1226.8536
101,epoch,34,50,2,1167.9446
104,epoch,35,50,2,1107.3218
107,epoch,36,50,2,1063.6129
110,epoch,37,50,2,1018.27954
113,epoch,38,50,2,987.22485
116,epoch,39,50,2,962.57806
119,epoch,40,50,2,942.3873
122,epoch,41,50,2,910.40515
125,epoch,42,50,2,873.01086
128,epoch,43,50,2,853.3246
131,epoch,44,50,2,846.6179
134,epoch,45,50,2,850.3681
137,epoch,46,50,2,854.54614
140,epoch,47,50,2,803.4923
143,epoch,48,50,2,794.0226
146,epoch,49,50,2,944.63635
149,epoch,50,50,2,856.94415
