,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,18664.273
3,epoch,2,1250,1,17645.139
5,epoch,3,1250,1,17066.023
7,epoch,4,1250,1,16732.195
9,epoch,5,1250,1,16339.416
11,epoch,6,1250,1,15865.361
13,epoch,7,1250,1,15519.414
15,epoch,8,1250,1,15137.682
17,epoch,9,1250,1,14391.477
19,epoch,10,1250,1,13333.184
21,epoch,11,1250,1,12275.676
23,epoch,12,1250,1,11308.981
25,epoch,13,1250,1,10187.949
27,epoch,14,1250,1,9106.514
29,epoch,15,1250,1,8335.506
31,epoch,16,1250,1,7778.898
33,epoch,17,1250,1,7452.8447
35,epoch,18,1250,1,7107.308
37,epoch,19,1250,1,6768.779
39,epoch,20,1250,1,6302.6924
41,epoch,21,1250,1,5982.766
43,epoch,22,1250,1,5668.7993
45,epoch,23,1250,1,5468.529
47,epoch,24,1250,1,5221.8022
49,epoch,25,1250,1,4909.2515
51,epoch,26,1250,1,4581.682
53,epoch,27,1250,1,4252.52
55,epoch,28,1250,1,4008.8696
57,epoch,29,1250,1,3782.8455
59,epoch,30,1250,1,3601.989
61,epoch,31,1250,1,3461.2695
63,epoch,32,1250,1,3364.0432
65,epoch,33,1250,1,3248.9902
67,epoch,34,1250,1,3105.965
69,epoch,35,1250,1,2959.9482
71,epoch,36,1250,1,2800.2307
73,epoch,37,1250,1,2607.599
75,epoch,38,1250,1,2429.0505
77,epoch,39,1250,1,2286.0076
79,epoch,40,1250,1,2156.0723
81,epoch,41,1250,1,2083.3047
83,epoch,42,1250,1,2041.8767
85,epoch,43,1250,1,1995.4546
87,epoch,44,1250,1,1968.7299
89,epoch,45,1250,1,1903.3259
91,epoch,46,1250,1,1852.4115
93,epoch,47,1250,1,1778.2833
95,epoch,48,1250,1,1729.8457
97,epoch,49,1250,1,1672.5155
99,epoch,50,1250,1,1627.9042
101,epoch,51,1250,1,1581.2927
103,epoch,52,1250,1,1536.1672
105,epoch,53,1250,1,1485.3094
107,epoch,54,1250,1,1439.8071
109,epoch,55,1250,1,1391.2662
111,epoch,56,1250,1,1353.2667
113,epoch,57,1250,1,1309.8878
115,epoch,58,1250,1,1280.6616
117,epoch,59,1250,1,1248.5386
119,epoch,60,1250,1,1219.8599
121,epoch,61,1250,1,1193.0796
123,epoch,62,1250,1,1160.9298
125,epoch,63,1250,1,1130.0522
127,epoch,64,1250,1,1094.9033
129,epoch,65,1250,1,1063.5696
131,epoch,66,1250,1,1035.7769
133,epoch,67,1250,1,1008.7647
135,epoch,68,1250,1,987.1695
137,epoch,69,1250,1,968.5427
139,epoch,70,1250,1,949.6401
141,epoch,71,1250,1,932.66846
143,epoch,72,1250,1,917.4102
145,epoch,73,1250,1,906.49585
147,epoch,74,1250,1,907.41754
149,epoch,75,1250,1,944.73846
151,epoch,76,1250,1,1024.4841
153,epoch,77,1250,1,1033.136
155,epoch,78,1250,1,877.9229
157,epoch,79,1250,1,857.6736
159,epoch,80,1250,1,950.9791
161,epoch,81,1250,1,873.0255
163,epoch,82,1250,1,837.54596
165,epoch,83,1250,1,908.7763
167,epoch,84,1250,1,832.24005
169,epoch,85,1250,1,815.81635
171,epoch,86,1250,1,845.5464
173,epoch,87,1250,1,775.5322
175,epoch,88,1250,1,796.42444
177,epoch,89,1250,1,802.2974
179,epoch,90,1250,1,758.3162
181,epoch,91,1250,1,789.901
183,epoch,92,1250,1,768.4282
185,epoch,93,1250,1,741.68335
187,epoch,94,1250,1,762.2627
189,epoch,95,1250,1,728.8199
191,epoch,96,1250,1,721.73413
193,epoch,97,1250,1,732.5902
195,epoch,98,1250,1,706.8695
197,epoch,99,1250,1,713.0506
199,epoch,100,1250,1,712.8516
201,epoch,101,1250,1,694.3944
203,epoch,102,1250,1,703.14935
205,epoch,103,1250,1,695.5392
207,epoch,104,1250,1,684.29614
209,epoch,105,1250,1,690.49054
211,epoch,106,1250,1,679.9129
213,epoch,107,1250,1,671.8212
215,epoch,108,1250,1,675.40955
217,epoch,109,1250,1,664.46765
219,epoch,110,1250,1,659.24713
221,epoch,111,1250,1,659.85345
223,epoch,112,1250,1,650.9391
225,epoch,113,1250,1,645.84216
227,epoch,114,1250,1,646.356
229,epoch,115,1250,1,638.8534
231,epoch,116,1250,1,635.0469
233,epoch,117,1250,1,635.2201
235,epoch,118,1250,1,631.4324
237,epoch,119,1250,1,628.07446
239,epoch,120,1250,1,631.1126
241,epoch,121,1250,1,631.0981
243,epoch,122,1250,1,632.92755
245,epoch,123,1250,1,637.28955
247,epoch,124,1250,1,641.01263
249,epoch,125,1250,1,636.11127
251,epoch,126,1250,1,628.57874
253,epoch,127,1250,1,614.88007
255,epoch,128,1250,1,601.78394
257,epoch,129,1250,1,593.62524
259,epoch,130,1250,1,594.4723
261,epoch,131,1250,1,598.1325
263,epoch,132,1250,1,599.14075
265,epoch,133,1250,1,599.74835
267,epoch,134,1250,1,595.98505
269,epoch,135,1250,1,591.30853
271,epoch,136,1250,1,585.31415
273,epoch,137,1250,1,584.4981
275,epoch,138,1250,1,584.4518
277,epoch,139,1250,1,584.99976
279,epoch,140,1250,1,582.84827
281,epoch,141,1250,1,579.5429
283,epoch,142,1250,1,574.16345
285,epoch,143,1250,1,568.80005
287,epoch,144,1250,1,564.5288
289,epoch,145,1250,1,563.52997
291,epoch,146,1250,1,563.6246
293,epoch,147,1250,1,564.63007
295,epoch,148,1250,1,563.8972
297,epoch,149,1250,1,563.456
299,epoch,150,1250,1,561.5332
301,epoch,151,1250,1,561.09906
303,epoch,152,1250,1,560.7163
305,epoch,153,1250,1,566.473
307,epoch,154,1250,1,579.35876
309,epoch,155,1250,1,614.03656
311,epoch,156,1250,1,665.7432
313,epoch,157,1250,1,718.2848
315,epoch,158,1250,1,679.77563
317,epoch,159,1250,1,582.7862
319,epoch,160,1250,1,554.78314
321,epoch,161,1250,1,613.1849
323,epoch,162,1250,1,627.66925
325,epoch,163,1250,1,566.10693
327,epoch,164,1250,1,554.1757
329,epoch,165,1250,1,590.72437
331,epoch,166,1250,1,575.6779
333,epoch,167,1250,1,545.862
335,epoch,168,1250,1,562.24664
337,epoch,169,1250,1,566.98846
339,epoch,170,1250,1,544.26874
341,epoch,171,1250,1,549.4666
343,epoch,172,1250,1,560.4377
345,epoch,173,1250,1,541.5072
347,epoch,174,1250,1,536.0536
349,epoch,175,1250,1,551.04443
351,epoch,176,1250,1,542.0615
353,epoch,177,1250,1,529.0795
355,epoch,178,1250,1,539.27454
357,epoch,179,1250,1,541.3261
359,epoch,180,1250,1,529.6373
361,epoch,181,1250,1,530.5393
363,epoch,182,1250,1,535.60486
365,epoch,183,1250,1,528.48865
367,epoch,184,1250,1,525.69855
369,epoch,185,1250,1,530.3348
371,epoch,186,1250,1,527.0227
373,epoch,187,1250,1,522.1223
375,epoch,188,1250,1,525.05646
377,epoch,189,1250,1,525.8825
379,epoch,190,1250,1,521.3477
381,epoch,191,1250,1,520.08704
383,epoch,192,1250,1,522.274
385,epoch,193,1250,1,521.4458
387,epoch,194,1250,1,518.7732
389,epoch,195,1250,1,520.1793
391,epoch,196,1250,1,521.4705
393,epoch,197,1250,1,522.05707
395,epoch,198,1250,1,525.4887
397,epoch,199,1250,1,537.42566
399,epoch,200,1250,1,557.02435
401,epoch,201,1250,1,593.67975
403,epoch,202,1250,1,643.16943
405,epoch,203,1250,1,683.56696
407,epoch,204,1250,1,641.1351
409,epoch,205,1250,1,549.8572
411,epoch,206,1250,1,518.18634
413,epoch,207,1250,1,567.4682
415,epoch,208,1250,1,596.884
417,epoch,209,1250,1,553.4485
419,epoch,210,1250,1,516.96497
421,epoch,211,1250,1,537.0638
423,epoch,212,1250,1,557.4456
425,epoch,213,1250,1,536.3599
427,epoch,214,1250,1,514.1961
429,epoch,215,1250,1,527.15656
431,epoch,216,1250,1,538.2379
433,epoch,217,1250,1,520.7119
435,epoch,218,1250,1,511.0069
437,epoch,219,1250,1,522.9949
439,epoch,220,1250,1,524.7095
441,epoch,221,1250,1,511.7335
443,epoch,222,1250,1,509.48126
445,epoch,223,1250,1,517.981
447,epoch,224,1250,1,515.9901
449,epoch,225,1250,1,506.85486
451,epoch,226,1250,1,508.48816
453,epoch,227,1250,1,513.87317
455,epoch,228,1250,1,509.1603
457,epoch,229,1250,1,503.86917
459,epoch,230,1250,1,507.13263
461,epoch,231,1250,1,509.2127
463,epoch,232,1250,1,504.7609
465,epoch,233,1250,1,502.18387
467,epoch,234,1250,1,504.90085
