value,frequency,column
 Private,0.7344688963487919,work_class
 Self-emp-not-inc,0.08715653363172945,work_class
 Local-gov,0.07016453230552447,work_class
 State-gov,0.03962037382402918,work_class
 Self-emp-inc,0.03804550540842969,work_class
 Federal-gov,0.029881055990716564,work_class
 Without-pay,0.000663102490778731,work_class
 HS-grad,0.3307223672758921,education
 Some-college,0.22392142235484272,education
 Bachelors,0.15885449044717975,education
 Masters,0.05719258982966555,education
 Assoc-voc,0.04393054001409093,education
 11th,0.03385967093538895,education
 Assoc-acdm,0.03307223672758921,education
 10th,0.023747357951013303,education
 Prof-school,0.019685855194993575,education
 7th-8th,0.018856977081520163,education
 9th,0.014754030419826765,education
 Doctorate,0.014090927929048034,education
 12th,0.011397074060259438,education
 5th-6th,0.009614986116291599,education
 1st-4th,0.006009366322682249,education
 Preschool,0.0002901073397156948,education
 Married-civ-spouse,0.4693107878486469,marital_status
 Never-married,0.3151394587425919,marital_status
 Divorced,0.14136516225289072,marital_status
 Widowed,0.03327945625595756,marital_status
 Separated,0.030461270670147953,marital_status
 Married-spouse-absent,0.010029425173028307,marital_status
 Married-AF-spouse,0.00041443905673670687,marital_status
 Prof-specialty,0.140826391479133,occupation
 Exec-managerial,0.13556301545857682,occupation
 Craft-repair,0.13150151270255708,occupation
 Adm-clerical,0.12379294624725434,occupation
 Sales,0.11571138464088855,occupation
 Other-service,0.10754693522317543,occupation
 Machine-op-inspct,0.06548137096439968,occupation
 Transport-moving,0.05184632599776203,occupation
 Handlers-cleaners,0.04339176924033321,occupation
 Farming-fishing,0.0319532512744001,occupation
 Tech-support,0.028803514443201127,occupation
 Protective-serv,0.019147084421235857,occupation
 Priv-house-serv,0.004434497907082764,occupation
 Husband,0.4111649881884869,relationship
 Not-in-family,0.2670645281611339,relationship
 Own-child,0.14894939699117246,relationship
 Unmarried,0.10402420324091342,relationship
 Wife,0.04409631563678561,relationship
 Other-relative,0.02470056778150773,relationship
 Amer-Indian-Eskimo,0.20601765510381698,race
 White,0.1998010692527664,race
 Asian-Pac-Islander,0.19888930332794563,race
 Black,0.19814331302581956,race
 Other,0.19714865928965145,race
 Male,0.5025488001989308,sex
 Female,0.4974511998010693,sex
 United-States,0.02652409963114924,native_country
 Cuba,0.026151104480086205,native_country
 Mexico,0.02602677276306519,native_country
 France,0.025860997140370507,native_country
 Philippines,0.025736665423349497,native_country
 Trinadad&Tobago,0.025612333706328483,native_country
 Haiti,0.025446558083633802,native_country
 Hungary,0.025239338555265448,native_country
 Jamaica,0.025197894649591778,native_country
 Taiwan,0.025197894649591778,native_country
 Nicaragua,0.025115006838244438,native_country
 Guatemala,0.025032119026897094,native_country
 South,0.024990675121223424,native_country
 Japan,0.02482489949852874,native_country
 Outlying-US(Guam-USVI-etc),0.02470056778150773,native_country
 Ireland,0.02465912387583406,native_country
 Vietnam,0.02465912387583406,native_country
 Scotland,0.02465912387583406,native_country
 Ecuador,0.024576236064486716,native_country
 Yugoslavia,0.024534792158813046,native_country
 El-Salvador,0.024493348253139376,native_country
 Poland,0.024410460441792035,native_country
 Dominican-Republic,0.02432757263044469,native_country
 Cambodia,0.02424468481909735,native_country
 Hong,0.02420324091342368,native_country
 England,0.02416179700775001,native_country
 India,0.024078909196402667,native_country
 Puerto-Rico,0.023871689668034317,native_country
 Holand-Netherlands,0.023830245762360643,native_country
 Italy,0.023788801856686973,native_country
 Thailand,0.023747357951013303,native_country
 Canada,0.02358158232831862,native_country
 Germany,0.02354013842264495,native_country
 Portugal,0.02345725061129761,native_country
 Columbia,0.02337436279995027,native_country
 Greece,0.0233329188942766,native_country
 Iran,0.023167143271581914,native_country
 Honduras,0.023084255460234574,native_country
 Laos,0.022545484686476852,native_country
 China,0.022006713912719134,native_country
 Peru,0.022006713912719134,native_country
 <=50K,0.739234945501264,income
 >50K,0.26076505449873594,income
