laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
3 36 4 3 2291 4 5 4 3 1 2 3 39 3 2 1 3 2 2 2 1
3 30 2 2 7264 5 5 2 2 1 2 1 36 3 3 1 3 1 1 2 1
4 9 4 0 1081 3 5 3 1 2 4 2 32 3 1 2 3 1 1 2 1
2 24 1 9 5531 5 3 3 3 1 2 1 33 3 3 1 3 2 1 1 1
2 24 2 8 1505 1 5 4 4 1 3 3 28 3 1 2 3 2 1 1 1
2 9 2 2 1260 1 3 2 4 1 2 2 23 3 2 1 4 2 1 1 0
2 10 1 2 2144 4 4 2 3 1 1 1 27 3 3 1 3 2 2 2 1
3 9 4 0 1360 5 2 4 1 1 1 2 27 3 1 1 3 2 2 2 0
2 48 4 0 13660 2 5 4 2 1 3 4 37 1 1 1 3 2 2 2 1
2 12 4 1 1169 3 2 4 4 1 4 4 27 3 3 1 3 2 1 1 0
1 20 2 6 2329 3 3 3 3 1 4 1 34 3 3 1 3 2 2 2 1
3 6 4 9 1920 2 5 3 3 3 2 3 46 2 1 2 3 2 1 2 1
4 24 2 3 1386 3 3 4 2 1 3 2 27 3 3 2 3 2 2 1 1
2 12 2 0 887 4 2 4 4 1 4 4 23 3 1 2 2 2 2 2 1
2 15 4 3 5096 3 5 1 1 1 4 2 40 3 1 2 3 2 2 1 1
3 6 4 0 1416 2 2 3 4 1 2 4 41 1 1 1 2 1 1 1 1
3 12 3 0 700 5 2 4 2 1 2 1 35 3 1 1 3 2 1 2 1
4 18 3 3 1924 3 4 4 1 1 1 4 31 3 2 2 4 2 2 2 0
4 48 2 3 8645 3 3 2 1 1 4 2 39 2 3 2 3 2 2 2 0
4 9 4 3 3246 3 3 1 3 1 4 2 33 1 2 1 3 2 2 1 1
1 46 4 3 7496 1 2 3 2 1 2 4 29 3 2 1 4 2 2 2 0
4 48 3 1 6147 2 3 4 3 1 4 2 31 3 1 2 3 2 1 1 1
1 24 1 3 1929 2 3 4 4 1 4 4 33 3 2 2 3 2 1 1 0
2 12 2 2 1273 3 4 1 3 1 1 1 22 2 1 1 3 2 1 1 0
3 18 2 3 1387 1 1 4 1 1 2 4 32 3 2 3 2 2 1 2 1
2 27 4 0 1876 5 4 4 4 1 4 3 57 3 1 2 3 2 1 1 1
1 6 4 9 1444 1 2 2 1 1 3 3 28 3 2 1 2 2 2 2 1
2 15 2 1 1403 1 5 3 4 1 2 2 28 3 3 2 3 2 2 1 1
3 21 2 0 1315 1 2 4 4 3 1 3 25 3 2 1 3 2 1 2 1
1 9 4 2 915 5 3 4 3 1 3 2 31 2 2 1 2 1 1 1 1
4 18 4 1 2389 3 3 3 3 1 4 1 28 3 2 1 3 1 2 2 0
1 15 3 2 1293 5 4 4 2 1 4 1 24 3 1 1 3 2 1 1 0
2 18 4 2 4279 2 5 1 2 1 4 3 43 3 1 1 3 2 2 2 1
4 12 4 2 1549 4 5 3 4 1 4 4 66 3 2 2 2 1 1 2 1
1 12 4 2 677 2 3 4 3 1 1 4 25 3 2 2 3 2 1 2 0
1 24 2 3 2827 4 5 3 1 1 3 4 35 3 3 2 4 2 1 1 1
1 36 2 9 2286 1 5 4 3 1 3 3 55 2 3 1 3 2 2 2 1
1 48 3 1 4440 2 2 4 2 1 2 1 34 3 1 2 4 2 2 1 0
4 12 4 5 711 1 5 4 2 1 4 1 34 3 2 2 3 2 1 1 1
2 12 2 1 3967 2 2 1 4 1 4 4 22 2 2 1 3 1 1 1 1
4 10 2 3 2388 5 3 1 4 1 1 2 25 3 1 1 2 1 1 2 1
1 18 2 0 2785 1 3 4 3 1 3 1 29 2 3 2 4 2 2 2 1
1 15 1 0 2574 1 3 4 4 1 1 3 24 3 1 1 3 2 2 2 1
