,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,57201.51
97,epoch,2,50,48,41217.66
146,epoch,3,50,48,38993.617
195,epoch,4,50,48,37838.344
244,epoch,5,50,48,36871.344
293,epoch,6,50,48,36178.297
342,epoch,7,50,48,34822.25
391,epoch,8,50,48,33623.035
440,epoch,9,50,48,32383.754
489,epoch,10,50,48,31042.895
538,epoch,11,50,48,29781.803
587,epoch,12,50,48,28602.273
636,epoch,13,50,48,27560.043
685,epoch,14,50,48,26684.32
734,epoch,15,50,48,25842.5
783,epoch,16,50,48,22267.914
832,epoch,17,50,48,20447.84
881,epoch,18,50,48,19318.883
930,epoch,19,50,48,18947.234
979,epoch,20,50,48,17776.883
1028,epoch,21,50,48,16766.066
1077,epoch,22,50,48,11429.492
1126,epoch,23,50,48,4628.3076
1175,epoch,24,50,48,1258.0374
1224,epoch,25,50,48,780.69403
1273,epoch,26,50,48,659.0242
1322,epoch,27,50,48,611.15326
1371,epoch,28,50,48,517.2033
1420,epoch,29,50,48,478.0505
1469,epoch,30,50,48,454.02582
1518,epoch,31,50,48,448.70834
1567,epoch,32,50,48,445.3246
1616,epoch,33,50,48,392.79504
1665,epoch,34,50,48,378.3734
1714,epoch,35,50,48,353.42517
1763,epoch,36,50,48,338.14722
1812,epoch,37,50,48,324.6817
1861,epoch,38,50,48,303.60464
1910,epoch,39,50,48,310.65018
1959,epoch,40,50,48,291.3073
2008,epoch,41,50,48,294.39545
2057,epoch,42,50,48,302.92908
2106,epoch,43,50,48,280.3894
2155,epoch,44,50,48,271.93134
2204,epoch,45,50,48,268.38266
2253,epoch,46,50,48,274.10672
2302,epoch,47,50,48,259.18365
2351,epoch,48,50,48,276.04037
2400,epoch,49,50,48,251.82584
2449,epoch,50,50,48,259.38626
