laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
4 6 4 0 352 3 3 4 2 1 4 3 51 3 2 1 2 2 1 2 1
2 9 4 3 1282 5 5 2 3 1 4 1 48 3 2 2 3 1 1 2 1
4 15 4 0 2667 1 4 4 2 2 3 2 27 1 2 2 2 1 1 2 1
1 12 0 9 2246 1 5 4 3 1 3 2 58 1 2 2 3 2 1 2 0
2 12 0 9 2968 1 2 4 2 1 3 2 25 2 1 2 3 2 1 1 0
1 12 4 0 2102 1 3 2 3 1 2 1 39 3 2 2 3 1 1 1 1
4 15 1 3 2389 3 3 3 3 1 2 3 36 3 3 1 3 2 2 2 1
3 30 4 0 5264 1 1 4 1 1 1 3 28 1 2 2 4 2 2 2 0
4 24 2 1 6313 3 5 3 3 1 4 3 41 2 2 1 3 2 2 2 1
1 36 4 2 6313 1 2 4 2 2 4 4 23 3 3 2 3 2 1 2 0
4 12 4 3 1566 3 4 3 2 1 3 2 35 3 2 1 4 2 2 2 1
2 18 2 9 1288 1 5 4 4 3 2 1 32 1 2 1 2 2 1 2 1
1 36 0 2 5371 1 3 3 3 1 2 2 28 3 2 2 3 2 2 2 1
1 12 2 0 1275 1 1 4 2 1 3 4 37 1 2 1 2 2 1 2 0
4 60 2 9 10683 1 5 2 3 1 4 3 42 3 2 1 3 2 2 1 1
1 12 2 2 2220 1 2 4 3 1 2 2 24 1 2 1 2 2 1 2 1
2 12 2 3 661 5 2 4 4 1 1 2 20 3 1 1 3 2 1 2 1
1 24 2 2 2302 1 5 4 1 1 1 3 45 3 2 1 3 1 1 2 0
4 9 2 3 2729 2 5 1 3 1 4 3 35 3 2 1 3 2 2 2 1
2 18 3 9 4264 1 2 3 3 1 4 1 33 1 2 1 4 2 2 2 1
4 36 4 1 7138 1 1 3 3 1 2 3 35 3 2 2 4 2 2 2 1
4 6 4 3 430 1 5 4 2 1 4 3 39 3 2 2 3 2 1 2 1
4 18 0 3 1822 2 3 4 2 1 2 4 30 3 2 2 3 2 1 2 0
4 24 4 1 6883 5 5 1 3 1 2 2 46 3 2 2 3 1 1 2 1
1 8 4 0 708 1 1 4 3 1 4 4 47 3 2 3 2 2 1 2 1
4 12 4 0 1882 4 1 3 3 1 2 3 34 3 2 2 4 2 2 2 1
2 18 2 9 13059 1 1 2 1 1 4 4 37 3 3 1 4 2 2 2 0
4 18 4 0 1766 1 3 4 2 1 2 2 28 3 2 2 3 2 1 2 1
4 21 2 0 2911 1 1 4 2 1 1 3 28 1 2 1 4 2 2 2 1
4 24 4 1 4150 4 3 3 3 1 3 1 27 1 2 2 3 1 2 2 1
4 15 2 0 2232 5 4 4 2 1 4 1 33 3 1 1 2 2 1 2 1
1 18 2 0 957 1 2 4 2 1 2 3 23 3 2 1 2 2 1 2 0
1 12 2 0 3933 1 1 1 3 1 4 4 22 3 1 1 3 2 2 2 1
4 24 4 3 1964 1 5 2 4 1 4 3 20 3 1 1 3 2 2 2 1
2 21 3 0 2605 2 2 3 3 1 1 4 41 1 2 2 2 1 1 2 0
1 12 2 3 2516 1 3 2 1 1 2 3 42 3 2 1 3 2 1 2 1
4 24 3 9 2993 5 5 4 3 1 4 2 32 3 3 2 3 2 2 2 1
1 18 4 2 7437 1 1 2 3 1 1 2 40 3 2 2 4 2 2 2 0
4 42 2 3 7358 5 4 1 3 1 4 1 29 3 1 1 3 2 2 1 1
2 24 2 0 5097 1 4 1 3 1 3 3 25 1 2 1 3 2 1 2 1
3 36 2 2 4076 4 2 3 3 1 1 2 30 3 2 1 4 1 2 2 1
4 15 2 1 3670 1 2 2 2 1 4 3 23 3 2 1 3 2 2 2 1
1 6 2 2 432 1 1 4 2 1 1 2 48 3 1 1 3 2 2 2 1
1 18 4 0 1429 1 4 4 3 1 4 4 33 1 2 2 2 1 1 2 0
4 6 2 3 660 2 4 3 4 1 4 1 23 3 1 1 3 1 1 2 1
1 36 2 0 2760 1 5 4 3 1 4 2 31 3 2 2 3 2 1 2 0
4 54 2 3 10329 1 3 2 3 1 2 2 39 3 2 1 3 1 1 2 1
1 48 2 3 7053 1 4 2 3 3 3 1 34 3 1 2 3 2 2 2 1
4 12 2 9 1096 1 3 3 1 1 2 1 26 3 2 1 3 2 2 2 1
2 18 2 2 3001 1 4 3 2 1 4 1 40 3 1 1 3 2 1 2 1
2 15 2 0 2627 2 3 3 2 1 2 1 25 3 2 1 2 2 1 2 1
1 24 4 9 1231 1 5 4 2 1 3 3 57 3 3 2 3 2 2 2 1
4 10 4 0 1542 1 3 3 3 1 2 1 31 2 2 1 2 1 1 2 1
3 30 3 6 1909 1 5 3 3 1 4 1 66 3 2 1 4 1 2 2 0
2 12 2 2 1412 1 3 3 4 1 2 1 31 3 2 1 3 2 1 1 1
4 18 2 2 1448 1 2 2 2 1 1 1 26 3 2 1 2 2 1 2 1
4 15 2 0 3583 5 3 3 3 1 2 2 29 3 3 1 3 2 1 2 1
4 6 2 4 1491 3 3 2 3 1 2 2 33 3 2 1 3 2 1 2 1
1 18 2 3 4104 1 3 4 1 1 1 2 42 3 2 1 3 2 1 2 0
4 15 3 9 4631 3 3 2 3 1 2 4 40 1 2 1 4 1 2 2 1
1 12 1 3 1481 1 2 4 2 1 1 2 23 3 2 1 3 2 1 2 1
4 36 2 3 3092 5 3 4 3 1 4 4 36 3 2 1 3 2 1 2 1
1 15 2 4 802 1 3 4 2 1 3 1 22 3 1 1 2 2 1 2 1
1 12 2 2 1841 1 2 2 2 1 1 2 22 3 3 1 3 2 1 2 0
1 24 2 2 2776 1 3 4 3 1 4 1 22 3 3 1 3 2 2 2 1
2 13 2 3 2121 1 2 2 3 1 1 1 23 3 2 1 2 2 1 2 1
1 42 2 3 3873 1 5 2 1 1 2 3 34 3 2 1 3 2 1 2 0
1 12 2 6 810 1 2 4 2 1 4 2 52 3 1 1 3 2 1 2 0
4 6 2 0 1324 2 5 1 3 1 4 4 42 3 2 1 4 1 2 1 1
2 15 4 2 1792 1 2 2 2 1 3 1 26 3 1 1 2 2 1 2 0
4 30 4 9 2856 1 3 4 2 1 2 3 33 3 2 2 3 2 2 2 1
3 24 2 3 904 5 5 4 2 1 2 3 29 3 2 1 3 2 1 2 0
1 6 2 0 4814 1 2 1 2 1 3 2 32 3 1 1 2 2 1 2 0
2 24 3 3 3492 2 4 4 3 1 3 3 38 1 2 2 3 2 2 2 1
2 12 2 2 1282 2 4 2 2 1 1 3 25 1 1 1 3 2 1 2 0
1 9 1 0 1126 2 3 4 3 1 4 4 32 3 1 2 2 1 1 2 0
4 27 4 3 5236 2 4 2 3 1 3 3 26 3 2 2 3 2 2 2 1
4 10 2 3 1360 1 3 4 2 1 4 3 64 3 2 1 3 2 2 2 1
4 4 4 3 1569 1 4 1 3 1 1 1 42 3 2 3 2 1 1 1 1
1 48 2 9 4283 1 1 4 1 1 4 4 24 3 1 2 2 2 2 2 0
3 12 4 3 714 1 5 4 3 1 4 1 52 3 2 2 3 2 1 2 1
4 6 4 0 6848 1 5 1 3 1 3 4 45 3 2 2 4 1 2 2 1
1 21 3 2 3355 1 2 4 3 1 1 2 26 1 2 2 3 1 1 2 0
4 12 4 0 1979 3 5 4 2 1 4 3 61 1 2 4 4 2 1 2 1
1 12 2 2 1836 1 3 2 2 1 4 2 29 3 1 1 3 2 1 2 1
4 18 4 1 5957 1 5 1 3 1 4 3 33 3 2 2 3 2 1 2 1
2 48 2 1 12181 4 5 2 3 1 4 4 36 1 3 1 4 2 1 2 1
2 24 3 2 4559 5 3 4 3 1 2 4 34 1 2 2 4 2 2 2 1
2 12 2 3 1520 3 4 4 3 1 3 3 36 3 2 1 3 2 2 2 1
2 24 2 9 4466 5 3 4 3 1 4 2 54 2 2 1 4 2 2 2 1
4 12 4 6 1275 3 4 4 3 1 4 4 56 3 2 1 2 2 1 2 1
2 12 2 0 1047 4 2 1 2 1 4 1 19 3 1 1 2 2 1 2 0
1 12 3 9 5960 1 3 4 3 1 2 2 28 3 2 2 3 2 2 2 0
4 36 2 6 1814 1 3 4 3 1 4 4 37 3 1 1 4 2 2 2 0
2 18 2 1 6191 2 3 3 3 1 2 3 30 3 2 2 3 2 1 2 0
2 6 1 6 1213 1 5 3 1 1 3 3 47 3 3 4 4 2 2 2 1
4 6 4 3 1207 1 3 2 4 1 2 2 27 3 2 2 3 2 2 2 1
1 21 2 0 3594 1 4 4 2 1 4 3 26 3 1 1 2 2 1 2 0
4 12 4 3 1033 2 5 4 3 1 4 3 35 3 2 2 3 2 1 2 0
4 18 4 0 3841 1 4 3 3 1 3 3 27 3 2 2 3 2 1 2 1
2 12 4 2 2750 1 5 2 1 1 4 2 34 3 2 2 3 2 1 2 1
2 30 2 9 3824 1 2 4 4 1 1 2 22 3 2 1 3 2 1 2 1
4 24 2 9 1328 5 2 4 3 1 3 2 26 3 2 1 3 2 2 2 1
1 8 2 3 1415 1 3 2 3 3 2 2 32 1 2 1 3 2 1 2 1
2 27 0 1 7838 5 2 3 3 2 3 4 40 1 2 2 3 1 1 2 1
2 18 2 3 433 1 5 4 2 1 4 1 22 3 1 1 2 2 1 2 0
1 12 4 0 698 1 5 4 3 1 3 2 35 1 2 2 3 2 1 2 0
2 36 2 9 2251 1 4 3 3 1 4 3 32 3 2 2 3 1 2 2 1
4 24 2 0 1516 5 4 4 3 1 1 3 35 3 2 1 3 2 2 2 1
2 48 2 2 6759 5 3 1 1 1 4 4 38 3 3 1 3 1 2 2 0
1 9 4 6 1205 1 4 4 3 1 3 2 67 1 2 3 4 2 2 2 1
2 24 0 2 4845 2 2 2 2 1 1 3 25 1 2 1 2 2 1 2 0
1 12 2 9 656 1 5 4 2 1 4 2 24 3 1 1 3 2 2 2 0
4 24 4 10 6284 1 1 4 3 1 3 2 27 1 2 2 4 2 2 1 1
2 40 2 1 9415 1 1 2 3 1 2 4 54 2 2 1 4 2 2 2 0
2 9 2 0 3584 5 3 1 3 1 2 1 26 3 2 1 3 1 1 2 1
4 39 2 0 2569 1 5 4 3 1 4 2 24 3 2 1 3 1 1 2 1
4 12 4 0 1261 1 5 3 3 1 4 1 61 3 2 2 2 2 1 2 1
4 6 4 3 1393 1 3 1 2 1 2 3 28 3 2 2 3 2 2 2 1
1 6 4 0 840 4 5 2 2 1 4 4 39 3 2 2 3 2 1 2 1
4 36 2 3 7408 5 3 2 3 1 2 2 37 3 2 2 3 1 2 2 1
4 9 4 0 1223 1 3 2 3 1 2 1 30 3 2 2 1 2 1 2 1
4 12 2 3 3045 1 4 2 1 1 4 1 60 3 2 1 2 2 1 2 1
4 36 3 9 5742 2 4 2 3 1 1 3 31 3 2 1 3 1 2 2 1
4 12 4 9 700 1 3 4 4 1 2 1 30 3 2 2 3 2 1 2 1
2 18 2 0 1215 1 2 4 2 1 1 3 23 3 1 1 3 2 1 2 0
4 18 4 0 1041 1 3 4 2 1 4 1 36 3 2 2 3 2 1 2 1
4 18 4 0 1103 1 2 4 2 1 1 1 30 3 2 2 2 2 1 2 1
1 28 2 3 2635 5 3 4 3 3 4 1 39 3 2 1 3 1 1 2 1
2 48 2 0 5221 1 1 3 3 1 4 4 40 3 3 3 4 2 2 2 1
4 10 0 3 2069 5 3 1 2 1 3 3 26 3 2 2 3 2 1 2 1
3 36 2 3 4377 1 5 4 3 1 2 3 31 3 2 1 3 2 1 2 1
1 12 2 2 1918 1 3 2 3 1 2 2 37 1 1 1 2 2 1 2 0
4 36 4 0 2618 1 3 4 3 1 2 2 27 2 2 2 3 1 1 2 1
1 6 4 3 1186 1 5 2 3 1 4 1 66 3 2 2 3 1 2 2 1
2 6 2 6 433 2 4 4 2 1 3 4 24 1 1 1 2 2 1 2 0
4 15 4 2 3225 1 3 4 3 1 4 4 28 3 2 1 4 2 2 2 1
4 48 4 5 8952 5 4 2 3 1 4 4 35 3 2 2 3 2 2 2 1
4 48 1 0 10370 5 3 2 3 1 2 4 43 3 3 1 3 2 1 2 1
1 6 4 0 1312 1 3 1 3 1 1 1 74 3 2 3 1 1 1 1 1
1 18 3 2 1860 1 4 4 4 1 3 3 32 3 2 2 3 2 2 2 1
2 6 2 0 1389 5 1 4 2 1 1 2 75 3 2 1 4 2 2 2 1
4 21 4 9 1597 3 4 4 3 1 3 1 34 1 2 2 3 2 2 2 1
1 48 2 3 6886 1 3 1 1 1 2 3 31 3 2 1 3 2 2 2 0
2 36 2 2 2736 5 3 4 2 2 4 4 50 3 1 1 3 2 1 2 0
1 18 1 2 1574 1 5 4 3 1 2 2 44 1 2 1 3 2 1 2 0
2 12 4 0 944 1 4 2 3 1 4 1 47 3 2 2 2 1 1 2 1
2 24 2 9 1965 1 1 3 1 1 2 3 35 1 2 1 4 2 2 2 1
4 24 4 1 1288 4 2 4 2 1 4 1 38 3 1 2 3 2 2 2 1
4 24 2 10 7695 1 4 1 3 1 2 3 38 3 2 1 4 2 2 2 1
4 6 2 0 1198 1 1 1 3 1 2 2 43 3 2 1 3 2 2 2 1
3 10 2 6 733 5 5 3 3 1 4 1 46 3 3 1 3 1 2 1 1
1 36 2 3 3850 1 3 3 3 1 2 2 23 3 2 1 3 2 1 2 1
2 48 2 0 6468 4 2 2 3 1 4 3 24 3 2 1 2 1 1 2 0
4 24 2 1 2630 1 4 1 3 1 4 3 35 3 2 1 4 2 2 2 1
4 30 4 3 5742 1 4 4 2 1 2 3 25 3 2 2 3 2 1 2 1
2 48 2 9 15662 1 3 2 3 1 2 3 23 3 2 2 4 2 2 2 0
1 42 3 2 4447 1 4 3 3 1 2 2 26 3 2 2 3 1 2 2 0
2 46 2 9 2981 2 3 2 3 1 4 1 21 2 1 4 3 2 1 2 0
4 9 4 0 2360 1 1 3 3 1 1 3 31 3 2 1 2 2 2 2 1
3 12 2 0 2254 1 3 3 2 1 2 2 46 3 2 1 2 2 1 2 1
2 24 2 2 2718 1 3 3 2 2 4 4 20 3 3 1 2 2 2 2 1
1 18 4 3 1925 2 4 4 2 1 4 3 23 3 2 1 3 2 1 2 1
4 12 2 0 1881 1 5 4 3 1 4 3 39 3 2 1 4 2 2 2 1
3 24 2 3 1272 3 3 4 2 1 2 3 32 3 2 1 3 2 1 2 0
1 24 2 2 2978 1 3 2 3 2 4 1 24 3 2 1 2 2 1 2 0
4 12 2 3 792 3 3 4 4 1 2 1 28 3 2 1 3 2 1 2 1
4 10 4 0 1209 1 5 2 3 1 2 1 33 3 2 2 2 1 1 2 1
4 24 2 1 4670 1 3 4 1 1 2 1 74 3 2 2 3 2 2 2 1
1 6 4 3 338 1 5 4 2 1 3 3 53 3 2 2 3 2 1 2 1
2 12 3 3 1796 2 5 4 2 1 4 1 44 3 2 1 3 2 2 2 1
4 12 2 3 2145 3 2 2 2 1 2 3 29 2 1 2 3 2 1 2 1
4 24 2 3 2897 5 5 2 3 1 4 3 54 3 2 1 3 2 1 2 1
4 24 2 1 2629 2 3 4 2 1 4 3 28 3 1 3 3 2 2 2 1
2 12 4 3 415 5 3 3 2 1 3 1 42 3 1 2 3 2 1 2 1
4 6 2 4 1352 1 1 1 2 1 2 2 23 2 2 1 4 2 2 2 1
3 12 1 2 1487 1 2 4 1 1 1 2 33 1 2 1 4 2 2 2 1
4 21 4 0 2279 1 3 4 3 1 2 1 50 3 2 2 2 2 1 2 1
1 24 2 3 3888 4 2 4 2 1 4 1 25 3 1 1 4 2 2 2 1
4 36 2 1 8397 5 1 4 3 1 2 3 45 3 2 1 3 1 2 2 1
