value,frequency,column
 Private,0.7429234531062208,work_class
 Self-emp-not-inc,0.08475278710265656,work_class
 Local-gov,0.06921132247503005,work_class
 State-gov,0.041195242239628664,work_class
 Self-emp-inc,0.03352811968999959,work_class
 Federal-gov,0.027643085084338347,work_class
 Without-pay,0.0007459903021260724,work_class
 HS-grad,0.3203613908574744,education
 Some-college,0.2284802519789465,education
 Bachelors,0.1657341787890091,education
 Masters,0.05491317501761366,education
 Assoc-voc,0.04289444237224916,education
 11th,0.03647063699283021,education
 Assoc-acdm,0.03514443201127274,education
 10th,0.025529445894981143,education
 7th-8th,0.019022752704214847,education
 Prof-school,0.017945211156699406,education
 9th,0.013717932777984998,education
 12th,0.01206017655103817,education
 Doctorate,0.01147996187160678,education
 5th-6th,0.010692527663807037,education
 1st-4th,0.004393054001409093,education
 Preschool,0.0011604293588627793,education
 Married-civ-spouse,0.4748642712089187,marital_status
 Never-married,0.31082929255253017,marital_status
 Divorced,0.14708442123585727,marital_status
 Widowed,0.03904015914459779,marital_status
 Separated,0.01761365991131004,marital_status
 Married-spouse-absent,0.010568195946786025,marital_status
 Craft-repair,0.1390028596294915,occupation
 Prof-specialty,0.13680633262878694,occupation
 Exec-managerial,0.12831033196568445,occupation
 Adm-clerical,0.1265282440217166,occupation
 Sales,0.11956566786853993,occupation
 Other-service,0.10535040822247088,occupation
 Machine-op-inspct,0.06295329271830577,occupation
 Transport-moving,0.04960835509138381,occupation
 Handlers-cleaners,0.04405487173111194,occupation
 Farming-fishing,0.03531020763396742,occupation
 Tech-support,0.02789174851838037,occupation
 Protective-serv,0.020307513780098638,occupation
 Priv-house-serv,0.004102946661693398,occupation
 Armed-Forces,0.00020721952836835343,occupation
 Husband,0.4090927929048033,relationship
 Not-in-family,0.2556260101952008,relationship
 Own-child,0.14783041153798335,relationship
 Unmarried,0.11193998922458452,relationship
 Wife,0.04824070620415268,relationship
 Other-relative,0.027270089933275312,relationship
 White,0.8473206514981972,race
 Black,0.10116457374943015,race
 Asian-Pac-Islander,0.030709934104189977,race
 Amer-Indian-Eskimo,0.011645737494301462,race
 Other,0.009159103153881222,race
 Male,0.6508765386049982,sex
 Female,0.3491234613950019,sex
 United-States,0.9149121352785146,native_country
 Mexico,0.020308355437665782,native_country
 Philippines,0.006589854111405836,native_country
 India,0.003812997347480106,native_country
 Canada,0.003647214854111406,native_country
 Germany,0.0035228779840848806,native_country
 Puerto-Rico,0.0035228779840848806,native_country
 Jamaica,0.0031498673740053052,native_country
 Cuba,0.0029011936339522547,native_country
 El-Salvador,0.002652519893899204,native_country
 Italy,0.002486737400530504,native_country
 Japan,0.002445291777188329,native_country
 England,0.002445291777188329,native_country
 Cambodia,0.001947944297082228,native_country
 China,0.001906498673740053,native_country
 Vietnam,0.001865053050397878,native_country
 Guatemala,0.0017821618037135278,native_country
 Dominican-Republic,0.0016578249336870027,native_country
 Columbia,0.0015334880636604774,native_country
 Trinadad&Tobago,0.0014091511936339522,native_country
 Poland,0.001326259946949602,native_country
 Iran,0.001201923076923077,native_country
 South,0.0009946949602122016,native_country
 Hong,0.0009946949602122016,native_country
 Ireland,0.0009532493368700265,native_country
 Haiti,0.0008703580901856764,native_country
 Taiwan,0.0008289124668435014,native_country
 Greece,0.0007874668435013263,native_country
 Thailand,0.0007874668435013263,native_country
 Outlying-US(Guam-USVI-etc),0.0007460212201591511,native_country
 Peru,0.0007460212201591511,native_country
 Ecuador,0.0007045755968169761,native_country
 Nicaragua,0.0007045755968169761,native_country
 Yugoslavia,0.000663129973474801,native_country
 Honduras,0.000621684350132626,native_country
 Portugal,0.0005802387267904509,native_country
 Scotland,0.0005387931034482759,native_country
 Laos,0.0005387931034482759,native_country
 France,0.0004973474801061008,native_country
 Hungary,0.0004144562334217507,native_country
 <=50K,0.7531186539019438,income
 >50K,0.2468813460980563,income
