value,frequency,column
4,0.2725,laufkont
3,0.2675,laufkont
1,0.235,laufkont
2,0.225,laufkont
2,0.51375,moral
4,0.29375,moral
3,0.08875,moral
1,0.05875,moral
0,0.045,moral
3,0.305,verw
0,0.26625,verw
2,0.18,verw
1,0.10625,verw
9,0.10375,verw
6,0.0225,verw
5,0.0075,verw
10,0.00625,verw
4,0.0025,verw
1,0.25625,sparkont
3,0.20125,sparkont
5,0.1825,sparkont
2,0.18125,sparkont
4,0.17875,sparkont
3,0.3475,beszeit
5,0.22875,beszeit
4,0.17625,beszeit
2,0.17375,beszeit
1,0.07375,beszeit
4,0.47875,rate
2,0.19625,rate
1,0.16625,rate
3,0.15875,rate
3,0.3,famges
2,0.26875,famges
1,0.23125,famges
4,0.2,famges
1,0.8775,buerge
3,0.08125,buerge
2,0.04125,buerge
4,0.39125,wohnzeit
2,0.3,wohnzeit
3,0.1725,wohnzeit
1,0.13625,wohnzeit
4,0.27875,verm
3,0.2475,verm
1,0.2375,verm
2,0.23625,verm
3,0.79375,weitkred
1,0.155,weitkred
2,0.05125,weitkred
2,0.37,wohn
1,0.34625,wohn
3,0.28375,wohn
1,0.61375,bishkred
2,0.33625,bishkred
3,0.03125,bishkred
4,0.01875,bishkred
3,0.625,beruf
2,0.20875,beruf
4,0.155,beruf
1,0.01125,beruf
2,0.82625,pers
1,0.17375,pers
1,0.5975,telef
2,0.4025,telef
2,0.55875,gastarb
1,0.44125,gastarb
1,0.69875,kredit
0,0.30125,kredit
