value,frequency,column
Male,0.8032820097244733,sex
Female,0.19671799027552675,sex
25 - 45,0.5607779578606159,age_cat
Less than 25,0.22183954619124796,age_cat
Greater than 45,0.21738249594813613,age_cat
African-American,0.5158022690437601,race
Caucasian,0.33286061588330634,race
Hispanic,0.0856969205834684,race
Other,0.05834683954619125,race
Native American,0.006482982171799027,race
Asian,0.0008103727714748784,race
F,0.6424230145867099,c_charge_degree
M,0.35757698541329014,c_charge_degree
0,0.516612641815235,is_recid
1,0.48338735818476497,is_recid
Low,0.5540923824959482,score_text
Medium,0.2585089141004862,score_text
High,0.18739870340356565,score_text
0,0.543354943273906,two_year_recid
1,0.456645056726094,two_year_recid
