value,frequency,column
 Private,0.6927348833354056,work_class
 Local-gov,0.10526752041112354,work_class
 Self-emp-not-inc,0.09465788055866385,work_class
 Self-emp-inc,0.044427866882174975,work_class
 Federal-gov,0.03361100750134693,work_class
 State-gov,0.028803514443201127,work_class
 Without-pay,0.0004973268680840482,work_class
 HS-grad,0.34547639769571886,education
 Some-college,0.2595631812341995,education
 Bachelors,0.19768743006340916,education
 Masters,0.056985370301297196,education
 Assoc-voc,0.04053213974884993,education
 11th,0.016577562269468275,education
 Assoc-acdm,0.01641178664677359,education
 7th-8th,0.015417132910605496,education
 10th,0.014463923080111069,education
 Prof-school,0.013096274192879937,education
 Doctorate,0.010360976418417671,education
 9th,0.005677815077292884,education
 12th,0.005221932114882507,education
 5th-6th,0.0021965270007045464,education
 1st-4th,0.0002901073397156948,education
 Preschool,4.1443905673670685e-05,education
 Married-civ-spouse,0.4720875295287828,marital_status
 Never-married,0.33258734303120724,marital_status
 Divorced,0.13871275228977578,marital_status
 Widowed,0.024451904347465706,marital_status
 Separated,0.022752704214845206,marital_status
 Married-spouse-absent,0.009407766587923246,marital_status
 Craft-repair,0.1498611629159932,occupation
 Prof-specialty,0.14360313315926893,occupation
 Sales,0.1293464296075262,occupation
 Exec-managerial,0.12035310207633967,occupation
 Adm-clerical,0.10116457374943015,occupation
 Machine-op-inspct,0.06887977122964069,occupation
 Other-service,0.0663102490778731,occupation
 Transport-moving,0.06465249285092627,occupation
 Handlers-cleaners,0.060508102283559205,occupation
 Protective-serv,0.03696796386091425,occupation
 Farming-fishing,0.02822329976376974,occupation
 Tech-support,0.026192548385759875,occupation
 Priv-house-serv,0.0037713954163040323,occupation
 Armed-Forces,0.00016577562269468274,occupation
 Husband,0.40644038294168844,relationship
 Not-in-family,0.24004310166190063,relationship
 Own-child,0.17215798416842804,relationship
 Unmarried,0.11558705292386755,relationship
 Wife,0.060756765717601226,relationship
 Other-relative,0.005014712586514153,relationship
 Black,0.216461519333582,race
 White,0.21310456297401467,race
 Asian-Pac-Islander,0.19503502010029425,race
 Amer-Indian-Eskimo,0.19097351734427453,race
 Other,0.18442538024783456,race
 Male,0.5250113970740603,sex
 Female,0.47498860292593975,sex
 United-States,0.027311533838948982,native_country
 Ecuador,0.02639976791412823,native_country
 Nicaragua,0.026316880102780885,native_country
 Philippines,0.026316880102780885,native_country
 Cuba,0.026233992291433545,native_country
 Trinadad&Tobago,0.025819553234696837,native_country
 South,0.025695221517675827,native_country
 Poland,0.025612333706328483,native_country
 El-Salvador,0.025570889800654813,native_country
 Dominican-Republic,0.025570889800654813,native_country
 Japan,0.025529445894981143,native_country
 England,0.025488001989307472,native_country
 Mexico,0.025446558083633802,native_country
 Haiti,0.02536367027228646,native_country
 Yugoslavia,0.02532222636661279,native_country
 Taiwan,0.025239338555265448,native_country
 Scotland,0.025239338555265448,native_country
 Ireland,0.025197894649591778,native_country
 Germany,0.025156450743918108,native_country
 Laos,0.025156450743918108,native_country
 Columbia,0.025115006838244438,native_country
 Outlying-US(Guam-USVI-etc),0.025032119026897094,native_country
 Italy,0.025032119026897094,native_country
 Thailand,0.024949231215549754,native_country
 Vietnam,0.024949231215549754,native_country
 Iran,0.02470056778150773,native_country
 France,0.02465912387583406,native_country
 Guatemala,0.02461767997016039,native_country
 Cambodia,0.024534792158813046,native_country
 Honduras,0.024451904347465706,native_country
 Canada,0.024369016536118365,native_country
 India,0.02432757263044469,native_country
 Jamaica,0.02424468481909735,native_country
 Greece,0.02416179700775001,native_country
 Puerto-Rico,0.02416179700775001,native_country
 Hong,0.024037465290728997,native_country
 Hungary,0.023623026233992293,native_country
 Portugal,0.02358158232831862,native_country
 China,0.02337436279995027,native_country
 Peru,0.022089601724066477,native_country
 <=50K,0.7475651705416718,income
 >50K,0.2524348294583282,income
