,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,177843.69
21,epoch,2,50,10,37089.613
32,epoch,3,50,10,12777.78
43,epoch,4,50,10,5591.185
54,epoch,5,50,10,3482.2976
65,epoch,6,50,10,2691.8848
76,epoch,7,50,10,2157.279
87,epoch,8,50,10,1811.6793
98,epoch,9,50,10,1553.0298
109,epoch,10,50,10,1397.2223
120,epoch,11,50,10,1291.245
131,epoch,12,50,10,1207.0114
142,epoch,13,50,10,1130.9707
153,epoch,14,50,10,1066.5096
164,epoch,15,50,10,1009.51385
175,epoch,16,50,10,960.64496
186,epoch,17,50,10,917.7726
197,epoch,18,50,10,879.5377
208,epoch,19,50,10,843.75
219,epoch,20,50,10,809.80316
230,epoch,21,50,10,781.6305
241,epoch,22,50,10,757.0251
252,epoch,23,50,10,735.097
263,epoch,24,50,10,715.64404
274,epoch,25,50,10,698.10205
285,epoch,26,50,10,682.1326
296,epoch,27,50,10,667.176
307,epoch,28,50,10,653.1042
318,epoch,29,50,10,639.96674
329,epoch,30,50,10,627.5778
340,epoch,31,50,10,615.51575
351,epoch,32,50,10,604.2349
362,epoch,33,50,10,593.55255
373,epoch,34,50,10,583.2441
384,epoch,35,50,10,573.41437
395,epoch,36,50,10,564.2144
406,epoch,37,50,10,555.7594
417,epoch,38,50,10,547.6699
428,epoch,39,50,10,540.0197
439,epoch,40,50,10,532.91693
450,epoch,41,50,10,526.26935
461,epoch,42,50,10,520.0699
472,epoch,43,50,10,514.2127
483,epoch,44,50,10,508.61377
494,epoch,45,50,10,503.4576
505,epoch,46,50,10,498.2626
516,epoch,47,50,10,493.78696
527,epoch,48,50,10,488.2915
538,epoch,49,50,10,483.28415
549,epoch,50,50,10,478.54907
