,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,56092.258
97,epoch,2,50,48,40875.367
146,epoch,3,50,48,38614.953
195,epoch,4,50,48,37433.797
244,epoch,5,50,48,36523.84
293,epoch,6,50,48,35552.383
342,epoch,7,50,48,33397.34
391,epoch,8,50,48,27522.678
440,epoch,9,50,48,22239.46
489,epoch,10,50,48,18306.312
538,epoch,11,50,48,15536.916
587,epoch,12,50,48,13480.525
636,epoch,13,50,48,12816.736
685,epoch,14,50,48,11637.697
734,epoch,15,50,48,10113.537
783,epoch,16,50,48,7124.3823
832,epoch,17,50,48,5855.0757
881,epoch,18,50,48,4562.62
930,epoch,19,50,48,2207.997
979,epoch,20,50,48,1460.438
1028,epoch,21,50,48,1108.2225
1077,epoch,22,50,48,966.9914
1126,epoch,23,50,48,763.8214
1175,epoch,24,50,48,612.7853
1224,epoch,25,50,48,560.3103
1273,epoch,26,50,48,480.4292
1322,epoch,27,50,48,502.43225
1371,epoch,28,50,48,424.01074
1420,epoch,29,50,48,402.7999
1469,epoch,30,50,48,363.99103
1518,epoch,31,50,48,349.05368
1567,epoch,32,50,48,334.48187
1616,epoch,33,50,48,313.88718
1665,epoch,34,50,48,303.6864
1714,epoch,35,50,48,276.4759
1763,epoch,36,50,48,283.0631
1812,epoch,37,50,48,246.22154
1861,epoch,38,50,48,249.8986
1910,epoch,39,50,48,234.9666
1959,epoch,40,50,48,228.36235
2008,epoch,41,50,48,232.2027
2057,epoch,42,50,48,213.48956
2106,epoch,43,50,48,219.41136
2155,epoch,44,50,48,210.41818
2204,epoch,45,50,48,192.91618
2253,epoch,46,50,48,195.3618
2302,epoch,47,50,48,188.03104
2351,epoch,48,50,48,189.56937
2400,epoch,49,50,48,171.09521
2449,epoch,50,50,48,191.27666
