,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,167692.44
21,epoch,2,50,10,34735.41
32,epoch,3,50,10,12150.696
43,epoch,4,50,10,5742.098
54,epoch,5,50,10,3720.2468
65,epoch,6,50,10,2889.2883
76,epoch,7,50,10,2342.6765
87,epoch,8,50,10,1958.7438
98,epoch,9,50,10,1667.334
109,epoch,10,50,10,1441.8317
120,epoch,11,50,10,1279.8864
131,epoch,12,50,10,1159.06
142,epoch,13,50,10,1062.983
153,epoch,14,50,10,994.05743
164,epoch,15,50,10,939.64954
175,epoch,16,50,10,895.32416
186,epoch,17,50,10,856.4052
197,epoch,18,50,10,823.36084
208,epoch,19,50,10,793.5473
219,epoch,20,50,10,766.8601
230,epoch,21,50,10,742.8937
241,epoch,22,50,10,721.4245
252,epoch,23,50,10,701.1712
263,epoch,24,50,10,683.0044
274,epoch,25,50,10,666.15155
285,epoch,26,50,10,650.7268
296,epoch,27,50,10,636.0927
307,epoch,28,50,10,622.27313
318,epoch,29,50,10,609.3923
329,epoch,30,50,10,597.7478
340,epoch,31,50,10,586.7778
351,epoch,32,50,10,576.07245
362,epoch,33,50,10,565.3279
373,epoch,34,50,10,556.2798
384,epoch,35,50,10,548.6523
395,epoch,36,50,10,538.3207
406,epoch,37,50,10,530.08795
417,epoch,38,50,10,522.2425
428,epoch,39,50,10,515.45795
439,epoch,40,50,10,508.12418
450,epoch,41,50,10,501.45132
461,epoch,42,50,10,494.90024
472,epoch,43,50,10,489.3443
483,epoch,44,50,10,484.18683
494,epoch,45,50,10,479.0528
505,epoch,46,50,10,473.2871
516,epoch,47,50,10,468.067
527,epoch,48,50,10,463.61252
538,epoch,49,50,10,459.17163
549,epoch,50,50,10,454.87335
