,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,56450.72
97,epoch,2,50,48,41012.043
146,epoch,3,50,48,38587.01
195,epoch,4,50,48,36545.258
244,epoch,5,50,48,33793.227
293,epoch,6,50,48,30001.98
342,epoch,7,50,48,25721.482
391,epoch,8,50,48,21926.936
440,epoch,9,50,48,18071.64
489,epoch,10,50,48,14537.094
538,epoch,11,50,48,12591.69
587,epoch,12,50,48,10672.426
636,epoch,13,50,48,9602.995
685,epoch,14,50,48,7478.7646
734,epoch,15,50,48,5030.624
783,epoch,16,50,48,3819.0884
832,epoch,17,50,48,3390.8994
881,epoch,18,50,48,3039.5308
930,epoch,19,50,48,2506.7693
979,epoch,20,50,48,2099.5405
1028,epoch,21,50,48,1336.315
1077,epoch,22,50,48,1055.4014
1126,epoch,23,50,48,919.1794
1175,epoch,24,50,48,827.2309
1224,epoch,25,50,48,775.4907
1273,epoch,26,50,48,676.32495
1322,epoch,27,50,48,658.9574
1371,epoch,28,50,48,601.099
1420,epoch,29,50,48,569.75726
1469,epoch,30,50,48,500.93408
1518,epoch,31,50,48,473.02
1567,epoch,32,50,48,454.07635
1616,epoch,33,50,48,448.6869
1665,epoch,34,50,48,391.13312
1714,epoch,35,50,48,391.3381
1763,epoch,36,50,48,372.8508
1812,epoch,37,50,48,368.52362
1861,epoch,38,50,48,332.94412
1910,epoch,39,50,48,330.5067
1959,epoch,40,50,48,332.00235
2008,epoch,41,50,48,329.67114
2057,epoch,42,50,48,313.50757
2106,epoch,43,50,48,315.98108
2155,epoch,44,50,48,321.39758
2204,epoch,45,50,48,304.35815
2253,epoch,46,50,48,301.5669
2302,epoch,47,50,48,301.01663
2351,epoch,48,50,48,298.79584
2400,epoch,49,50,48,292.88232
2449,epoch,50,50,48,295.31305
