,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,19458.91
5,epoch,2,50,2,18425.75
8,epoch,3,50,2,17275.793
11,epoch,4,50,2,16321.705
14,epoch,5,50,2,14771.476
17,epoch,6,50,2,12586.406
20,epoch,7,50,2,10508.295
23,epoch,8,50,2,9182.061
26,epoch,9,50,2,8516.077
29,epoch,10,50,2,7446.2637
32,epoch,11,50,2,6263.377
35,epoch,12,50,2,5742.2656
38,epoch,13,50,2,5391.4233
41,epoch,14,50,2,4959.627
44,epoch,15,50,2,4286.8174
47,epoch,16,50,2,3781.5188
50,epoch,17,50,2,3482.4639
53,epoch,18,50,2,3243.768
56,epoch,19,50,2,2941.027
59,epoch,20,50,2,2633.938
62,epoch,21,50,2,2435.4473
65,epoch,22,50,2,2338.321
68,epoch,23,50,2,2212.0166
71,epoch,24,50,2,2056.9697
74,epoch,25,50,2,1912.6075
77,epoch,26,50,2,1771.153
80,epoch,27,50,2,1649.0829
83,epoch,28,50,2,1557.1162
86,epoch,29,50,2,1478.1035
89,epoch,30,50,2,1386.2332
92,epoch,31,50,2,1317.9042
95,epoch,32,50,2,1239.1187
98,epoch,33,50,2,1165.2378
101,epoch,34,50,2,1107.8696
104,epoch,35,50,2,1051.1826
107,epoch,36,50,2,1009.41125
110,epoch,37,50,2,976.11816
113,epoch,38,50,2,938.7236
116,epoch,39,50,2,903.8997
119,epoch,40,50,2,979.4457
122,epoch,41,50,2,1179.5547
125,epoch,42,50,2,925.7932
128,epoch,43,50,2,907.274
131,epoch,44,50,2,895.03796
134,epoch,45,50,2,848.1007
137,epoch,46,50,2,823.93225
140,epoch,47,50,2,799.7561
143,epoch,48,50,2,782.7999
146,epoch,49,50,2,769.01215
149,epoch,50,50,2,738.547
