,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,194244.45
21,epoch,2,50,10,41605.887
32,epoch,3,50,10,13928.159
43,epoch,4,50,10,5886.5073
54,epoch,5,50,10,3651.431
65,epoch,6,50,10,2663.5398
76,epoch,7,50,10,2123.719
87,epoch,8,50,10,1771.1891
98,epoch,9,50,10,1489.7692
109,epoch,10,50,10,1281.3993
120,epoch,11,50,10,1159.1218
131,epoch,12,50,10,1071.537
142,epoch,13,50,10,998.96545
153,epoch,14,50,10,938.36633
164,epoch,15,50,10,889.8584
175,epoch,16,50,10,846.8385
186,epoch,17,50,10,802.8256
197,epoch,18,50,10,761.85126
208,epoch,19,50,10,724.9948
219,epoch,20,50,10,695.0699
230,epoch,21,50,10,669.31854
241,epoch,22,50,10,646.19086
252,epoch,23,50,10,625.2618
263,epoch,24,50,10,605.91516
274,epoch,25,50,10,588.1762
285,epoch,26,50,10,571.56946
296,epoch,27,50,10,556.3019
307,epoch,28,50,10,542.2795
318,epoch,29,50,10,529.0238
329,epoch,30,50,10,517.09753
340,epoch,31,50,10,505.3309
351,epoch,32,50,10,494.2972
362,epoch,33,50,10,484.0128
373,epoch,34,50,10,474.27267
384,epoch,35,50,10,465.02603
395,epoch,36,50,10,456.3221
406,epoch,37,50,10,447.9816
417,epoch,38,50,10,440.02618
428,epoch,39,50,10,432.55124
439,epoch,40,50,10,425.39035
450,epoch,41,50,10,418.583
461,epoch,42,50,10,412.0039
472,epoch,43,50,10,405.7579
483,epoch,44,50,10,399.88443
494,epoch,45,50,10,394.24683
505,epoch,46,50,10,388.7924
516,epoch,47,50,10,383.60437
527,epoch,48,50,10,378.55243
538,epoch,49,50,10,373.80765
549,epoch,50,50,10,369.26294
