value,frequency,column
 Private,0.721621285589954,work_class
 Self-emp-not-inc,0.09192258278420158,work_class
 Local-gov,0.06792656139914625,work_class
 State-gov,0.04687305731692155,work_class
 Self-emp-inc,0.03949604210700816,work_class
 Federal-gov,0.031787475651705414,work_class
 Without-pay,0.0003729951510630362,work_class
 HS-grad,0.31435202453479216,education
 Some-college,0.19437191760951553,education
 Bachelors,0.18529570226698164,education
 Masters,0.05487173111193999,education
 Assoc-voc,0.043764764391396246,education
 Assoc-acdm,0.03862572008786108,education
 11th,0.03804550540842969,education
 10th,0.027228646027601642,education
 Prof-school,0.023167143271581914,education
 7th-8th,0.018939864892867503,education
 9th,0.01570724025032119,education
 12th,0.014878362136847777,education
 Doctorate,0.014339591363090057,education
 5th-6th,0.01081685938082805,education
 1st-4th,0.005014712586514153,education
 Preschool,0.0005802146794313896,education
 Married-civ-spouse,0.47175597828339344,marital_status
 Never-married,0.31600978076173897,marital_status
 Divorced,0.1620042272783787,marital_status
 Widowed,0.034812880765883375,marital_status
 Separated,0.014339591363090057,marital_status
 Married-spouse-absent,0.001077541547515438,marital_status
 Craft-repair,0.15686518297484356,occupation
 Prof-specialty,0.1430643623855112,occupation
 Exec-managerial,0.1312114053628414,occupation
 Sales,0.11106966720543744,occupation
 Other-service,0.10501885697708152,occupation
 Adm-clerical,0.10124746156077749,occupation
 Machine-op-inspct,0.06295329271830577,occupation
 Handlers-cleaners,0.05242654067719342,occupation
 Transport-moving,0.05010568195946786,occupation
 Tech-support,0.030627046292842637,occupation
 Farming-fishing,0.030378382858800613,occupation
 Protective-serv,0.02051473330846699,occupation
 Priv-house-serv,0.004310166190061752,occupation
 Armed-Forces,0.00020721952836835343,occupation
 Husband,0.4279912138919972,relationship
 Not-in-family,0.25653777612002154,relationship
 Own-child,0.14260847942310084,relationship
 Unmarried,0.1273985660408637,relationship
 Wife,0.034812880765883375,relationship
 Other-relative,0.010651083758133367,relationship
 Amer-Indian-Eskimo,0.20415267934850181,race
 White,0.20141738157403954,race
 Other,0.19830908864851424,race
 Black,0.19822620083716688,race
 Asian-Pac-Islander,0.19789464959177752,race
 Male,0.5038750051804882,sex
 Female,0.4961249948195118,sex
 Guatemala,0.02772712201591512,native_country
 United-States,0.027271220159151194,native_country
 Scotland,0.026483753315649866,native_country
 Nicaragua,0.026400862068965518,native_country
 South,0.026276525198938992,native_country
 Japan,0.026152188328912467,native_country
 Cuba,0.025986405835543767,native_country
 Portugal,0.025986405835543767,native_country
 Jamaica,0.025737732095490715,native_country
 Ireland,0.025737732095490715,native_country
 Laos,0.025489058355437667,native_country
 Vietnam,0.025406167108753316,native_country
 Haiti,0.02536472148541114,native_country
 Thailand,0.025240384615384616,native_country
 Philippines,0.025240384615384616,native_country
 England,0.025198938992042442,native_country
 Poland,0.02511604774535809,native_country
 Yugoslavia,0.024991710875331564,native_country
 Honduras,0.024991710875331564,native_country
 Outlying-US(Guam-USVI-etc),0.02495026525198939,native_country
 Trinadad&Tobago,0.024825928381962865,native_country
 Taiwan,0.024743037135278513,native_country
 Italy,0.024743037135278513,native_country
 Hong,0.024660145888594165,native_country
 Ecuador,0.024660145888594165,native_country
 Hungary,0.02461870026525199,native_country
 Mexico,0.024577254641909813,native_country
 France,0.02453580901856764,native_country
 Greece,0.024411472148541113,native_country
 Peru,0.024328580901856765,native_country
 India,0.02420424403183024,native_country
 Puerto-Rico,0.024121352785145888,native_country
 Columbia,0.02403846153846154,native_country
 El-Salvador,0.02403846153846154,native_country
 Dominican-Republic,0.023914124668435014,native_country
 China,0.02378978779840849,native_country
 Germany,0.023748342175066314,native_country
 Cambodia,0.02358255968169761,native_country
 Canada,0.023499668435013263,native_country
 Iran,0.023209549071618037,native_country
 <=50K,0.6772763065191264,income
 >50K,0.32272369348087365,income
