laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
3 18 3 3 1296 4 4 4 3 1 2 2 31 3 2 1 3 2 2 2 1
3 24 2 2 2509 5 5 4 3 1 2 1 53 3 3 1 3 1 1 2 1
4 24 4 0 3590 3 5 3 1 2 4 3 30 3 1 2 3 1 2 2 1
1 30 1 9 2766 5 3 4 3 1 1 1 28 3 3 1 3 2 1 1 1
2 12 2 4 964 1 4 4 4 1 3 3 21 3 1 2 3 2 1 1 1
2 42 2 2 2131 1 3 4 4 1 2 2 23 3 2 1 4 2 1 1 0
2 24 0 3 4145 4 5 3 3 1 1 1 63 3 3 1 3 2 2 2 1
4 12 4 0 723 5 1 4 1 1 1 2 37 3 1 1 3 2 2 2 0
2 15 4 0 2781 1 5 4 3 1 3 4 44 1 1 2 3 2 1 2 1
2 24 4 1 5952 2 3 4 3 2 4 4 45 3 3 2 3 2 1 2 0
1 6 2 6 1903 3 3 1 3 1 4 1 35 3 2 1 3 2 2 2 1
3 24 4 9 1113 1 4 4 2 2 2 3 25 1 1 2 3 2 1 2 1
4 36 1 3 5607 2 4 3 2 1 3 3 28 3 3 2 3 2 2 1 1
2 24 4 0 1263 3 3 4 4 1 4 4 36 3 1 2 2 2 2 2 1
2 9 4 3 2278 1 4 1 2 1 4 1 22 3 1 2 2 2 2 1 1
3 15 4 2 1391 1 2 4 3 1 2 4 31 1 2 1 3 2 1 1 1
4 36 3 0 10859 5 2 3 3 1 2 2 43 3 1 1 4 2 1 2 1
4 12 2 3 795 2 3 4 2 1 1 4 21 3 2 2 4 2 1 2 0
4 12 2 3 1551 2 3 2 1 1 4 2 36 3 2 2 3 2 1 2 0
4 36 4 9 6570 3 4 2 3 1 4 3 36 1 2 1 3 2 2 1 0
1 6 4 3 612 1 2 4 2 1 2 3 23 3 2 1 3 2 1 2 0
4 18 3 1 2026 2 3 4 3 1 3 2 26 3 1 2 3 2 1 1 1
1 24 1 3 2373 1 3 4 3 1 4 4 35 3 2 2 3 2 1 2 0
2 12 2 2 433 3 5 3 3 1 1 1 40 1 2 1 3 2 1 1 0
3 24 2 2 4223 1 1 4 1 1 2 4 34 3 2 3 2 2 1 2 1
2 30 4 0 3923 5 4 4 4 1 4 3 47 3 1 1 3 2 1 2 1
1 12 3 9 1168 1 2 4 1 1 3 2 26 3 2 1 2 2 2 2 1
2 30 1 1 4245 1 5 2 3 1 2 3 36 3 3 2 4 2 2 1 1
2 48 2 1 14803 1 3 4 3 3 2 4 52 3 2 1 3 2 1 2 1
1 24 4 3 2606 5 4 4 3 1 4 2 34 1 2 1 3 1 1 1 1
4 18 4 1 4168 2 3 2 3 1 4 1 32 3 2 1 3 1 2 2 0
1 36 3 1 9513 5 4 3 2 1 4 1 31 3 1 1 4 2 2 2 0
1 18 4 3 2345 1 4 1 2 1 4 3 27 3 1 1 3 2 2 2 1
4 10 4 2 2193 3 4 1 4 1 3 3 23 3 2 1 2 2 1 2 1
2 12 4 1 683 2 4 4 3 1 1 4 51 3 2 2 3 2 1 2 1
1 24 2 3 1804 4 4 4 2 1 3 4 30 3 3 2 4 2 1 1 0
2 9 2 9 889 1 5 4 3 1 3 3 65 2 3 1 2 2 2 2 1
1 18 3 0 1553 1 2 4 2 1 2 1 46 3 1 2 4 2 2 1 0
4 24 4 6 1213 1 5 4 2 1 4 1 57 3 2 2 3 2 1 1 1
2 10 2 0 1287 1 1 1 4 1 4 4 44 1 2 1 3 1 1 1 1
4 36 3 3 10188 5 4 1 3 1 1 3 31 3 2 1 3 1 1 2 1
1 48 2 1 7816 1 4 4 3 1 3 1 30 1 3 2 4 2 2 2 0
1 21 1 0 2425 1 3 4 3 1 2 3 32 3 1 1 3 2 2 2 1
1 12 4 3 1524 1 3 3 2 1 2 1 24 3 1 2 3 2 1 2 1
4 27 2 0 2668 2 3 4 4 1 4 3 23 3 2 1 3 2 1 2 0
1 24 3 0 1553 2 3 3 2 1 4 1 38 3 2 2 3 2 2 2 1
2 15 2 3 1276 1 3 2 2 1 4 2 36 1 2 1 3 2 1 2 1
4 24 2 2 3828 1 5 2 2 3 3 1 23 1 1 1 2 2 2 2 1
2 46 0 3 14275 1 2 1 1 1 4 4 25 3 3 1 4 2 1 2 0
1 24 2 1 2405 1 5 4 2 1 4 4 64 1 1 1 3 2 2 2 1
1 7 2 0 1819 1 3 2 3 1 4 3 35 3 2 1 3 2 1 2 1
1 24 2 6 1865 1 5 3 3 1 1 4 28 3 3 1 3 2 1 1 1
2 36 4 1 10973 1 2 3 4 1 4 4 27 1 1 2 3 1 2 2 1
4 24 4 2 2995 1 3 2 3 1 3 1 34 3 2 2 3 1 2 2 0
4 10 2 0 705 2 2 4 4 1 4 2 45 3 2 1 3 2 1 1 1
2 12 2 0 1276 1 5 4 3 1 3 4 59 3 2 1 2 2 2 2 1
1 18 4 3 682 4 1 4 3 1 4 1 59 3 3 1 3 2 1 2 1
4 18 4 9 1493 2 3 4 4 1 4 3 31 3 2 1 3 2 1 2 1
1 24 4 3 4459 4 3 4 2 1 1 3 27 3 2 1 3 2 1 2 1
4 18 4 9 7825 4 4 1 3 1 4 4 51 1 2 1 3 1 1 2 1
1 30 0 2 5419 1 4 4 2 1 2 2 23 3 2 2 3 2 1 2 1
1 18 4 3 2601 2 3 3 2 1 2 4 22 3 2 1 3 2 1 2 1
