value,frequency,column
Male,0.7978119935170178,sex
Female,0.20218800648298219,sex
25 - 45,0.5619935170178282,age_cat
Greater than 45,0.2210291734197731,age_cat
Less than 25,0.2169773095623987,age_cat
African-American,0.20603727714748785,race
Caucasian,0.1973257698541329,race
Hispanic,0.16308752025931927,race
Native American,0.15842787682333873,race
Other,0.14728525121555916,race
Asian,0.12783630470016208,race
F,0.6316855753646677,c_charge_degree
M,0.36831442463533226,c_charge_degree
0,0.516612641815235,is_recid
1,0.48338735818476497,is_recid
Low,0.548419773095624,score_text
Medium,0.2668152350081037,score_text
High,0.1847649918962723,score_text
0,0.5429497568881686,two_year_recid
1,0.45705024311183146,two_year_recid
