value,frequency,column
 Private,0.7551908491856273,work_class
 Self-emp-not-inc,0.07849475734593228,work_class
 Local-gov,0.06436238551121058,work_class
 State-gov,0.03970326163537652,work_class
 Self-emp-inc,0.03319656844461022,work_class
 Federal-gov,0.02826474366944341,work_class
 Without-pay,0.0007874342077997431,work_class
 HS-grad,0.3338306602014174,education
 Some-college,0.22392142235484272,education
 Bachelors,0.16324754444858883,education
 Masters,0.05300675535662481,education
 Assoc-voc,0.04301877408927017,education
 Assoc-acdm,0.034729992954536035,education
 11th,0.030295495047453273,education
 7th-8th,0.02051473330846699,education
 Prof-school,0.018401094119109784,education
 10th,0.018276762402088774,education
 9th,0.015251357287910813,education
 Doctorate,0.01454681089145841,education
 5th-6th,0.011852957022669816,education
 12th,0.011728625305648804,education
 1st-4th,0.005967922417008579,education
 Preschool,0.0014090927929048033,education
 Married-civ-spouse,0.4579551576940611,marital_status
 Never-married,0.3298106013510713,marital_status
 Divorced,0.14708442123585727,marital_status
 Widowed,0.03671930042687223,marital_status
 Separated,0.018483981930457125,marital_status
 Married-spouse-absent,0.009863649550333623,marital_status
 Married-AF-spouse,8.288781134734137e-05,marital_status
 Craft-repair,0.1419453769323221,occupation
 Adm-clerical,0.13029963943802064,occupation
 Prof-specialty,0.12698412698412698,occupation
 Exec-managerial,0.12590658543661154,occupation
 Sales,0.1129760868664263,occupation
 Other-service,0.1122715404699739,occupation
 Machine-op-inspct,0.06427949769986324,occupation
 Transport-moving,0.047453271996352936,occupation
 Handlers-cleaners,0.0470802768452899,occupation
 Farming-fishing,0.03667785652119856,occupation
 Tech-support,0.02768452899001202,occupation
 Protective-serv,0.021385055327614075,occupation
 Priv-house-serv,0.005014712586514153,occupation
 Armed-Forces,4.1443905673670685e-05,occupation
 Husband,0.40159144597786894,relationship
 Not-in-family,0.2573252103278213,relationship
 Own-child,0.15926892950391644,relationship
 Unmarried,0.10829292552530151,relationship
 Wife,0.04604417920344813,relationship
 Other-relative,0.027477309461643666,relationship
 White,0.22052302208960173,race
 Black,0.2005056156492188,race
 Amer-Indian-Eskimo,0.19760454225206184,race
 Asian-Pac-Islander,0.19375025902441045,race
 Other,0.1876165609847072,race
 Male,0.501512702557089,sex
 Female,0.49848729744291104,sex
 United-States,0.026897094782212274,native_country
 Taiwan,0.02606821666873886,native_country
 Mexico,0.02602677276306519,native_country
 Cuba,0.02598532885739152,native_country
 Trinadad&Tobago,0.025860997140370507,native_country
 Philippines,0.025695221517675827,native_country
 Haiti,0.025695221517675827,native_country
 Outlying-US(Guam-USVI-etc),0.025446558083633802,native_country
 Guatemala,0.025115006838244438,native_country
 France,0.025073562932570764,native_country
 Vietnam,0.024990675121223424,native_country
 Japan,0.02478345559285507,native_country
 Hungary,0.0247420116871814,native_country
 El-Salvador,0.02470056778150773,native_country
 Jamaica,0.02470056778150773,native_country
 Ecuador,0.02465912387583406,native_country
 England,0.024576236064486716,native_country
 Italy,0.024576236064486716,native_country
 Cambodia,0.024534792158813046,native_country
 Poland,0.024451904347465706,native_country
 Dominican-Republic,0.024410460441792035,native_country
 Yugoslavia,0.024369016536118365,native_country
 Nicaragua,0.02432757263044469,native_country
 Laos,0.02428612872477102,native_country
 South,0.02424468481909735,native_country
 Puerto-Rico,0.02420324091342368,native_country
 Honduras,0.02416179700775001,native_country
 Scotland,0.02412035310207634,native_country
 Ireland,0.023954577479381657,native_country
 India,0.023871689668034317,native_country
 Germany,0.023705914045339633,native_country
 Portugal,0.023705914045339633,native_country
 Holand-Netherlands,0.023664470139665963,native_country
 Hong,0.02345725061129761,native_country
 Columbia,0.02341580670562394,native_country
 Greece,0.0233329188942766,native_country
 Canada,0.02295992374321356,native_country
 Thailand,0.02287703593186622,native_country
 Iran,0.022711260309171536,native_country
 Peru,0.021882382195698123,native_country
 China,0.02175805047867711,native_country
 <=50K,0.7318993741970243,income
 >50K,0.26810062580297567,income
