value,frequency,column
 Private,0.7384475112934643,work_class
 Self-emp-not-inc,0.08404824070620415,work_class
 Local-gov,0.068713995606946,work_class
 State-gov,0.04177545691906005,work_class
 Self-emp-inc,0.037713954163040325,work_class
 Federal-gov,0.028554851009159103,work_class
 Without-pay,0.0007459903021260724,work_class
 HS-grad,0.333374777239007,education
 Some-college,0.22632516888391563,education
 Bachelors,0.17029300841311285,education
 Masters,0.05565916531973973,education
 Assoc-voc,0.041319573956649674,education
 Assoc-acdm,0.03361100750134693,education
 11th,0.028886402254548468,education
 10th,0.02432757263044469,education
 Prof-school,0.018939864892867503,education
 7th-8th,0.01873264536449915,education
 9th,0.01330349372124829,education
 Doctorate,0.012889054664511583,education
 12th,0.009366322682249574,education
 5th-6th,0.008786108002818186,education
 1st-4th,0.0032740685482199844,education
 Preschool,0.0009117659248207551,education
 Married-civ-spouse,0.4740353930954453,marital_status
 Never-married,0.306063243400058,marital_status
 Divorced,0.16722615939326121,marital_status
 Widowed,0.030668490198516307,marital_status
 Separated,0.018276762402088774,marital_status
 Married-spouse-absent,0.0036470636992830202,marital_status
 Married-AF-spouse,8.288781134734137e-05,marital_status
 Prof-specialty,0.1418210452153011,occupation
 Exec-managerial,0.13423681047701935,occupation
 Craft-repair,0.13208172738198848,occupation
 Adm-clerical,0.12636246839902193,occupation
 Sales,0.11745202867918272,occupation
 Other-service,0.1075883791288491,occupation
 Machine-op-inspct,0.06274607318993743,occupation
 Transport-moving,0.050395789299183556,occupation
 Handlers-cleaners,0.044427866882174975,occupation
 Tech-support,0.02905217787724315,occupation
 Farming-fishing,0.02901073397156948,occupation
 Protective-serv,0.020348957685772308,occupation
 Priv-house-serv,0.004310166190061752,occupation
 Armed-Forces,0.00016577562269468274,occupation
 Husband,0.41659413983173776,relationship
 Not-in-family,0.27788138754196196,relationship
 Own-child,0.13987318164863857,relationship
 Unmarried,0.109992125657922,relationship
 Wife,0.03659496870985122,relationship
 Other-relative,0.019064196609888517,relationship
 White,0.30515147747523724,race
 Black,0.18231174105847736,race
 Amer-Indian-Eskimo,0.17253097931949107,race
 Asian-Pac-Islander,0.17128766214928096,race
 Other,0.16871813999751337,race
 Male,0.5320568610385843,sex
 Female,0.4679431389614157,sex
 United-States,0.1780015748684156,native_country
 Mexico,0.02465912387583406,native_country
 Dominican-Republic,0.02291847983753989,native_country
 Poland,0.022794148120518876,native_country
 Taiwan,0.022462596875129512,native_country
 Germany,0.0223382651581085,native_country
 Vietnam,0.021965270007045463,native_country
 Outlying-US(Guam-USVI-etc),0.02171660657300344,native_country
 England,0.02167516266732977,native_country
 Puerto-Rico,0.0216337187616561,native_country
 Hong,0.0216337187616561,native_country
 Cuba,0.021509387044635085,native_country
 Jamaica,0.021467943138961415,native_country
 France,0.021467943138961415,native_country
 Philippines,0.021426499233287745,native_country
 Portugal,0.021302167516266735,native_country
 Honduras,0.02126072361059306,native_country
 South,0.02126072361059306,native_country
 Laos,0.02105350408222471,native_country
 Ecuador,0.020970616270877367,native_country
 Italy,0.020970616270877367,native_country
 Canada,0.020887728459530026,native_country
 Iran,0.020846284553856356,native_country
 India,0.020846284553856356,native_country
 Ireland,0.020804840648182686,native_country
 Cambodia,0.020763396742509013,native_country
 Guatemala,0.020721952836835342,native_country
 El-Salvador,0.020721952836835342,native_country
 Peru,0.020680508931161672,native_country
 Hungary,0.020639065025488002,native_country
 Thailand,0.020473289402793318,native_country
 Yugoslavia,0.020431845497119648,native_country
 Greece,0.020431845497119648,native_country
 Haiti,0.020390401591445978,native_country
 Japan,0.01989307472336193,native_country
 Trinadad&Tobago,0.01976874300634092,native_country
 China,0.019644411289319905,native_country
 Nicaragua,0.019602967383646235,native_country
 Columbia,0.019147084421235857,native_country
 Scotland,0.018815533175846492,native_country
 <=50K,0.7362924281984334,income
 >50K,0.26370757180156656,income
