,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,19018.994
5,epoch,2,50,2,18219.762
8,epoch,3,50,2,16952.018
11,epoch,4,50,2,16149.834
14,epoch,5,50,2,14440.597
17,epoch,6,50,2,12262.698
20,epoch,7,50,2,10338.181
23,epoch,8,50,2,9087.859
26,epoch,9,50,2,8336.759
29,epoch,10,50,2,7106.36
32,epoch,11,50,2,6005.702
35,epoch,12,50,2,5682.619
38,epoch,13,50,2,5586.663
41,epoch,14,50,2,5039.2188
44,epoch,15,50,2,4422.8496
47,epoch,16,50,2,3990.353
50,epoch,17,50,2,3839.224
53,epoch,18,50,2,3647.7588
56,epoch,19,50,2,3316.3896
59,epoch,20,50,2,2975.2964
62,epoch,21,50,2,2757.1885
65,epoch,22,50,2,2555.252
68,epoch,23,50,2,2346.6936
71,epoch,24,50,2,2178.5054
74,epoch,25,50,2,2067.8965
77,epoch,26,50,2,2001.0955
80,epoch,27,50,2,1890.9312
83,epoch,28,50,2,1771.7965
86,epoch,29,50,2,1616.7859
89,epoch,30,50,2,1494.2876
92,epoch,31,50,2,1414.8855
95,epoch,32,50,2,1347.6567
98,epoch,33,50,2,1276.1962
101,epoch,34,50,2,1194.2834
104,epoch,35,50,2,1128.823
107,epoch,36,50,2,1065.0214
110,epoch,37,50,2,1019.2302
113,epoch,38,50,2,1011.6664
116,epoch,39,50,2,1062.6616
119,epoch,40,50,2,937.7066
122,epoch,41,50,2,954.0847
125,epoch,42,50,2,909.46094
128,epoch,43,50,2,863.2024
131,epoch,44,50,2,821.62585
134,epoch,45,50,2,819.6269
137,epoch,46,50,2,797.8447
140,epoch,47,50,2,759.96436
143,epoch,48,50,2,749.76917
146,epoch,49,50,2,743.58105
149,epoch,50,50,2,729.4717
