,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,57228.496
97,epoch,2,50,48,41521.086
146,epoch,3,50,48,39065.844
195,epoch,4,50,48,37656.94
244,epoch,5,50,48,36798.72
293,epoch,6,50,48,35300.547
342,epoch,7,50,48,32652.562
391,epoch,8,50,48,28982.746
440,epoch,9,50,48,26032.578
489,epoch,10,50,48,22136.402
538,epoch,11,50,48,19877.99
587,epoch,12,50,48,18423.3
636,epoch,13,50,48,17578.986
685,epoch,14,50,48,16952.887
734,epoch,15,50,48,16350.414
783,epoch,16,50,48,12664.891
832,epoch,17,50,48,8829.135
881,epoch,18,50,48,5845.577
930,epoch,19,50,48,4296.002
979,epoch,20,50,48,2799.7585
1028,epoch,21,50,48,1746.5194
1077,epoch,22,50,48,1317.6863
1126,epoch,23,50,48,1193.0814
1175,epoch,24,50,48,837.767
1224,epoch,25,50,48,626.2132
1273,epoch,26,50,48,544.0488
1322,epoch,27,50,48,470.73584
1371,epoch,28,50,48,459.09045
1420,epoch,29,50,48,402.8819
1469,epoch,30,50,48,381.333
1518,epoch,31,50,48,387.78662
1567,epoch,32,50,48,336.88135
1616,epoch,33,50,48,342.02502
1665,epoch,34,50,48,313.96515
1714,epoch,35,50,48,296.94788
1763,epoch,36,50,48,283.14865
1812,epoch,37,50,48,307.273
1861,epoch,38,50,48,271.0536
1910,epoch,39,50,48,254.28769
1959,epoch,40,50,48,244.3677
2008,epoch,41,50,48,235.56342
2057,epoch,42,50,48,242.7299
2106,epoch,43,50,48,228.80247
2155,epoch,44,50,48,229.866
2204,epoch,45,50,48,230.92764
2253,epoch,46,50,48,227.42538
2302,epoch,47,50,48,198.56134
2351,epoch,48,50,48,230.72826
2400,epoch,49,50,48,189.77977
2449,epoch,50,50,48,176.61667
