value,frequency,column
 Private,0.755853951676406,work_class
 Self-emp-not-inc,0.07240250321190268,work_class
 Local-gov,0.06382361473745286,work_class
 State-gov,0.051556218658046334,work_class
 Self-emp-inc,0.03601475403041983,work_class
 Federal-gov,0.01976874300634092,work_class
 Without-pay,0.0005802146794313896,work_class
 HS-grad,0.38928260599278874,education
 Some-college,0.22023291474988602,education
 Bachelors,0.14302291847983753,education
 Masters,0.04998135024244685,education
 Assoc-acdm,0.040573583654523605,education
 Assoc-voc,0.03895727133325044,education
 11th,0.02901073397156948,education
 10th,0.025239338555265448,education
 7th-8th,0.017945211156699406,education
 Prof-school,0.011106966720543744,education
 9th,0.009987981267354635,education
 5th-6th,0.007915785983671101,education
 12th,0.006921132247503005,education
 Doctorate,0.004973268680840482,education
 1st-4th,0.003564175887935679,education
 Preschool,0.0012847610758837914,education
 Married-civ-spouse,0.43176260930830124,marital_status
 Never-married,0.33884537278793153,marital_status
 Divorced,0.14766463591528867,marital_status
 Widowed,0.03659496870985122,marital_status
 Separated,0.03211902689709478,marital_status
 Married-spouse-absent,0.013013386381532595,marital_status
 Exec-managerial,0.1539641095776866,occupation
 Craft-repair,0.13245472253305152,occupation
 Adm-clerical,0.12176219486924447,occupation
 Prof-specialty,0.11807368726428778,occupation
 Sales,0.10982635003522732,occupation
 Other-service,0.10783704256289113,occupation
 Machine-op-inspct,0.07903352811969,occupation
 Transport-moving,0.04873803307223673,occupation
 Handlers-cleaners,0.0415682373906917,occupation
 Tech-support,0.03381822702971528,occupation
 Farming-fishing,0.028016080235401385,occupation
 Protective-serv,0.018774089270172822,occupation
 Priv-house-serv,0.005926478511334908,occupation
 Armed-Forces,0.00020721952836835343,occupation
 Husband,0.40764225620622485,relationship
 Not-in-family,0.32371834721704174,relationship
 Own-child,0.12275684860541257,relationship
 Unmarried,0.08321936259273074,relationship
 Wife,0.04268722284388081,relationship
 Other-relative,0.01997596253470927,relationship
 White,0.811347341373451,race
 Black,0.0814372746487629,race
 Asian-Pac-Islander,0.0670147954743255,race
 Amer-Indian-Eskimo,0.020100294251730284,race
 Other,0.020100294251730284,race
 Male,0.6422562062248747,sex
 Female,0.3577437937751254,sex
 United-States,0.043640432674375236,native_country
 Japan,0.02656554353682291,native_country
 Haiti,0.02590244104604418,native_country
 Outlying-US(Guam-USVI-etc),0.025612333706328483,native_country
 France,0.025446558083633802,native_country
 Vietnam,0.025115006838244438,native_country
 Italy,0.025032119026897094,native_country
 Cuba,0.025032119026897094,native_country
 El-Salvador,0.024990675121223424,native_country
 South,0.024949231215549754,native_country
 Philippines,0.0247420116871814,native_country
 Taiwan,0.02465912387583406,native_country
 Guatemala,0.02461767997016039,native_country
 India,0.024451904347465706,native_country
 Nicaragua,0.024410460441792035,native_country
 Poland,0.024369016536118365,native_country
 Dominican-Republic,0.02432757263044469,native_country
 Thailand,0.02416179700775001,native_country
 Hungary,0.02412035310207634,native_country
 Ireland,0.024037465290728997,native_country
 Cambodia,0.023871689668034317,native_country
 Scotland,0.023788801856686973,native_country
 Trinadad&Tobago,0.023705914045339633,native_country
 Yugoslavia,0.023623026233992293,native_country
 Honduras,0.02358158232831862,native_country
 Ecuador,0.02358158232831862,native_country
 Greece,0.02354013842264495,native_country
 Germany,0.02349869451697128,native_country
 Hong,0.02341580670562394,native_country
 Laos,0.02341580670562394,native_country
 Puerto-Rico,0.023167143271581914,native_country
 Mexico,0.02300136764888723,native_country
 Holand-Netherlands,0.022752704214845206,native_country
 Canada,0.022752704214845206,native_country
 Portugal,0.022711260309171536,native_country
 England,0.022669816403497866,native_country
 Columbia,0.022462596875129512,native_country
 Peru,0.022421152969455842,native_country
 Iran,0.02237970906378217,native_country
 Jamaica,0.0223382651581085,native_country
 China,0.02113639189357205,native_country
 <=50K,0.7305731692154669,income
 >50K,0.2694268307845331,income
