,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,56698.492
97,epoch,2,50,48,40766.133
146,epoch,3,50,48,38377.273
195,epoch,4,50,48,37281.11
244,epoch,5,50,48,36293.562
293,epoch,6,50,48,35529.17
342,epoch,7,50,48,34317.395
391,epoch,8,50,48,33197.973
440,epoch,9,50,48,31954.771
489,epoch,10,50,48,30627.3
538,epoch,11,50,48,28387.938
587,epoch,12,50,48,25256.445
636,epoch,13,50,48,21255.574
685,epoch,14,50,48,19579.0
734,epoch,15,50,48,18747.7
783,epoch,16,50,48,17849.82
832,epoch,17,50,48,17249.367
881,epoch,18,50,48,15879.983
930,epoch,19,50,48,12118.873
979,epoch,20,50,48,6896.7715
1028,epoch,21,50,48,1930.1975
1077,epoch,22,50,48,943.3572
1126,epoch,23,50,48,722.08826
1175,epoch,24,50,48,606.219
1224,epoch,25,50,48,528.59314
1273,epoch,26,50,48,519.6467
1322,epoch,27,50,48,462.9265
1371,epoch,28,50,48,404.82605
1420,epoch,29,50,48,398.29648
1469,epoch,30,50,48,369.66913
1518,epoch,31,50,48,391.87848
1567,epoch,32,50,48,334.17596
1616,epoch,33,50,48,310.55627
1665,epoch,34,50,48,317.65002
1714,epoch,35,50,48,284.36517
1763,epoch,36,50,48,286.26913
1812,epoch,37,50,48,319.02264
1861,epoch,38,50,48,240.89105
1910,epoch,39,50,48,257.0017
1959,epoch,40,50,48,223.26257
2008,epoch,41,50,48,223.09293
2057,epoch,42,50,48,221.50162
2106,epoch,43,50,48,224.64684
2155,epoch,44,50,48,224.48338
2204,epoch,45,50,48,204.25706
2253,epoch,46,50,48,254.38469
2302,epoch,47,50,48,200.37694
2351,epoch,48,50,48,195.35858
2400,epoch,49,50,48,200.7627
2449,epoch,50,50,48,191.73845
