value,frequency,column
Male,0.8004457050243112,sex
Female,0.19955429497568883,sex
25 - 45,0.5676661264181524,age_cat
Less than 25,0.21981361426256077,age_cat
Greater than 45,0.21252025931928686,age_cat
African-American,0.21677471636953,race
Caucasian,0.19003241491085898,race
Hispanic,0.1578200972447326,race
Native American,0.15113452188006482,race
Other,0.1426256077795786,race
Asian,0.141612641815235,race
F,0.645259319286872,c_charge_degree
M,0.35474068071312803,c_charge_degree
0,0.5121555915721232,is_recid
1,0.4878444084278768,is_recid
Low,0.548419773095624,score_text
Medium,0.2625607779578606,score_text
High,0.1890194489465154,score_text
0,0.5421393841166937,two_year_recid
1,0.45786061588330634,two_year_recid
