,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,57208.875
97,epoch,2,50,48,42233.83
146,epoch,3,50,48,39452.035
195,epoch,4,50,48,37889.27
244,epoch,5,50,48,35497.57
293,epoch,6,50,48,32741.938
342,epoch,7,50,48,30052.293
391,epoch,8,50,48,27428.152
440,epoch,9,50,48,23596.637
489,epoch,10,50,48,19571.852
538,epoch,11,50,48,16170.331
587,epoch,12,50,48,12844.68
636,epoch,13,50,48,8589.324
685,epoch,14,50,48,5620.9956
734,epoch,15,50,48,4335.0195
783,epoch,16,50,48,3499.6384
832,epoch,17,50,48,3031.2476
881,epoch,18,50,48,2251.832
930,epoch,19,50,48,1411.0756
979,epoch,20,50,48,1010.05115
1028,epoch,21,50,48,837.82153
1077,epoch,22,50,48,830.80536
1126,epoch,23,50,48,715.8627
1175,epoch,24,50,48,784.71014
1224,epoch,25,50,48,739.2075
1273,epoch,26,50,48,624.2444
1322,epoch,27,50,48,595.9143
1371,epoch,28,50,48,502.97763
1420,epoch,29,50,48,462.40912
1469,epoch,30,50,48,425.9104
1518,epoch,31,50,48,347.79688
1567,epoch,32,50,48,351.03052
1616,epoch,33,50,48,306.95227
1665,epoch,34,50,48,298.39288
1714,epoch,35,50,48,268.8681
1763,epoch,36,50,48,242.13092
1812,epoch,37,50,48,258.1631
1861,epoch,38,50,48,215.81665
1910,epoch,39,50,48,240.02594
1959,epoch,40,50,48,214.36804
2008,epoch,41,50,48,207.12616
2057,epoch,42,50,48,211.89517
2106,epoch,43,50,48,213.62723
2155,epoch,44,50,48,224.99487
2204,epoch,45,50,48,182.2727
2253,epoch,46,50,48,180.0585
2302,epoch,47,50,48,184.29663
2351,epoch,48,50,48,183.43616
2400,epoch,49,50,48,188.44536
2449,epoch,50,50,48,169.31387
