value,frequency,column
 Private,0.735836545236023,work_class
 Self-emp-not-inc,0.08922872891541299,work_class
 Local-gov,0.06693190766297816,work_class
 State-gov,0.04040780803182892,work_class
 Self-emp-inc,0.037631066351692985,work_class
 Federal-gov,0.029135065688590492,work_class
 Without-pay,0.0008288781134734137,work_class
 HS-grad,0.3240913423681048,education
 Some-college,0.22475030046831612,education
 Bachelors,0.16681172033652453,education
 Masters,0.05640515562186581,education
 Assoc-voc,0.04393054001409093,education
 Assoc-acdm,0.03555887106800945,education
 11th,0.02639976791412823,education
 7th-8th,0.023125699365908244,education
 Prof-school,0.020846284553856356,education
 9th,0.01678478179783663,education
 10th,0.014878362136847777,education
 Doctorate,0.014629698702805753,education
 12th,0.011397074060259438,education
 5th-6th,0.01077541547515438,education
 1st-4th,0.006796800530481993,education
 Preschool,0.0028181855858096065,education
 Married-civ-spouse,0.47225330515147745,marital_status
 Never-married,0.3171287662149281,marital_status
 Divorced,0.14397612831033196,marital_status
 Widowed,0.03725807120062995,marital_status
 Married-spouse-absent,0.01508558166521613,marital_status
 Separated,0.014049484023374362,marital_status
 Married-AF-spouse,0.0002486634340420241,marital_status
 Prof-specialty,0.13717932777984998,occupation
 Exec-managerial,0.13581167889261883,occupation
 Craft-repair,0.13469269343942974,occupation
 Adm-clerical,0.12296406813378093,occupation
 Sales,0.11886112147208754,occupation
 Other-service,0.10762982303452277,occupation
 Machine-op-inspct,0.06386505864312653,occupation
 Transport-moving,0.048116374487131665,occupation
 Handlers-cleaners,0.04650006216585851,occupation
 Farming-fishing,0.03232624642546313,occupation
 Tech-support,0.03008827551908492,occupation
 Protective-serv,0.01806954287372042,occupation
 Priv-house-serv,0.0038957271333250445,occupation
 Husband,0.4199096522856314,relationship
 Not-in-family,0.24990675121223424,relationship
 Own-child,0.1521405777280451,relationship
 Unmarried,0.10899747192175391,relationship
 Wife,0.04542252061834307,relationship
 Other-relative,0.023623026233992293,relationship
 White,0.22504040780803183,race
 Amer-Indian-Eskimo,0.1983919764598616,race
 Black,0.19557379087405197,race
 Asian-Pac-Islander,0.19184383936342161,race
 Other,0.18914998549463302,race
 Male,0.5099258154088441,sex
 Female,0.49007418459115587,sex
 United-States,0.05922334120767541,native_country
 Japan,0.025446558083633802,native_country
 Haiti,0.02532222636661279,native_country
 Poland,0.024949231215549754,native_country
 Cuba,0.024907787309876084,native_country
 Nicaragua,0.02482489949852874,native_country
 El-Salvador,0.024410460441792035,native_country
 Vietnam,0.02424468481909735,native_country
 France,0.02424468481909735,native_country
 Thailand,0.02416179700775001,native_country
 Outlying-US(Guam-USVI-etc),0.02412035310207634,native_country
 Taiwan,0.024078909196402667,native_country
 South,0.023996021385055327,native_country
 Portugal,0.023954577479381657,native_country
 Italy,0.023913133573707987,native_country
 England,0.023788801856686973,native_country
 Peru,0.02358158232831862,native_country
 Laos,0.02358158232831862,native_country
 Dominican-Republic,0.02358158232831862,native_country
 India,0.02354013842264495,native_country
 Ecuador,0.02349869451697128,native_country
 Honduras,0.02345725061129761,native_country
 Yugoslavia,0.02341580670562394,native_country
 Cambodia,0.02337436279995027,native_country
 Mexico,0.02337436279995027,native_country
 Trinadad&Tobago,0.02337436279995027,native_country
 Hungary,0.02337436279995027,native_country
 Ireland,0.023208587177255584,native_country
 Guatemala,0.023084255460234574,native_country
 Germany,0.023084255460234574,native_country
 Scotland,0.023084255460234574,native_country
 Canada,0.0230428115545609,native_country
 Hong,0.0230428115545609,native_country
 Greece,0.02300136764888723,native_country
 Iran,0.02295992374321356,native_country
 Columbia,0.022711260309171536,native_country
 Holand-Netherlands,0.022586928592150526,native_country
 Puerto-Rico,0.022089601724066477,native_country
 Philippines,0.02171660657300344,native_country
 Jamaica,0.02155083095030876,native_country
 China,0.02109494798789838,native_country
 <=50K,0.7425919018608313,income
 >50K,0.25740809813916865,income
