,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18749.133
5,epoch,2,50,2,16935.918
8,epoch,3,50,2,16215.592
11,epoch,4,50,2,15739.158
14,epoch,5,50,2,14406.304
17,epoch,6,50,2,12761.057
20,epoch,7,50,2,10796.479
23,epoch,8,50,2,9304.061
26,epoch,9,50,2,8501.382
29,epoch,10,50,2,7498.998
32,epoch,11,50,2,6312.0957
35,epoch,12,50,2,5585.412
38,epoch,13,50,2,5325.1187
41,epoch,14,50,2,4975.781
44,epoch,15,50,2,4407.47
47,epoch,16,50,2,3979.9312
50,epoch,17,50,2,3791.0195
53,epoch,18,50,2,3624.5708
56,epoch,19,50,2,3334.895
59,epoch,20,50,2,3000.82
62,epoch,21,50,2,2772.0269
65,epoch,22,50,2,2580.5542
68,epoch,23,50,2,2386.745
71,epoch,24,50,2,2171.5469
74,epoch,25,50,2,2052.6206
77,epoch,26,50,2,1948.2767
80,epoch,27,50,2,1858.9492
83,epoch,28,50,2,1718.9642
86,epoch,29,50,2,1584.7417
89,epoch,30,50,2,1463.155
92,epoch,31,50,2,1371.9258
95,epoch,32,50,2,1298.5231
98,epoch,33,50,2,1224.701
101,epoch,34,50,2,1160.5293
104,epoch,35,50,2,1089.9933
107,epoch,36,50,2,1038.5001
110,epoch,37,50,2,1005.1085
113,epoch,38,50,2,931.57263
116,epoch,39,50,2,903.4985
119,epoch,40,50,2,921.90686
122,epoch,41,50,2,843.48267
125,epoch,42,50,2,852.02997
128,epoch,43,50,2,801.21045
131,epoch,44,50,2,802.5205
134,epoch,45,50,2,769.7988
137,epoch,46,50,2,781.0275
140,epoch,47,50,2,760.12244
143,epoch,48,50,2,748.4936
146,epoch,49,50,2,730.14954
149,epoch,50,50,2,772.1022
