,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,180445.12
21,epoch,2,50,10,38039.93
32,epoch,3,50,10,12715.867
43,epoch,4,50,10,5625.5923
54,epoch,5,50,10,3587.576
65,epoch,6,50,10,2751.259
76,epoch,7,50,10,2262.1182
87,epoch,8,50,10,1869.5674
98,epoch,9,50,10,1547.7638
109,epoch,10,50,10,1336.5165
120,epoch,11,50,10,1201.7792
131,epoch,12,50,10,1102.0875
142,epoch,13,50,10,1016.59814
153,epoch,14,50,10,948.8208
164,epoch,15,50,10,894.51044
175,epoch,16,50,10,847.8426
186,epoch,17,50,10,806.4875
197,epoch,18,50,10,770.8409
208,epoch,19,50,10,739.1866
219,epoch,20,50,10,711.2526
230,epoch,21,50,10,686.2242
241,epoch,22,50,10,663.49744
252,epoch,23,50,10,642.6948
263,epoch,24,50,10,620.65234
274,epoch,25,50,10,589.1906
285,epoch,26,50,10,567.3822
296,epoch,27,50,10,549.01776
307,epoch,28,50,10,533.5102
318,epoch,29,50,10,519.4377
329,epoch,30,50,10,506.59885
340,epoch,31,50,10,494.7874
351,epoch,32,50,10,483.89233
362,epoch,33,50,10,473.5914
373,epoch,34,50,10,463.90778
384,epoch,35,50,10,454.631
395,epoch,36,50,10,445.67856
406,epoch,37,50,10,437.11475
417,epoch,38,50,10,428.85837
428,epoch,39,50,10,420.96524
439,epoch,40,50,10,413.45538
450,epoch,41,50,10,406.30008
461,epoch,42,50,10,399.55252
472,epoch,43,50,10,393.19193
483,epoch,44,50,10,387.17215
494,epoch,45,50,10,381.51028
505,epoch,46,50,10,376.1399
516,epoch,47,50,10,371.07986
527,epoch,48,50,10,366.12427
538,epoch,49,50,10,361.43137
549,epoch,50,50,10,356.9932
