,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,17722.18
5,epoch,2,50,2,17268.96
8,epoch,3,50,2,15954.061
11,epoch,4,50,2,15462.341
14,epoch,5,50,2,13983.847
17,epoch,6,50,2,12026.586
20,epoch,7,50,2,9928.907
23,epoch,8,50,2,8051.169
26,epoch,9,50,2,7030.2354
29,epoch,10,50,2,6425.134
32,epoch,11,50,2,5829.0566
35,epoch,12,50,2,5282.4014
38,epoch,13,50,2,4712.2197
41,epoch,14,50,2,4119.1973
44,epoch,15,50,2,3828.5657
47,epoch,16,50,2,3578.2373
50,epoch,17,50,2,3366.8613
53,epoch,18,50,2,3064.5845
56,epoch,19,50,2,2744.9785
59,epoch,20,50,2,2441.0107
62,epoch,21,50,2,2283.6533
65,epoch,22,50,2,2143.8486
68,epoch,23,50,2,1952.3372
71,epoch,24,50,2,1835.97
74,epoch,25,50,2,1768.6941
77,epoch,26,50,2,1713.9294
80,epoch,27,50,2,1618.9248
83,epoch,28,50,2,1501.2275
86,epoch,29,50,2,1406.1614
89,epoch,30,50,2,1335.0878
92,epoch,31,50,2,1277.6301
95,epoch,32,50,2,1217.8748
98,epoch,33,50,2,1167.811
101,epoch,34,50,2,1124.0157
104,epoch,35,50,2,1061.1677
107,epoch,36,50,2,1019.5345
110,epoch,37,50,2,971.6566
113,epoch,38,50,2,937.87085
116,epoch,39,50,2,909.78345
119,epoch,40,50,2,894.07166
122,epoch,41,50,2,911.255
125,epoch,42,50,2,893.009
128,epoch,43,50,2,899.8239
131,epoch,44,50,2,1018.1899
134,epoch,45,50,2,855.6919
137,epoch,46,50,2,848.53284
140,epoch,47,50,2,852.5763
143,epoch,48,50,2,800.1207
146,epoch,49,50,2,777.93677
149,epoch,50,50,2,786.4126
