,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,20232.398
3,epoch,2,1250,1,19004.535
5,epoch,3,1250,1,18378.361
7,epoch,4,1250,1,17989.947
9,epoch,5,1250,1,17523.805
11,epoch,6,1250,1,17020.158
13,epoch,7,1250,1,16574.453
15,epoch,8,1250,1,15988.669
17,epoch,9,1250,1,15047.808
19,epoch,10,1250,1,13863.6455
21,epoch,11,1250,1,12717.93
23,epoch,12,1250,1,11626.635
25,epoch,13,1250,1,10466.86
27,epoch,14,1250,1,9612.294
29,epoch,15,1250,1,8963.711
31,epoch,16,1250,1,8556.627
33,epoch,17,1250,1,8047.4004
35,epoch,18,1250,1,7591.938
37,epoch,19,1250,1,6981.277
39,epoch,20,1250,1,6433.7827
41,epoch,21,1250,1,6099.351
43,epoch,22,1250,1,5894.3813
45,epoch,23,1250,1,5768.575
47,epoch,24,1250,1,5559.3853
49,epoch,25,1250,1,5270.275
51,epoch,26,1250,1,4944.4233
53,epoch,27,1250,1,4620.7427
55,epoch,28,1250,1,4326.849
57,epoch,29,1250,1,4055.5261
59,epoch,30,1250,1,3874.531
61,epoch,31,1250,1,3738.2168
63,epoch,32,1250,1,3657.8008
65,epoch,33,1250,1,3527.3052
67,epoch,34,1250,1,3422.6387
69,epoch,35,1250,1,3245.9011
71,epoch,36,1250,1,3045.0276
73,epoch,37,1250,1,2833.1702
75,epoch,38,1250,1,2656.7798
77,epoch,39,1250,1,2496.186
79,epoch,40,1250,1,2400.885
81,epoch,41,1250,1,2327.5403
83,epoch,42,1250,1,2256.2322
85,epoch,43,1250,1,2210.24
87,epoch,44,1250,1,2122.8333
89,epoch,45,1250,1,2054.6855
91,epoch,46,1250,1,1981.0598
93,epoch,47,1250,1,1926.6455
95,epoch,48,1250,1,1858.7393
97,epoch,49,1250,1,1812.0988
99,epoch,50,1250,1,1744.9772
101,epoch,51,1250,1,1690.4476
103,epoch,52,1250,1,1627.4918
105,epoch,53,1250,1,1580.8281
107,epoch,54,1250,1,1525.2968
109,epoch,55,1250,1,1468.7998
111,epoch,56,1250,1,1416.0791
113,epoch,57,1250,1,1368.8854
115,epoch,58,1250,1,1336.2349
117,epoch,59,1250,1,1303.0183
119,epoch,60,1250,1,1274.4762
121,epoch,61,1250,1,1238.9137
123,epoch,62,1250,1,1199.9229
125,epoch,63,1250,1,1166.8835
127,epoch,64,1250,1,1135.2495
129,epoch,65,1250,1,1102.9697
131,epoch,66,1250,1,1075.9908
133,epoch,67,1250,1,1047.1885
135,epoch,68,1250,1,1026.511
137,epoch,69,1250,1,1009.6279
139,epoch,70,1250,1,995.57526
141,epoch,71,1250,1,983.9063
143,epoch,72,1250,1,1005.28125
145,epoch,73,1250,1,1047.0098
147,epoch,74,1250,1,1072.4977
149,epoch,75,1250,1,952.8843
151,epoch,76,1250,1,885.4037
153,epoch,77,1250,1,944.49524
155,epoch,78,1250,1,926.6866
157,epoch,79,1250,1,852.33813
159,epoch,80,1250,1,868.3389
161,epoch,81,1250,1,877.51874
163,epoch,82,1250,1,831.7806
