,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,57207.51
97,epoch,2,50,48,41714.32
146,epoch,3,50,48,39219.684
195,epoch,4,50,48,37271.445
244,epoch,5,50,48,34974.195
293,epoch,6,50,48,32477.81
342,epoch,7,50,48,29903.389
391,epoch,8,50,48,26882.357
440,epoch,9,50,48,23550.982
489,epoch,10,50,48,19653.645
538,epoch,11,50,48,15714.276
587,epoch,12,50,48,13219.896
636,epoch,13,50,48,9326.535
685,epoch,14,50,48,6671.1484
734,epoch,15,50,48,5381.015
783,epoch,16,50,48,3591.823
832,epoch,17,50,48,2427.229
881,epoch,18,50,48,1668.0515
930,epoch,19,50,48,1295.8295
979,epoch,20,50,48,1248.5251
1028,epoch,21,50,48,978.8579
1077,epoch,22,50,48,957.2755
1126,epoch,23,50,48,854.572
1175,epoch,24,50,48,759.2424
1224,epoch,25,50,48,735.5377
1273,epoch,26,50,48,629.2174
1322,epoch,27,50,48,672.9319
1371,epoch,28,50,48,506.68115
1420,epoch,29,50,48,480.0443
1469,epoch,30,50,48,437.46445
1518,epoch,31,50,48,430.99585
1567,epoch,32,50,48,411.46692
1616,epoch,33,50,48,397.91122
1665,epoch,34,50,48,353.15182
1714,epoch,35,50,48,336.399
1763,epoch,36,50,48,320.36487
1812,epoch,37,50,48,314.63602
1861,epoch,38,50,48,321.89465
1910,epoch,39,50,48,299.851
1959,epoch,40,50,48,335.6702
2008,epoch,41,50,48,297.47665
2057,epoch,42,50,48,281.9996
2106,epoch,43,50,48,281.63843
2155,epoch,44,50,48,275.43005
2204,epoch,45,50,48,276.72513
2253,epoch,46,50,48,271.9516
2302,epoch,47,50,48,277.12317
2351,epoch,48,50,48,258.57886
2400,epoch,49,50,48,279.66257
2449,epoch,50,50,48,255.97415
