,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,642096.94
3,epoch,2,1250,1,148660.69
5,epoch,3,1250,1,260410.94
7,epoch,4,1250,1,104602.43
9,epoch,5,1250,1,79824.8
11,epoch,6,1250,1,146881.1
13,epoch,7,1250,1,111966.97
15,epoch,8,1250,1,49681.7
17,epoch,9,1250,1,48195.445
19,epoch,10,1250,1,70011.87
21,epoch,11,1250,1,58577.32
23,epoch,12,1250,1,34750.83
25,epoch,13,1250,1,29664.068
27,epoch,14,1250,1,37668.13
29,epoch,15,1250,1,44424.67
31,epoch,16,1250,1,39642.15
33,epoch,17,1250,1,26219.373
35,epoch,18,1250,1,15549.157
37,epoch,19,1250,1,14895.576
39,epoch,20,1250,1,20299.13
41,epoch,21,1250,1,21847.457
43,epoch,22,1250,1,16484.01
45,epoch,23,1250,1,10281.033
47,epoch,24,1250,1,9273.884
49,epoch,25,1250,1,12719.055
51,epoch,26,1250,1,15146.35
53,epoch,27,1250,1,13036.504
55,epoch,28,1250,1,8463.035
57,epoch,29,1250,1,5903.2393
59,epoch,30,1250,1,6997.9336
61,epoch,31,1250,1,9188.273
63,epoch,32,1250,1,9101.468
65,epoch,33,1250,1,6474.214
67,epoch,34,1250,1,3962.9932
69,epoch,35,1250,1,3646.2537
71,epoch,36,1250,1,4862.9263
73,epoch,37,1250,1,5663.463
75,epoch,38,1250,1,5101.474
77,epoch,39,1250,1,3862.9387
79,epoch,40,1250,1,3081.2803
81,epoch,41,1250,1,3165.0122
83,epoch,42,1250,1,3634.5024
85,epoch,43,1250,1,3743.3757
87,epoch,44,1250,1,3209.8772
89,epoch,45,1250,1,2438.82
91,epoch,46,1250,1,2097.6912
93,epoch,47,1250,1,2373.438
95,epoch,48,1250,1,2696.7368
97,epoch,49,1250,1,2496.182
99,epoch,50,1250,1,1952.8939
101,epoch,51,1250,1,1701.1361
103,epoch,52,1250,1,1956.8589
105,epoch,53,1250,1,2150.5244
107,epoch,54,1250,1,2032.0455
109,epoch,55,1250,1,1715.9985
111,epoch,56,1250,1,1524.5815
113,epoch,57,1250,1,1539.8585
115,epoch,58,1250,1,1631.5619
117,epoch,59,1250,1,1631.8533
119,epoch,60,1250,1,1492.1597
121,epoch,61,1250,1,1327.5906
123,epoch,62,1250,1,1280.5508
125,epoch,63,1250,1,1350.7864
127,epoch,64,1250,1,1369.7372
129,epoch,65,1250,1,1268.4875
131,epoch,66,1250,1,1174.2411
133,epoch,67,1250,1,1185.024
135,epoch,68,1250,1,1225.9203
137,epoch,69,1250,1,1196.9524
139,epoch,70,1250,1,1114.5774
141,epoch,71,1250,1,1062.7777
143,epoch,72,1250,1,1074.4241
145,epoch,73,1250,1,1100.2736
147,epoch,74,1250,1,1082.459
149,epoch,75,1250,1,1031.3568
151,epoch,76,1250,1,998.97876
153,epoch,77,1250,1,1003.0383
155,epoch,78,1250,1,1011.4752
157,epoch,79,1250,1,992.4354
159,epoch,80,1250,1,957.7603
161,epoch,81,1250,1,938.7308
163,epoch,82,1250,1,939.8871
165,epoch,83,1250,1,935.78644
167,epoch,84,1250,1,913.73865
169,epoch,85,1250,1,893.4269
171,epoch,86,1250,1,891.94214
173,epoch,87,1250,1,894.7871
175,epoch,88,1250,1,883.56104
177,epoch,89,1250,1,865.6496
179,epoch,90,1250,1,855.7154
181,epoch,91,1250,1,853.5145
183,epoch,92,1250,1,849.4015
185,epoch,93,1250,1,839.2456
187,epoch,94,1250,1,828.5088
189,epoch,95,1250,1,823.60913
191,epoch,96,1250,1,821.6143
193,epoch,97,1250,1,814.7964
195,epoch,98,1250,1,804.24066
197,epoch,99,1250,1,797.59845
199,epoch,100,1250,1,794.3228
201,epoch,101,1250,1,788.2989
203,epoch,102,1250,1,779.53955
205,epoch,103,1250,1,772.62823
207,epoch,104,1250,1,768.3889
209,epoch,105,1250,1,763.7069
211,epoch,106,1250,1,756.93134
213,epoch,107,1250,1,749.89154
215,epoch,108,1250,1,744.5671
217,epoch,109,1250,1,740.203
219,epoch,110,1250,1,734.86066
221,epoch,111,1250,1,728.99963
223,epoch,112,1250,1,724.4218
225,epoch,113,1250,1,720.8548
227,epoch,114,1250,1,716.5703
229,epoch,115,1250,1,711.6686
231,epoch,116,1250,1,707.5133
233,epoch,117,1250,1,704.0172
235,epoch,118,1250,1,699.8252
237,epoch,119,1250,1,695.1769
239,epoch,120,1250,1,691.06384
241,epoch,121,1250,1,687.4249
243,epoch,122,1250,1,683.5812
245,epoch,123,1250,1,679.51196
247,epoch,124,1250,1,675.60693
249,epoch,125,1250,1,672.03937
251,epoch,126,1250,1,668.58264
253,epoch,127,1250,1,664.89606
255,epoch,128,1250,1,661.31586
257,epoch,129,1250,1,658.066
259,epoch,130,1250,1,654.6991
261,epoch,131,1250,1,651.1797
263,epoch,132,1250,1,647.88446
265,epoch,133,1250,1,644.8412
267,epoch,134,1250,1,641.7858
269,epoch,135,1250,1,638.6889
271,epoch,136,1250,1,635.68805
273,epoch,137,1250,1,632.7498
275,epoch,138,1250,1,629.80585
277,epoch,139,1250,1,626.81683
279,epoch,140,1250,1,623.8519
281,epoch,141,1250,1,620.9471
283,epoch,142,1250,1,618.0776
285,epoch,143,1250,1,615.20996
287,epoch,144,1250,1,612.4009
289,epoch,145,1250,1,609.71814
291,epoch,146,1250,1,607.18744
293,epoch,147,1250,1,604.4476
295,epoch,148,1250,1,601.90814
297,epoch,149,1250,1,599.4117
299,epoch,150,1250,1,596.93286
301,epoch,151,1250,1,594.48914
303,epoch,152,1250,1,592.0697
305,epoch,153,1250,1,590.12177
307,epoch,154,1250,1,587.4201
309,epoch,155,1250,1,585.1063
311,epoch,156,1250,1,582.8227
313,epoch,157,1250,1,580.5604
315,epoch,158,1250,1,578.32697
317,epoch,159,1250,1,576.12506
319,epoch,160,1250,1,573.9431
321,epoch,161,1250,1,571.7479
323,epoch,162,1250,1,569.6096
325,epoch,163,1250,1,567.515
327,epoch,164,1250,1,565.4327
329,epoch,165,1250,1,563.3767
331,epoch,166,1250,1,561.34503
333,epoch,167,1250,1,559.34827
335,epoch,168,1250,1,557.38525
337,epoch,169,1250,1,555.4429
339,epoch,170,1250,1,553.50934
341,epoch,171,1250,1,551.61847
343,epoch,172,1250,1,549.7459
345,epoch,173,1250,1,547.89435
347,epoch,174,1250,1,546.0875
349,epoch,175,1250,1,544.29395
351,epoch,176,1250,1,542.47626
353,epoch,177,1250,1,540.6819
355,epoch,178,1250,1,538.91345
357,epoch,179,1250,1,537.1359
359,epoch,180,1250,1,535.39404
361,epoch,181,1250,1,533.6812
363,epoch,182,1250,1,531.9809
365,epoch,183,1250,1,530.28326
367,epoch,184,1250,1,528.65106
369,epoch,185,1250,1,526.98175
371,epoch,186,1250,1,525.3555
373,epoch,187,1250,1,523.7281
375,epoch,188,1250,1,522.0768
377,epoch,189,1250,1,520.5011
379,epoch,190,1250,1,518.90436
381,epoch,191,1250,1,517.27814
383,epoch,192,1250,1,515.7653
385,epoch,193,1250,1,514.1897
387,epoch,194,1250,1,512.60944
389,epoch,195,1250,1,511.09207
391,epoch,196,1250,1,509.59314
393,epoch,197,1250,1,508.11002
395,epoch,198,1250,1,506.6739
397,epoch,199,1250,1,505.23938
399,epoch,200,1250,1,503.8333
401,epoch,201,1250,1,502.39902
403,epoch,202,1250,1,500.9156
405,epoch,203,1250,1,499.4262
407,epoch,204,1250,1,498.0504
409,epoch,205,1250,1,496.67535
411,epoch,206,1250,1,495.2708
413,epoch,207,1250,1,493.84036
415,epoch,208,1250,1,492.47168
417,epoch,209,1250,1,491.44864
419,epoch,210,1250,1,489.93665
421,epoch,211,1250,1,488.67786
423,epoch,212,1250,1,487.37488
425,epoch,213,1250,1,486.02744
427,epoch,214,1250,1,484.73492
429,epoch,215,1250,1,483.39886
431,epoch,216,1250,1,482.13654
433,epoch,217,1250,1,480.84814
435,epoch,218,1250,1,479.63068
437,epoch,219,1250,1,478.44812
439,epoch,220,1250,1,477.22256
441,epoch,221,1250,1,476.02798
443,epoch,222,1250,1,474.88168
445,epoch,223,1250,1,473.66092
447,epoch,224,1250,1,472.4781
449,epoch,225,1250,1,471.3202
451,epoch,226,1250,1,470.16205
453,epoch,227,1250,1,469.02365
455,epoch,228,1250,1,467.8968
457,epoch,229,1250,1,466.78525
459,epoch,230,1250,1,465.67752
461,epoch,231,1250,1,464.58606
463,epoch,232,1250,1,463.50284
465,epoch,233,1250,1,462.45346
467,epoch,234,1250,1,461.41745
469,epoch,235,1250,1,460.3616
471,epoch,236,1250,1,459.32172
473,epoch,237,1250,1,458.29852
475,epoch,238,1250,1,457.28513
477,epoch,239,1250,1,456.3326
479,epoch,240,1250,1,455.25296
481,epoch,241,1250,1,454.2679
483,epoch,242,1250,1,453.27005
485,epoch,243,1250,1,452.31714
487,epoch,244,1250,1,451.33908
489,epoch,245,1250,1,450.39465
491,epoch,246,1250,1,449.43893
493,epoch,247,1250,1,448.49213
495,epoch,248,1250,1,447.53265
497,epoch,249,1250,1,446.6155
499,epoch,250,1250,1,445.6843
501,epoch,251,1250,1,444.78247
503,epoch,252,1250,1,443.9112
505,epoch,253,1250,1,443.0441
507,epoch,254,1250,1,442.13593
509,epoch,255,1250,1,441.2404
511,epoch,256,1250,1,440.34705
513,epoch,257,1250,1,439.45645
515,epoch,258,1250,1,438.60474
517,epoch,259,1250,1,437.7638
519,epoch,260,1250,1,436.91428
521,epoch,261,1250,1,436.02637
523,epoch,262,1250,1,435.13757
525,epoch,263,1250,1,434.28284
527,epoch,264,1250,1,433.455
529,epoch,265,1250,1,432.6174
531,epoch,266,1250,1,431.74554
533,epoch,267,1250,1,430.8792
535,epoch,268,1250,1,430.03745
537,epoch,269,1250,1,429.1268
539,epoch,270,1250,1,428.51254
541,epoch,271,1250,1,427.5909
543,epoch,272,1250,1,426.86758
545,epoch,273,1250,1,426.05338
547,epoch,274,1250,1,425.16623
549,epoch,275,1250,1,424.446
551,epoch,276,1250,1,423.75986
553,epoch,277,1250,1,422.76562
555,epoch,278,1250,1,422.05
557,epoch,279,1250,1,421.32956
559,epoch,280,1250,1,420.5693
561,epoch,281,1250,1,419.8388
563,epoch,282,1250,1,419.0475
565,epoch,283,1250,1,418.27383
567,epoch,284,1250,1,417.61713
569,epoch,285,1250,1,416.89902
571,epoch,286,1250,1,416.14578
573,epoch,287,1250,1,415.4934
575,epoch,288,1250,1,414.7051
577,epoch,289,1250,1,414.0028
579,epoch,290,1250,1,413.30927
581,epoch,291,1250,1,412.60733
583,epoch,292,1250,1,411.8977
585,epoch,293,1250,1,411.20758
587,epoch,294,1250,1,410.51257
589,epoch,295,1250,1,409.85184
591,epoch,296,1250,1,409.1986
593,epoch,297,1250,1,408.53537
595,epoch,298,1250,1,407.8754
597,epoch,299,1250,1,407.24313
