value,frequency,column
 Private,0.7413071407849475,work_class
 Self-emp-not-inc,0.08823407517924489,work_class
 Local-gov,0.0657300343984417,work_class
 State-gov,0.04032492022048158,work_class
 Self-emp-inc,0.03526876372829375,work_class
 Federal-gov,0.028679182726180114,work_class
 Without-pay,0.00045588296241037753,work_class
 HS-grad,0.32740685482199844,education
 Some-college,0.22495751999668448,education
 Bachelors,0.16577562269468274,education
 Masters,0.05354552613038253,education
 Assoc-voc,0.04339176924033321,education
 Assoc-acdm,0.03269924157652617,education
 11th,0.028057524141075055,education
 10th,0.027021426499233288,education
 7th-8th,0.022752704214845206,education
 Prof-school,0.01562435243897385,education
 9th,0.01504413775954246,education
 Doctorate,0.014049484023374362,education
 5th-6th,0.011687181399975134,education
 12th,0.011189854531891086,education
 1st-4th,0.005304819926229848,education
 Preschool,0.0014919806042521448,education
 Married-civ-spouse,0.4677359194330474,marital_status
 Never-married,0.32690952795391437,marital_status
 Divorced,0.1488665091798251,marital_status
 Widowed,0.040780803182891956,marital_status
 Separated,0.00845455675742882,marital_status
 Married-spouse-absent,0.00725268349289237,marital_status
 Craft-repair,0.13950018649757553,occupation
 Prof-specialty,0.13858842057275478,occupation
 Exec-managerial,0.1286418832110738,occupation
 Adm-clerical,0.12536781466285382,occupation
 Sales,0.11521405777280451,occupation
 Other-service,0.10323676903311368,occupation
 Machine-op-inspct,0.06353350739773717,occupation
 Transport-moving,0.051680550375067344,occupation
 Handlers-cleaners,0.04525674499564839,occupation
 Farming-fishing,0.033984002652409966,occupation
 Tech-support,0.03083426582121099,occupation
 Protective-serv,0.020224625968751294,occupation
 Priv-house-serv,0.003564175887935679,occupation
 Armed-Forces,0.0003729951510630362,occupation
 Husband,0.4144805006423805,relationship
 Not-in-family,0.2505284097973393,relationship
 Own-child,0.1508558166521613,relationship
 Unmarried,0.11401218450826806,relationship
 Wife,0.04679016950557421,relationship
 Other-relative,0.0233329188942766,relationship
 White,0.2222222222222222,race
 Amer-Indian-Eskimo,0.1990550789506403,race
 Black,0.196071117742136,race
 Asian-Pac-Islander,0.19229972232583198,race
 Other,0.19035185875916946,race
 Male,0.51145923991877,sex
 Female,0.48854076008123004,sex
 United-States,0.02776741680135936,native_country
 Nicaragua,0.027104314310580628,native_country
 Cuba,0.026897094782212274,native_country
 Philippines,0.02639976791412823,native_country
 Italy,0.02598532885739152,native_country
 Japan,0.025860997140370507,native_country
 Trinadad&Tobago,0.025653777612002156,native_country
 Guatemala,0.025612333706328483,native_country
 Scotland,0.025570889800654813,native_country
 Mexico,0.025529445894981143,native_country
 Thailand,0.025488001989307472,native_country
 Greece,0.025488001989307472,native_country
 Vietnam,0.025446558083633802,native_country
 England,0.02532222636661279,native_country
 Hungary,0.02528078246093912,native_country
 Taiwan,0.025239338555265448,native_country
 Dominican-Republic,0.025239338555265448,native_country
 South,0.025197894649591778,native_country
 Outlying-US(Guam-USVI-etc),0.025197894649591778,native_country
 Poland,0.025115006838244438,native_country
 Yugoslavia,0.025073562932570764,native_country
 Germany,0.024990675121223424,native_country
 Iran,0.024949231215549754,native_country
 El-Salvador,0.0247420116871814,native_country
 Portugal,0.02470056778150773,native_country
 Haiti,0.02461767997016039,native_country
 Ecuador,0.02461767997016039,native_country
 France,0.024576236064486716,native_country
 Honduras,0.024576236064486716,native_country
 India,0.024451904347465706,native_country
 Hong,0.024369016536118365,native_country
 Cambodia,0.02432757263044469,native_country
 Canada,0.02424468481909735,native_country
 Columbia,0.02420324091342368,native_country
 Puerto-Rico,0.024037465290728997,native_country
 Laos,0.023913133573707987,native_country
 Jamaica,0.023664470139665963,native_country
 Ireland,0.023623026233992293,native_country
 China,0.023125699365908244,native_country
 Peru,0.02179949438435078,native_country
 <=50K,0.7511293464296075,income
 >50K,0.24887065357039248,income
