laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
3 36 3 2 10163 4 4 2 3 1 2 3 28 3 2 1 3 2 2 2 1
3 10 2 2 1290 5 4 3 2 1 1 1 27 3 3 1 2 1 1 2 1
4 24 4 0 1036 3 5 4 1 2 4 3 47 3 1 2 3 1 1 2 1
2 49 0 9 6224 5 5 4 3 1 2 1 57 2 3 1 3 2 1 1 1
2 6 4 6 752 1 5 4 4 1 4 3 44 3 1 3 3 2 1 1 1
3 15 2 10 1423 1 3 3 4 1 2 2 35 3 2 2 4 2 2 1 1
2 12 0 2 2818 4 4 2 3 1 1 1 25 3 3 1 3 2 2 2 1
3 36 4 0 9877 5 1 4 1 1 1 3 42 3 1 1 3 2 2 2 0
2 12 4 0 1299 2 5 4 2 1 2 3 26 1 1 1 2 2 1 2 1
2 12 4 1 3414 3 2 4 4 2 4 4 35 3 3 1 3 2 1 1 1
1 12 2 6 1237 3 3 4 2 1 4 1 37 3 3 1 3 2 2 2 1
3 37 4 9 3384 2 5 4 2 2 4 3 64 1 1 2 3 2 1 2 1
4 18 1 3 2776 2 4 3 2 1 3 3 33 3 3 2 3 2 2 1 1
2 24 4 1 7394 4 3 2 4 1 4 4 43 3 1 2 2 2 2 2 1
2 18 4 3 1045 2 5 4 1 1 4 1 30 3 1 2 2 2 2 1 1
2 24 3 2 1239 2 2 4 4 1 2 4 23 1 1 1 3 2 1 1 1
3 24 3 0 2614 5 3 4 2 1 2 1 35 3 1 1 3 2 1 2 1
4 12 3 3 1602 3 3 4 1 1 1 4 27 3 2 2 4 2 2 2 0
4 12 2 3 2462 3 3 1 1 1 3 2 26 3 2 2 3 2 1 2 0
4 18 4 3 2141 3 3 3 3 1 4 2 28 1 2 1 3 2 2 1 0
1 18 4 3 6288 1 1 2 2 1 3 4 40 3 2 1 4 2 2 2 0
4 12 4 0 2245 2 3 4 3 1 4 2 36 3 1 2 3 2 1 1 1
1 18 0 3 6959 2 3 2 4 1 4 4 40 3 2 2 3 2 2 1 0
2 48 1 2 10930 3 5 1 3 1 1 2 27 1 1 1 3 2 1 1 0
3 15 2 3 1258 1 1 4 1 1 2 4 36 3 2 4 2 2 1 2 1
2 18 4 0 3552 5 3 3 4 1 4 3 22 3 1 1 3 2 1 1 1
1 36 3 9 10428 1 2 3 1 1 4 3 43 3 3 1 3 2 2 2 1
2 12 1 0 3597 1 5 1 4 1 2 2 46 3 3 3 4 1 2 1 1
3 10 2 0 6881 1 1 3 3 3 2 3 71 3 2 1 3 2 1 2 1
1 24 4 2 1527 5 3 4 3 1 3 2 24 1 2 1 3 1 1 1 1
4 15 4 2 1046 3 3 4 3 1 4 1 25 3 2 1 3 1 1 2 0
1 12 3 1 623 5 4 4 2 1 4 1 26 3 1 1 3 2 1 1 0
1 12 2 3 630 2 4 1 2 1 4 3 20 3 1 1 3 2 2 2 0
4 24 4 2 3371 4 5 2 4 1 4 4 31 3 2 2 3 2 1 2 1
1 21 4 2 3335 2 3 2 3 1 1 4 26 3 2 2 4 2 1 2 0
1 24 2 3 3078 4 5 2 1 1 3 4 36 3 3 2 4 2 1 1 1
1 9 2 9 1202 1 5 4 3 1 4 3 66 3 3 1 2 2 2 2 1
1 48 3 1 10987 2 2 2 2 1 2 1 35 3 1 2 4 2 2 1 0
3 12 4 5 728 1 5 4 2 1 4 1 50 3 2 2 3 2 1 1 1
2 6 2 0 438 2 2 2 4 1 4 4 47 2 2 1 3 1 1 1 1
4 18 4 3 3667 5 4 1 4 1 1 3 34 3 1 1 3 1 1 2 1
1 6 2 0 415 1 4 4 3 1 4 1 49 3 3 2 3 2 1 2 1
1 15 1 0 3350 1 3 3 3 1 1 3 27 3 1 1 3 2 2 2 1
1 15 4 3 5096 1 5 2 2 1 4 1 61 2 1 3 3 2 2 2 1
4 36 2 0 9421 3 3 4 4 1 4 3 29 3 2 1 4 1 1 2 0
1 36 3 0 2106 3 3 4 1 1 4 1 32 3 2 2 3 2 2 2 1
2 24 1 3 7819 1 3 1 1 1 4 2 30 1 2 1 3 2 2 2 1
4 18 2 3 1001 1 5 4 2 3 4 1 36 1 1 2 2 2 2 2 1
2 15 1 3 3619 1 1 2 1 1 4 4 55 3 3 1 4 2 1 2 1
1 24 2 1 6497 2 4 4 2 1 3 4 54 1 1 1 4 2 2 2 1
1 18 2 0 3185 2 3 2 3 1 4 3 38 3 2 2 3 2 1 2 1
1 9 2 3 2326 1 4 1 2 1 1 4 22 3 3 1 3 2 1 1 1
3 24 4 2 1693 1 2 4 4 1 4 4 29 1 1 2 3 1 2 2 1
