,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18302.773
5,epoch,2,50,2,16868.041
8,epoch,3,50,2,15975.027
11,epoch,4,50,2,15526.094
14,epoch,5,50,2,14420.831
17,epoch,6,50,2,12989.582
20,epoch,7,50,2,11100.975
23,epoch,8,50,2,9247.873
26,epoch,9,50,2,8070.741
29,epoch,10,50,2,7297.304
32,epoch,11,50,2,6317.966
35,epoch,12,50,2,5518.3193
38,epoch,13,50,2,5119.5127
41,epoch,14,50,2,4871.158
44,epoch,15,50,2,4425.115
47,epoch,16,50,2,3919.2456
50,epoch,17,50,2,3566.006
53,epoch,18,50,2,3402.753
56,epoch,19,50,2,3214.0308
59,epoch,20,50,2,2886.646
62,epoch,21,50,2,2577.9312
65,epoch,22,50,2,2382.7144
68,epoch,23,50,2,2187.472
71,epoch,24,50,2,1966.5046
74,epoch,25,50,2,1811.4058
77,epoch,26,50,2,1733.773
80,epoch,27,50,2,1657.866
83,epoch,28,50,2,1546.9277
86,epoch,29,50,2,1429.1244
89,epoch,30,50,2,1320.6865
92,epoch,31,50,2,1235.8945
95,epoch,32,50,2,1176.0127
98,epoch,33,50,2,1121.4214
101,epoch,34,50,2,1061.2689
104,epoch,35,50,2,1003.84644
107,epoch,36,50,2,949.7096
110,epoch,37,50,2,905.09937
113,epoch,38,50,2,869.5573
116,epoch,39,50,2,911.2405
119,epoch,40,50,2,935.31604
122,epoch,41,50,2,820.9575
125,epoch,42,50,2,787.9994
128,epoch,43,50,2,805.4342
131,epoch,44,50,2,761.72595
134,epoch,45,50,2,742.01587
137,epoch,46,50,2,736.2791
140,epoch,47,50,2,723.62646
143,epoch,48,50,2,709.56323
146,epoch,49,50,2,695.5265
149,epoch,50,50,2,687.7389
