value,frequency,column
 Private,0.7195076464005968,work_class
 Self-emp-not-inc,0.09714451489908409,work_class
 Local-gov,0.061046873057316924,work_class
 Self-emp-inc,0.05271664801690911,work_class
 State-gov,0.03584897840772514,work_class
 Federal-gov,0.03191180736872643,work_class
 Without-pay,0.0018235318496415101,work_class
 HS-grad,0.3313854697666708,education
 Some-college,0.2345725061129761,education
 Bachelors,0.16751626673297693,education
 Masters,0.050354345393509886,education
 Assoc-voc,0.03933026648431348,education
 Assoc-acdm,0.03862572008786108,education
 10th,0.031124373160926685,education
 11th,0.02105350408222471,education
 Doctorate,0.017406440382941687,education
 9th,0.016992001326204983,education
 7th-8th,0.014215259646069046,education
 Prof-school,0.011894400928343487,education
 5th-6th,0.00965643002196527,education
 12th,0.006713912719134651,education
 1st-4th,0.006216585851050603,education
 Preschool,0.0029425173028306186,education
 Married-civ-spouse,0.43806208297069915,marital_status
 Never-married,0.330100708690787,marital_status
 Divorced,0.15450288035144433,marital_status
 Widowed,0.050810228355920264,marital_status
 Separated,0.020597621119814332,marital_status
 Married-spouse-absent,0.005926478511334908,marital_status
 Exec-managerial,0.1656927348833354,occupation
 Craft-repair,0.13220605909900948,occupation
 Prof-specialty,0.12561647809689586,occupation
 Other-service,0.11977288739690828,occupation
 Adm-clerical,0.11741058477350906,occupation
 Sales,0.09590119772887397,occupation
 Machine-op-inspct,0.06017655103816984,occupation
 Handlers-cleaners,0.04571262795805877,occupation
 Farming-fishing,0.044137759542459284,occupation
 Transport-moving,0.037879729785735006,occupation
 Tech-support,0.03228480251978946,occupation
 Protective-serv,0.018856977081520163,occupation
 Priv-house-serv,0.0039786149446723856,occupation
 Armed-Forces,0.0003729951510630362,occupation
 Husband,0.40552861701686765,relationship
 Not-in-family,0.24775166811720337,relationship
 Own-child,0.16490530067553566,relationship
 Unmarried,0.10700816444941771,relationship
 Wife,0.057772804509096935,relationship
 Other-relative,0.017033445231878653,relationship
 White,0.7718512992664429,race
 Black,0.10228355920261925,race
 Asian-Pac-Islander,0.06299473662397945,race
 Other,0.033984002652409966,race
 Amer-Indian-Eskimo,0.028886402254548468,race
 Male,0.6684073107049608,sex
 Female,0.33159268929503916,sex
 United-States,0.04591984748642712,native_country
 Haiti,0.025736665423349497,native_country
 Cuba,0.025653777612002156,native_country
 Outlying-US(Guam-USVI-etc),0.025446558083633802,native_country
 Mexico,0.025239338555265448,native_country
 Trinadad&Tobago,0.025115006838244438,native_country
 France,0.024949231215549754,native_country
 Holand-Netherlands,0.024907787309876084,native_country
 El-Salvador,0.024907787309876084,native_country
 Dominican-Republic,0.02478345559285507,native_country
 Jamaica,0.02461767997016039,native_country
 Vietnam,0.024410460441792035,native_country
 Thailand,0.024410460441792035,native_country
 Portugal,0.024369016536118365,native_country
 Hungary,0.02420324091342368,native_country
 Canada,0.02412035310207634,native_country
 Taiwan,0.02412035310207634,native_country
 Laos,0.024078909196402667,native_country
 Ireland,0.023996021385055327,native_country
 Ecuador,0.023996021385055327,native_country
 South,0.023954577479381657,native_country
 Poland,0.023830245762360643,native_country
 Italy,0.023747357951013303,native_country
 Japan,0.02354013842264495,native_country
 Scotland,0.02349869451697128,native_country
 Nicaragua,0.02349869451697128,native_country
 Philippines,0.02349869451697128,native_country
 Columbia,0.02345725061129761,native_country
 India,0.02337436279995027,native_country
 Yugoslavia,0.02337436279995027,native_country
 Hong,0.0233329188942766,native_country
 Guatemala,0.023250031082929255,native_country
 Germany,0.023084255460234574,native_country
 England,0.023084255460234574,native_country
 Cambodia,0.023084255460234574,native_country
 Puerto-Rico,0.02300136764888723,native_country
 Iran,0.022711260309171536,native_country
 Peru,0.022669816403497866,native_country
 Honduras,0.022586928592150526,native_country
 Greece,0.0223382651581085,native_country
 China,0.020100294251730284,native_country
 <=50K,0.7463632972771354,income
 >50K,0.2536367027228646,income
