,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,732342.1
3,epoch,2,1250,1,156127.1
5,epoch,3,1250,1,255598.66
7,epoch,4,1250,1,137229.69
9,epoch,5,1250,1,71831.11
11,epoch,6,1250,1,136395.89
13,epoch,7,1250,1,137875.06
15,epoch,8,1250,1,65983.41
17,epoch,9,1250,1,43716.984
19,epoch,10,1250,1,67778.35
21,epoch,11,1250,1,69561.914
23,epoch,12,1250,1,49125.465
25,epoch,13,1250,1,32600.22
27,epoch,14,1250,1,34427.23
29,epoch,15,1250,1,47351.562
31,epoch,16,1250,1,47398.0
33,epoch,17,1250,1,29946.719
35,epoch,18,1250,1,15254.386
37,epoch,19,1250,1,15842.76
39,epoch,20,1250,1,23229.324
41,epoch,21,1250,1,24627.697
43,epoch,22,1250,1,18270.14
45,epoch,23,1250,1,11015.707
47,epoch,24,1250,1,9278.344
49,epoch,25,1250,1,13021.394
51,epoch,26,1250,1,16190.993
53,epoch,27,1250,1,14071.361
55,epoch,28,1250,1,8828.967
57,epoch,29,1250,1,6037.772
59,epoch,30,1250,1,7626.1406
61,epoch,31,1250,1,10103.793
63,epoch,32,1250,1,9496.454
65,epoch,33,1250,1,6233.2256
67,epoch,34,1250,1,3828.512
69,epoch,35,1250,1,4129.532
71,epoch,36,1250,1,5619.7407
73,epoch,37,1250,1,6072.303
75,epoch,38,1250,1,5088.1816
77,epoch,39,1250,1,3722.0977
79,epoch,40,1250,1,3005.2124
81,epoch,41,1250,1,3267.2756
83,epoch,42,1250,1,3977.5715
85,epoch,43,1250,1,4074.8132
87,epoch,44,1250,1,3194.012
89,epoch,45,1250,1,2257.6704
91,epoch,46,1250,1,2216.9429
93,epoch,47,1250,1,2768.4602
95,epoch,48,1250,1,2922.3904
97,epoch,49,1250,1,2394.6763
99,epoch,50,1250,1,1825.8231
101,epoch,51,1250,1,1780.7195
103,epoch,52,1250,1,2085.016
105,epoch,53,1250,1,2227.6755
107,epoch,54,1250,1,2026.5155
109,epoch,55,1250,1,1712.6072
111,epoch,56,1250,1,1563.6989
113,epoch,57,1250,1,1622.4332
115,epoch,58,1250,1,1713.4023
117,epoch,59,1250,1,1657.227
119,epoch,60,1250,1,1470.0667
121,epoch,61,1250,1,1343.2335
123,epoch,62,1250,1,1391.6173
125,epoch,63,1250,1,1480.3429
127,epoch,64,1250,1,1420.4138
129,epoch,65,1250,1,1260.1929
131,epoch,66,1250,1,1194.377
133,epoch,67,1250,1,1253.1151
135,epoch,68,1250,1,1288.8745
137,epoch,69,1250,1,1224.5502
139,epoch,70,1250,1,1133.68
141,epoch,71,1250,1,1098.6354
143,epoch,72,1250,1,1116.5011
145,epoch,73,1250,1,1132.814
147,epoch,74,1250,1,1104.7157
149,epoch,75,1250,1,1047.7804
151,epoch,76,1250,1,1018.86676
153,epoch,77,1250,1,1031.8876
155,epoch,78,1250,1,1035.9111
157,epoch,79,1250,1,1000.5434
159,epoch,80,1250,1,961.39435
161,epoch,81,1250,1,954.74414
163,epoch,82,1250,1,961.0617
165,epoch,83,1250,1,947.24646
167,epoch,84,1250,1,919.9993
169,epoch,85,1250,1,905.46655
171,epoch,86,1250,1,905.58057
173,epoch,87,1250,1,902.4672
175,epoch,88,1250,1,887.5404
177,epoch,89,1250,1,870.1333
179,epoch,90,1250,1,861.93787
181,epoch,91,1250,1,861.5387
183,epoch,92,1250,1,856.1396
185,epoch,93,1250,1,841.236
187,epoch,94,1250,1,828.54535
189,epoch,95,1250,1,825.3549
191,epoch,96,1250,1,822.5602
193,epoch,97,1250,1,812.7428
195,epoch,98,1250,1,801.8642
197,epoch,99,1250,1,796.0601
199,epoch,100,1250,1,792.02637
201,epoch,101,1250,1,784.05804
203,epoch,102,1250,1,772.6393
205,epoch,103,1250,1,768.15826
207,epoch,104,1250,1,761.58417
209,epoch,105,1250,1,756.4764
211,epoch,106,1250,1,747.73065
213,epoch,107,1250,1,740.98553
215,epoch,108,1250,1,735.4973
217,epoch,109,1250,1,731.24
219,epoch,110,1250,1,724.9115
221,epoch,111,1250,1,717.0096
223,epoch,112,1250,1,712.23175
225,epoch,113,1250,1,708.6728
227,epoch,114,1250,1,703.3155
229,epoch,115,1250,1,697.0974
231,epoch,116,1250,1,691.88654
233,epoch,117,1250,1,687.73267
235,epoch,118,1250,1,683.0938
237,epoch,119,1250,1,677.6419
239,epoch,120,1250,1,672.8087
241,epoch,121,1250,1,668.7719
243,epoch,122,1250,1,664.4602
245,epoch,123,1250,1,659.4147
247,epoch,124,1250,1,654.7913
249,epoch,125,1250,1,650.92285
251,epoch,126,1250,1,646.77026
253,epoch,127,1250,1,642.2781
255,epoch,128,1250,1,638.0185
257,epoch,129,1250,1,633.96295
259,epoch,130,1250,1,629.73804
261,epoch,131,1250,1,625.36945
263,epoch,132,1250,1,621.36053
265,epoch,133,1250,1,617.6442
