,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,298990.28
3,epoch,2,1250,1,205014.52
5,epoch,3,1250,1,133760.83
7,epoch,4,1250,1,86604.734
9,epoch,5,1250,1,60738.414
11,epoch,6,1250,1,48339.57
13,epoch,7,1250,1,43727.766
15,epoch,8,1250,1,43574.938
17,epoch,9,1250,1,45986.1
19,epoch,10,1250,1,48890.652
21,epoch,11,1250,1,51252.85
23,epoch,12,1250,1,52467.543
25,epoch,13,1250,1,52219.586
27,epoch,14,1250,1,51146.504
29,epoch,15,1250,1,50178.703
31,epoch,16,1250,1,49233.094
33,epoch,17,1250,1,48166.566
35,epoch,18,1250,1,46927.117
37,epoch,19,1250,1,45666.72
39,epoch,20,1250,1,44623.23
41,epoch,21,1250,1,43925.8
43,epoch,22,1250,1,43532.72
45,epoch,23,1250,1,43371.258
47,epoch,24,1250,1,43434.7
49,epoch,25,1250,1,43707.723
51,epoch,26,1250,1,44081.945
53,epoch,27,1250,1,44386.05
55,epoch,28,1250,1,44495.32
57,epoch,29,1250,1,44459.15
59,epoch,30,1250,1,44487.383
61,epoch,31,1250,1,44359.21
63,epoch,32,1250,1,44150.54
65,epoch,33,1250,1,43960.51
67,epoch,34,1250,1,43702.824
69,epoch,35,1250,1,43395.39
71,epoch,36,1250,1,43205.355
73,epoch,37,1250,1,43057.246
75,epoch,38,1250,1,42902.188
77,epoch,39,1250,1,42872.996
79,epoch,40,1250,1,42930.09
81,epoch,41,1250,1,42982.125
83,epoch,42,1250,1,43040.508
85,epoch,43,1250,1,43058.42
87,epoch,44,1250,1,42996.992
89,epoch,45,1250,1,42954.457
91,epoch,46,1250,1,42884.02
93,epoch,47,1250,1,42771.598
95,epoch,48,1250,1,42682.18
97,epoch,49,1250,1,42563.05
99,epoch,50,1250,1,42460.844
101,epoch,51,1250,1,42372.027
103,epoch,52,1250,1,42270.66
105,epoch,53,1250,1,42214.996
107,epoch,54,1250,1,42160.797
109,epoch,55,1250,1,42127.305
111,epoch,56,1250,1,42081.4
113,epoch,57,1250,1,42016.582
115,epoch,58,1250,1,41954.035
117,epoch,59,1250,1,41869.785
119,epoch,60,1250,1,41790.883
121,epoch,61,1250,1,41697.574
123,epoch,62,1250,1,41609.312
125,epoch,63,1250,1,41524.68
127,epoch,64,1250,1,41437.547
129,epoch,65,1250,1,41358.668
131,epoch,66,1250,1,41279.125
133,epoch,67,1250,1,41211.492
135,epoch,68,1250,1,41146.137
137,epoch,69,1250,1,41079.043
139,epoch,70,1250,1,41013.273
141,epoch,71,1250,1,40942.316
143,epoch,72,1250,1,40872.008
145,epoch,73,1250,1,40800.414
147,epoch,74,1250,1,40727.28
149,epoch,75,1250,1,40658.01
151,epoch,76,1250,1,40589.51
153,epoch,77,1250,1,40522.145
155,epoch,78,1250,1,40456.855
157,epoch,79,1250,1,40392.406
159,epoch,80,1250,1,40330.832
161,epoch,81,1250,1,40270.535
163,epoch,82,1250,1,40209.887
165,epoch,83,1250,1,40150.45
167,epoch,84,1250,1,40090.87
169,epoch,85,1250,1,40031.14
171,epoch,86,1250,1,39972.406
173,epoch,87,1250,1,39914.266
175,epoch,88,1250,1,39857.79
177,epoch,89,1250,1,39802.71
179,epoch,90,1250,1,39748.176
181,epoch,91,1250,1,39695.023
183,epoch,92,1250,1,39642.875
185,epoch,93,1250,1,39591.652
187,epoch,94,1250,1,39541.543
189,epoch,95,1250,1,39492.047
191,epoch,96,1250,1,39443.586
193,epoch,97,1250,1,39395.906
195,epoch,98,1250,1,39348.883
197,epoch,99,1250,1,39302.977
199,epoch,100,1250,1,39257.97
201,epoch,101,1250,1,39214.08
203,epoch,102,1250,1,39171.05
205,epoch,103,1250,1,39128.86
207,epoch,104,1250,1,39087.605
209,epoch,105,1250,1,39047.023
211,epoch,106,1250,1,39007.31
213,epoch,107,1250,1,38968.293
215,epoch,108,1250,1,38930.133
217,epoch,109,1250,1,38892.66
219,epoch,110,1250,1,38855.883
221,epoch,111,1250,1,38819.777
223,epoch,112,1250,1,38784.332
225,epoch,113,1250,1,38749.527
227,epoch,114,1250,1,38715.277
229,epoch,115,1250,1,38681.637
231,epoch,116,1250,1,38648.523
233,epoch,117,1250,1,38615.945
235,epoch,118,1250,1,38583.83
237,epoch,119,1250,1,38552.223
239,epoch,120,1250,1,38521.105
241,epoch,121,1250,1,38490.426
243,epoch,122,1250,1,38460.168
245,epoch,123,1250,1,38430.293
247,epoch,124,1250,1,38400.816
249,epoch,125,1250,1,38371.65
251,epoch,126,1250,1,38342.82
253,epoch,127,1250,1,38314.31
255,epoch,128,1250,1,38286.08
