value,frequency,column
 Private,0.7352977744622653,work_class
 Self-emp-not-inc,0.09254424136930664,work_class
 Local-gov,0.0663102490778731,work_class
 State-gov,0.03899871523892411,work_class
 Self-emp-inc,0.038252724936798044,work_class
 Federal-gov,0.02776741680135936,work_class
 Without-pay,0.0008288781134734137,work_class
 HS-grad,0.3250031082929255,education
 Some-college,0.22470885656264247,education
 Bachelors,0.1669774959592192,education
 Masters,0.05520328235732935,education
 Assoc-voc,0.04293588627792283,education
 Assoc-acdm,0.034854324671557045,education
 11th,0.031497368311989724,education
 10th,0.026275436197107215,education
 Prof-school,0.017779435534004726,education
 7th-8th,0.01765510381698371,education
 9th,0.014132371834721704,education
 Doctorate,0.014008040117700692,education
 12th,0.011189854531891086,education
 5th-6th,0.011024078909196402,education
 1st-4th,0.0062994736623979445,education
 Preschool,0.00045588296241037753,education
 Married-civ-spouse,0.47735090554933896,marital_status
 Never-married,0.28994156409300015,marital_status
 Divorced,0.17124621824360728,marital_status
 Widowed,0.030295495047453273,marital_status
 Separated,0.024907787309876084,marital_status
 Married-spouse-absent,0.00605081022835592,marital_status
 Married-AF-spouse,0.00020721952836835343,marital_status
 Craft-repair,0.1456338845372788,occupation
 Prof-specialty,0.13746943511956566,occupation
 Exec-managerial,0.13208172738198848,occupation
 Adm-clerical,0.13183306394794644,occupation
 Sales,0.11285175514940528,occupation
 Other-service,0.10468730573169216,occupation
 Machine-op-inspct,0.06374072692610551,occupation
 Transport-moving,0.050271457582162546,occupation
 Handlers-cleaners,0.041070910522607654,occupation
 Farming-fishing,0.031828919557379085,occupation
 Tech-support,0.027518753367317336,occupation
 Protective-serv,0.018981308798541173,occupation
 Priv-house-serv,0.0019893074723361928,occupation
 Armed-Forces,4.1443905673670685e-05,occupation
 Husband,0.4319283849309959,relationship
 Not-in-family,0.2410791993037424,relationship
 Unmarried,0.14140660615856437,relationship
 Own-child,0.1344440300053877,relationship
 Wife,0.034771436860209705,relationship
 Other-relative,0.01637034274109992,relationship
 Amer-Indian-Eskimo,0.20531310870736458,race
 Asian-Pac-Islander,0.20108583032865018,race
 White,0.1998010692527664,race
 Other,0.19702432757263044,race
 Black,0.1967756641385884,race
 Male,0.5026316880102781,sex
 Female,0.4973683119897219,sex
 Cuba,0.026316880102780885,native_country
 Mexico,0.02606821666873886,native_country
 Philippines,0.025819553234696837,native_country
 Trinadad&Tobago,0.025736665423349497,native_country
 France,0.025695221517675827,native_country
 Haiti,0.025612333706328483,native_country
 Jamaica,0.025405114177960132,native_country
 South,0.02536367027228646,native_country
 Hungary,0.02536367027228646,native_country
 Taiwan,0.025115006838244438,native_country
 Guatemala,0.025073562932570764,native_country
 Nicaragua,0.024990675121223424,native_country
 Vietnam,0.024949231215549754,native_country
 Ireland,0.02482489949852874,native_country
 El-Salvador,0.0247420116871814,native_country
 Japan,0.02461767997016039,native_country
 Outlying-US(Guam-USVI-etc),0.024534792158813046,native_country
 United-States,0.024493348253139376,native_country
 Scotland,0.024493348253139376,native_country
 Ecuador,0.024493348253139376,native_country
 Yugoslavia,0.024451904347465706,native_country
 Dominican-Republic,0.024451904347465706,native_country
 Poland,0.024410460441792035,native_country
 Hong,0.02432757263044469,native_country
 Cambodia,0.02428612872477102,native_country
 England,0.023996021385055327,native_country
 India,0.023954577479381657,native_country
 Puerto-Rico,0.023830245762360643,native_country
 Thailand,0.023788801856686973,native_country
 Holand-Netherlands,0.023747357951013303,native_country
 Greece,0.02354013842264495,native_country
 Portugal,0.02354013842264495,native_country
 Italy,0.02354013842264495,native_country
 Columbia,0.02354013842264495,native_country
 Canada,0.02354013842264495,native_country
 Iran,0.02341580670562394,native_country
 Germany,0.02341580670562394,native_country
 Honduras,0.023084255460234574,native_country
 Laos,0.02295992374321356,native_country
 Peru,0.02237970906378217,native_country
 China,0.022089601724066477,native_country
 <=50K,0.7375357453686435,income
 >50K,0.2624642546313565,income
