,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,19537.06
3,epoch,2,1250,1,18587.725
5,epoch,3,1250,1,17917.805
7,epoch,4,1250,1,17588.74
9,epoch,5,1250,1,17203.674
11,epoch,6,1250,1,16789.145
13,epoch,7,1250,1,16499.582
15,epoch,8,1250,1,16084.978
17,epoch,9,1250,1,15320.765
19,epoch,10,1250,1,14370.656
21,epoch,11,1250,1,13433.184
23,epoch,12,1250,1,12385.549
25,epoch,13,1250,1,11124.643
27,epoch,14,1250,1,10029.301
29,epoch,15,1250,1,9172.8
31,epoch,16,1250,1,8620.215
33,epoch,17,1250,1,8234.991
35,epoch,18,1250,1,7916.009
37,epoch,19,1250,1,7369.1675
39,epoch,20,1250,1,6752.9717
41,epoch,21,1250,1,6204.8784
43,epoch,22,1250,1,5840.147
45,epoch,23,1250,1,5622.5137
47,epoch,24,1250,1,5532.0176
49,epoch,25,1250,1,5374.5054
51,epoch,26,1250,1,5192.6025
53,epoch,27,1250,1,4904.4023
55,epoch,28,1250,1,4637.3223
57,epoch,29,1250,1,4337.3887
59,epoch,30,1250,1,4132.6353
61,epoch,31,1250,1,3952.768
63,epoch,32,1250,1,3863.0225
65,epoch,33,1250,1,3762.6782
67,epoch,34,1250,1,3680.957
69,epoch,35,1250,1,3564.605
71,epoch,36,1250,1,3430.9878
73,epoch,37,1250,1,3243.4272
75,epoch,38,1250,1,3046.6318
77,epoch,39,1250,1,2851.4304
79,epoch,40,1250,1,2689.35
81,epoch,41,1250,1,2550.5684
83,epoch,42,1250,1,2448.642
85,epoch,43,1250,1,2362.3298
87,epoch,44,1250,1,2272.8706
89,epoch,45,1250,1,2178.056
91,epoch,46,1250,1,2082.6624
93,epoch,47,1250,1,2006.2445
95,epoch,48,1250,1,1930.3635
97,epoch,49,1250,1,1893.389
99,epoch,50,1250,1,1856.768
101,epoch,51,1250,1,1822.293
103,epoch,52,1250,1,1774.8123
105,epoch,53,1250,1,1713.7646
107,epoch,54,1250,1,1643.0481
109,epoch,55,1250,1,1563.4061
111,epoch,56,1250,1,1495.4615
113,epoch,57,1250,1,1425.7603
115,epoch,58,1250,1,1366.7065
117,epoch,59,1250,1,1322.9863
119,epoch,60,1250,1,1285.2162
121,epoch,61,1250,1,1257.4542
123,epoch,62,1250,1,1227.176
125,epoch,63,1250,1,1192.0487
127,epoch,64,1250,1,1158.4609
129,epoch,65,1250,1,1124.982
131,epoch,66,1250,1,1094.7507
133,epoch,67,1250,1,1073.9808
135,epoch,68,1250,1,1066.0996
137,epoch,69,1250,1,1114.2576
139,epoch,70,1250,1,1237.0321
141,epoch,71,1250,1,1233.857
143,epoch,72,1250,1,974.67725
145,epoch,73,1250,1,1005.0538
147,epoch,74,1250,1,1077.062
149,epoch,75,1250,1,920.8544
151,epoch,76,1250,1,972.49585
153,epoch,77,1250,1,952.16113
155,epoch,78,1250,1,887.4351
157,epoch,79,1250,1,922.5701
159,epoch,80,1250,1,855.4783
161,epoch,81,1250,1,877.26575
163,epoch,82,1250,1,832.0138
165,epoch,83,1250,1,837.7452
167,epoch,84,1250,1,826.00323
169,epoch,85,1250,1,792.31696
171,epoch,86,1250,1,822.6998
173,epoch,87,1250,1,765.57886
175,epoch,88,1250,1,793.5839
177,epoch,89,1250,1,762.8947
179,epoch,90,1250,1,755.0679
181,epoch,91,1250,1,759.4156
183,epoch,92,1250,1,732.1966
