value,frequency,column
 Private,0.7578432591487422,work_class
 Self-emp-not-inc,0.08972605578349703,work_class
 Local-gov,0.05226076505449873,work_class
 State-gov,0.05147333084669899,work_class
 Self-emp-inc,0.03307223672758921,work_class
 Federal-gov,0.015458576816279166,work_class
 Without-pay,0.00016577562269468274,work_class
 HS-grad,0.3740726926105516,education
 Some-college,0.2212690123917278,education
 Bachelors,0.17414729164076423,education
 Masters,0.05673670686725517,education
 Assoc-voc,0.04306021799494384,education
 Assoc-acdm,0.030958597538232,education
 11th,0.023996021385055327,education
 10th,0.020680508931161672,education
 7th-8th,0.016619006175141945,education
 Prof-school,0.013676488872311326,education
 9th,0.007459903021260724,education
 5th-6th,0.005802146794313896,education
 Doctorate,0.004973268680840482,education
 12th,0.00422727837871441,education
 1st-4th,0.002237970906378217,education
 Preschool,8.288781134734137e-05,education
 Married-civ-spouse,0.43159683368560653,marital_status
 Never-married,0.32906461104894524,marital_status
 Divorced,0.1548344315968337,marital_status
 Widowed,0.03618052965311451,marital_status
 Separated,0.034605661237515024,marital_status
 Married-spouse-absent,0.013676488872311326,marital_status
 Married-AF-spouse,4.1443905673670685e-05,marital_status
 Exec-managerial,0.1426499233287745,occupation
 Craft-repair,0.13734510340254466,occupation
 Prof-specialty,0.12640391230469558,occupation
 Other-service,0.12296406813378093,occupation
 Sales,0.11152555016784782,occupation
 Adm-clerical,0.10953624269551163,occupation
 Machine-op-inspct,0.06452816113390526,occupation
 Handlers-cleaners,0.05665381905590783,occupation
 Transport-moving,0.041153798333954994,occupation
 Tech-support,0.030709934104189977,occupation
 Farming-fishing,0.030378382858800613,occupation
 Protective-serv,0.0230428115545609,occupation
 Priv-house-serv,0.0030668490198516307,occupation
 Armed-Forces,4.1443905673670685e-05,occupation
 Husband,0.3951261966927763,relationship
 Not-in-family,0.3119897219113929,relationship
 Own-child,0.12748145385221102,relationship
 Unmarried,0.0941605536905798,relationship
 Wife,0.05549338969704505,relationship
 Other-relative,0.015748684155994862,relationship
 White,0.8526669153301007,race
 Black,0.11003356956359567,race
 Asian-Pac-Islander,0.020017406440382943,race
 Amer-Indian-Eskimo,0.00969787392763894,race
 Other,0.007584234738281736,race
 Male,0.6729661403290647,sex
 Female,0.3270338596709354,sex
 United-States,0.8858220398690373,native_country
 Mexico,0.03091715363255833,native_country
 Philippines,0.006009366322682249,native_country
 Canada,0.005926478511334908,native_country
 India,0.00418583447304074,native_country
 Germany,0.0038957271333250445,native_country
 El-Salvador,0.0032740685482199844,native_country
 Cuba,0.0032326246425463134,native_country
 Puerto-Rico,0.003191180736872643,native_country
 Jamaica,0.0028596294914832775,native_country
 England,0.0028596294914832775,native_country
 South,0.002776741680135936,native_country
 Guatemala,0.002776741680135936,native_country
 China,0.0025695221517675827,native_country
 Japan,0.0024037465290728996,native_country
 Haiti,0.0023208587177255585,native_country
 Italy,0.0021965270007045464,native_country
 Vietnam,0.0019893074723361928,native_country
 Columbia,0.0019478635666625222,native_country
 Dominican-Republic,0.0019064196609888517,native_country
 Portugal,0.0018235318496415101,native_country
 Taiwan,0.0017820879439678396,native_country
 Poland,0.0017820879439678396,native_country
 Trinadad&Tobago,0.0017406440382941688,native_country
 Iran,0.0017406440382941688,native_country
 Greece,0.0015748684155994861,native_country
 Ecuador,0.0015334245099258154,native_country
 Thailand,0.0014919806042521448,native_country
 France,0.0013676488872311327,native_country
 Ireland,0.001326204981557462,native_country
 Holand-Netherlands,0.001326204981557462,native_country
 Laos,0.001326204981557462,native_country
 Peru,0.0012847610758837914,native_country
 Cambodia,0.0009946537361680964,native_country
 Hong,0.0009946537361680964,native_country
 Scotland,0.0009946537361680964,native_country
 Hungary,0.0009532098304944258,native_country
 Honduras,0.0009117659248207551,native_country
 Nicaragua,0.0008288781134734137,native_country
 Outlying-US(Guam-USVI-etc),0.0005802146794313896,native_country
 Yugoslavia,0.0005802146794313896,native_country
 <=50K,0.7352977744622653,income
 >50K,0.2647022255377347,income
