,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,21677.465
3,epoch,2,1250,1,18801.205
5,epoch,3,1250,1,18434.074
7,epoch,4,1250,1,18122.725
9,epoch,5,1250,1,17565.648
11,epoch,6,1250,1,17216.922
13,epoch,7,1250,1,16843.875
15,epoch,8,1250,1,16081.606
17,epoch,9,1250,1,15084.654
19,epoch,10,1250,1,14052.827
21,epoch,11,1250,1,12964.788
23,epoch,12,1250,1,11794.066
25,epoch,13,1250,1,10774.822
27,epoch,14,1250,1,10127.94
29,epoch,15,1250,1,9750.957
31,epoch,16,1250,1,9355.122
33,epoch,17,1250,1,8817.192
35,epoch,18,1250,1,8080.3926
37,epoch,19,1250,1,7228.7207
39,epoch,20,1250,1,6545.9023
41,epoch,21,1250,1,6090.377
43,epoch,22,1250,1,5863.3823
45,epoch,23,1250,1,5793.503
47,epoch,24,1250,1,5745.3223
49,epoch,25,1250,1,5606.885
51,epoch,26,1250,1,5350.3047
53,epoch,27,1250,1,4975.623
55,epoch,28,1250,1,4626.8276
57,epoch,29,1250,1,4311.9463
59,epoch,30,1250,1,4106.9136
61,epoch,31,1250,1,3969.2786
63,epoch,32,1250,1,3887.4763
65,epoch,33,1250,1,3774.5227
67,epoch,34,1250,1,3613.123
69,epoch,35,1250,1,3435.428
71,epoch,36,1250,1,3241.9004
73,epoch,37,1250,1,3071.1418
75,epoch,38,1250,1,2922.3604
77,epoch,39,1250,1,2779.9656
79,epoch,40,1250,1,2653.272
81,epoch,41,1250,1,2532.4114
83,epoch,42,1250,1,2412.2227
85,epoch,43,1250,1,2314.3901
87,epoch,44,1250,1,2222.5684
89,epoch,45,1250,1,2153.1094
91,epoch,46,1250,1,2079.3462
93,epoch,47,1250,1,2018.8403
95,epoch,48,1250,1,1951.6123
97,epoch,49,1250,1,1894.6266
99,epoch,50,1250,1,1842.2194
101,epoch,51,1250,1,1782.1176
103,epoch,52,1250,1,1715.0857
105,epoch,53,1250,1,1632.0457
107,epoch,54,1250,1,1549.8688
109,epoch,55,1250,1,1483.5366
111,epoch,56,1250,1,1427.5281
113,epoch,57,1250,1,1381.3252
115,epoch,58,1250,1,1343.8118
117,epoch,59,1250,1,1311.6079
119,epoch,60,1250,1,1286.4237
121,epoch,61,1250,1,1267.7517
123,epoch,62,1250,1,1235.2751
125,epoch,63,1250,1,1182.7074
127,epoch,64,1250,1,1144.4268
129,epoch,65,1250,1,1158.2294
131,epoch,66,1250,1,1179.3751
133,epoch,67,1250,1,1105.6945
135,epoch,68,1250,1,992.79364
137,epoch,69,1250,1,994.69617
139,epoch,70,1250,1,1016.16656
141,epoch,71,1250,1,936.8551
143,epoch,72,1250,1,906.25146
145,epoch,73,1250,1,939.0085
147,epoch,74,1250,1,887.51776
149,epoch,75,1250,1,844.634
151,epoch,76,1250,1,870.9648
153,epoch,77,1250,1,845.2176
155,epoch,78,1250,1,806.31995
157,epoch,79,1250,1,820.6345
159,epoch,80,1250,1,807.2239
161,epoch,81,1250,1,779.9745
163,epoch,82,1250,1,785.97284
165,epoch,83,1250,1,777.2939
167,epoch,84,1250,1,757.61145
169,epoch,85,1250,1,755.1656
171,epoch,86,1250,1,748.5447
173,epoch,87,1250,1,735.2682
175,epoch,88,1250,1,730.40063
177,epoch,89,1250,1,724.8626
179,epoch,90,1250,1,714.19507
181,epoch,91,1250,1,708.64325
183,epoch,92,1250,1,704.50073
185,epoch,93,1250,1,695.519
187,epoch,94,1250,1,689.4238
189,epoch,95,1250,1,687.70264
191,epoch,96,1250,1,681.2456
193,epoch,97,1250,1,675.72516
195,epoch,98,1250,1,677.146
197,epoch,99,1250,1,679.46
199,epoch,100,1250,1,682.44165
201,epoch,101,1250,1,694.8875
203,epoch,102,1250,1,710.87146
205,epoch,103,1250,1,709.2742
207,epoch,104,1250,1,680.3677
209,epoch,105,1250,1,648.9675
211,epoch,106,1250,1,637.84827
213,epoch,107,1250,1,644.02625
215,epoch,108,1250,1,655.9883
217,epoch,109,1250,1,657.017
219,epoch,110,1250,1,638.75323
221,epoch,111,1250,1,618.4553
223,epoch,112,1250,1,617.85504
225,epoch,113,1250,1,629.4215
227,epoch,114,1250,1,631.30597
229,epoch,115,1250,1,619.43414
231,epoch,116,1250,1,607.41486
233,epoch,117,1250,1,604.2502
235,epoch,118,1250,1,605.9029
237,epoch,119,1250,1,607.84094
239,epoch,120,1250,1,606.64374
241,epoch,121,1250,1,601.09247
243,epoch,122,1250,1,594.64374
245,epoch,123,1250,1,590.16846
247,epoch,124,1250,1,589.6407
249,epoch,125,1250,1,589.52875
251,epoch,126,1250,1,588.1229
253,epoch,127,1250,1,586.79456
255,epoch,128,1250,1,585.91284
257,epoch,129,1250,1,585.6478
259,epoch,130,1250,1,583.3066
261,epoch,131,1250,1,579.9685
263,epoch,132,1250,1,575.87976
265,epoch,133,1250,1,573.32074
267,epoch,134,1250,1,571.1881
269,epoch,135,1250,1,569.6955
271,epoch,136,1250,1,567.9914
273,epoch,137,1250,1,566.5403
275,epoch,138,1250,1,565.70496
277,epoch,139,1250,1,565.0787
279,epoch,140,1250,1,565.20514
281,epoch,141,1250,1,565.7036
283,epoch,142,1250,1,568.5881
285,epoch,143,1250,1,576.6321
287,epoch,144,1250,1,597.082
289,epoch,145,1250,1,643.11707
291,epoch,146,1250,1,725.5032
293,epoch,147,1250,1,807.19135
295,epoch,148,1250,1,772.4314
297,epoch,149,1250,1,618.5192
299,epoch,150,1250,1,581.14374
301,epoch,151,1250,1,681.0971
303,epoch,152,1250,1,675.5018
305,epoch,153,1250,1,571.80664
307,epoch,154,1250,1,585.52356
309,epoch,155,1250,1,640.0207
311,epoch,156,1250,1,582.01013
313,epoch,157,1250,1,559.42395
315,epoch,158,1250,1,609.3438
317,epoch,159,1250,1,578.1387
319,epoch,160,1250,1,545.81055
321,epoch,161,1250,1,586.1451
323,epoch,162,1250,1,572.92584
325,epoch,163,1250,1,541.3964
327,epoch,164,1250,1,569.3779
329,epoch,165,1250,1,563.6808
331,epoch,166,1250,1,539.1823
333,epoch,167,1250,1,558.553
335,epoch,168,1250,1,555.93933
337,epoch,169,1250,1,536.8176
339,epoch,170,1250,1,550.6626
341,epoch,171,1250,1,549.2385
