,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,20186.203
3,epoch,2,1250,1,17174.568
5,epoch,3,1250,1,16915.818
7,epoch,4,1250,1,16769.156
9,epoch,5,1250,1,16224.639
11,epoch,6,1250,1,15951.344
13,epoch,7,1250,1,15779.051
15,epoch,8,1250,1,15214.03
17,epoch,9,1250,1,14388.574
19,epoch,10,1250,1,13537.593
21,epoch,11,1250,1,12626.235
23,epoch,12,1250,1,11563.932
25,epoch,13,1250,1,10452.917
27,epoch,14,1250,1,9516.399
29,epoch,15,1250,1,8850.174
31,epoch,16,1250,1,8421.51
33,epoch,17,1250,1,8016.618
35,epoch,18,1250,1,7471.163
37,epoch,19,1250,1,6856.977
39,epoch,20,1250,1,6293.0874
41,epoch,21,1250,1,5869.8394
43,epoch,22,1250,1,5635.529
45,epoch,23,1250,1,5478.414
47,epoch,24,1250,1,5357.7383
49,epoch,25,1250,1,5180.7344
51,epoch,26,1250,1,4905.8276
53,epoch,27,1250,1,4583.7656
55,epoch,28,1250,1,4255.1133
57,epoch,29,1250,1,3991.9697
59,epoch,30,1250,1,3785.017
61,epoch,31,1250,1,3653.9807
63,epoch,32,1250,1,3581.548
65,epoch,33,1250,1,3507.6829
67,epoch,34,1250,1,3385.9653
69,epoch,35,1250,1,3208.4849
71,epoch,36,1250,1,3013.1272
73,epoch,37,1250,1,2814.2124
75,epoch,38,1250,1,2647.7632
77,epoch,39,1250,1,2530.5747
79,epoch,40,1250,1,2430.6445
81,epoch,41,1250,1,2346.8389
83,epoch,42,1250,1,2251.0662
85,epoch,43,1250,1,2147.1216
87,epoch,44,1250,1,2052.5942
89,epoch,45,1250,1,1966.5862
91,epoch,46,1250,1,1907.405
93,epoch,47,1250,1,1861.7396
95,epoch,48,1250,1,1822.9762
97,epoch,49,1250,1,1782.6064
99,epoch,50,1250,1,1729.5232
101,epoch,51,1250,1,1673.5417
103,epoch,52,1250,1,1606.4761
105,epoch,53,1250,1,1534.432
107,epoch,54,1250,1,1461.4208
109,epoch,55,1250,1,1391.1425
111,epoch,56,1250,1,1336.2122
113,epoch,57,1250,1,1298.1951
