,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18331.242
5,epoch,2,50,2,16802.691
8,epoch,3,50,2,16171.838
11,epoch,4,50,2,15436.428
14,epoch,5,50,2,14255.761
17,epoch,6,50,2,12459.892
20,epoch,7,50,2,10419.551
23,epoch,8,50,2,8594.747
26,epoch,9,50,2,7493.894
29,epoch,10,50,2,6692.6
32,epoch,11,50,2,5944.7437
35,epoch,12,50,2,5490.355
38,epoch,13,50,2,5050.5664
41,epoch,14,50,2,4478.466
44,epoch,15,50,2,3917.1287
47,epoch,16,50,2,3557.438
50,epoch,17,50,2,3324.148
53,epoch,18,50,2,3103.7734
56,epoch,19,50,2,2804.9807
59,epoch,20,50,2,2448.8613
62,epoch,21,50,2,2182.9219
65,epoch,22,50,2,2048.8835
68,epoch,23,50,2,1957.2635
71,epoch,24,50,2,1869.9882
74,epoch,25,50,2,1736.6533
77,epoch,26,50,2,1641.1804
80,epoch,27,50,2,1542.478
83,epoch,28,50,2,1455.6111
86,epoch,29,50,2,1368.6746
89,epoch,30,50,2,1301.9698
92,epoch,31,50,2,1244.7787
95,epoch,32,50,2,1187.0527
98,epoch,33,50,2,1132.2885
101,epoch,34,50,2,1075.6066
104,epoch,35,50,2,1019.6793
107,epoch,36,50,2,979.3897
110,epoch,37,50,2,941.7012
113,epoch,38,50,2,912.3888
116,epoch,39,50,2,881.3413
119,epoch,40,50,2,856.85205
122,epoch,41,50,2,841.3568
125,epoch,42,50,2,835.2562
128,epoch,43,50,2,825.1361
131,epoch,44,50,2,799.5731
134,epoch,45,50,2,771.975
137,epoch,46,50,2,753.56396
140,epoch,47,50,2,751.37866
143,epoch,48,50,2,775.3353
146,epoch,49,50,2,782.7405
149,epoch,50,50,2,738.16833
