value,frequency,column
 Private,0.7532844295246384,work_class
 Self-emp-not-inc,0.09863649550333624,work_class
 Local-gov,0.06200008288781135,work_class
 State-gov,0.03278212938787351,work_class
 Federal-gov,0.031704587840358074,work_class
 Self-emp-inc,0.02121927970491939,work_class
 Without-pay,0.0003729951510630362,work_class
 Some-college,0.32181192755605287,education
 HS-grad,0.31480790749720255,education
 Bachelors,0.17961788718968877,education
 Masters,0.0329479050105682,education
 Assoc-acdm,0.02610966057441253,education
 Assoc-voc,0.023788801856686973,education
 7th-8th,0.022504040780803182,education
 Prof-school,0.02155083095030876,education
 10th,0.01873264536449915,education
 11th,0.01757221600563637,education
 5th-6th,0.0062994736623979445,education
 Doctorate,0.005885034605661237,education
 9th,0.005885034605661237,education
 12th,0.002279414812051888,education
 1st-4th,0.00020721952836835343,education
 Married-civ-spouse,0.4725019685855195,marital_status
 Never-married,0.29487338886816694,marital_status
 Divorced,0.17605371130175307,marital_status
 Separated,0.02660698744249658,marital_status
 Widowed,0.025073562932570764,marital_status
 Married-spouse-absent,0.004890380869493141,marital_status
 Craft-repair,0.14849351402876207,occupation
 Adm-clerical,0.14733308466989928,occupation
 Prof-specialty,0.14650420655642588,occupation
 Exec-managerial,0.12105764847279207,occupation
 Other-service,0.0986779394090099,occupation
 Sales,0.0862447677069087,occupation
 Transport-moving,0.06183430726511666,occupation
 Handlers-cleaners,0.0600936632268225,occupation
 Machine-op-inspct,0.054001409092792906,occupation
 Farming-fishing,0.04335032533465954,occupation
 Tech-support,0.028016080235401385,occupation
 Protective-serv,0.003854283227651374,occupation
 Priv-house-serv,0.0004973268680840482,occupation
 Armed-Forces,4.1443905673670685e-05,occupation
 Husband,0.39496042107008167,relationship
 Not-in-family,0.24969953168386588,relationship
 Own-child,0.18550292179535,relationship
 Unmarried,0.09038915827427577,relationship
 Wife,0.061419868208379955,relationship
 Other-relative,0.01802809896804675,relationship
 White,0.35989887687015626,race
 Black,0.17833312611380497,race
 Asian-Pac-Islander,0.157942724522359,race
 Amer-Indian-Eskimo,0.1553732023705914,race
 Other,0.1484520701230884,race
 Male,0.5206597869783248,sex
 Female,0.4793402130216752,sex
 United-States,0.2266152762236313,native_country
 Mexico,0.025239338555265448,native_country
 Philippines,0.02175805047867711,native_country
 Puerto-Rico,0.02167516266732977,native_country
 Dominican-Republic,0.021343611421940405,native_country
 Trinadad&Tobago,0.020721952836835342,native_country
 Vietnam,0.020680508931161672,native_country
 Hong,0.020597621119814332,native_country
 Ecuador,0.020597621119814332,native_country
 Greece,0.020556177214140662,native_country
 Jamaica,0.020431845497119648,native_country
 England,0.020348957685772308,native_country
 France,0.020224625968751294,native_country
 El-Salvador,0.020183182063077624,native_country
 Iran,0.020141738157403954,native_country
 Hungary,0.020058850346056614,native_country
 Nicaragua,0.020058850346056614,native_country
 Italy,0.020017406440382943,native_country
 India,0.01989307472336193,native_country
 Scotland,0.019727299100667246,native_country
 Japan,0.019685855194993575,native_country
 Peru,0.019644411289319905,native_country
 Cambodia,0.019561523477972565,native_country
 Poland,0.01947863566662522,native_country
 Yugoslavia,0.01943719176095155,native_country
 Thailand,0.01935430394960421,native_country
 Germany,0.01935430394960421,native_country
 Guatemala,0.01935430394960421,native_country
 Cuba,0.01931286004393054,native_country
 Haiti,0.01931286004393054,native_country
 South,0.019188528326909527,native_country
 China,0.019064196609888517,native_country
 Canada,0.018898420987193833,native_country
 Ireland,0.018856977081520163,native_country
 Taiwan,0.018774089270172822,native_country
 Portugal,0.018276762402088774,native_country
 Outlying-US(Guam-USVI-etc),0.018235318496415104,native_country
 Honduras,0.01815243068506776,native_country
 Laos,0.017820879439678396,native_country
 Columbia,0.017364996477268017,native_country
 <=50K,0.7315678229516349,income
 >50K,0.26843217704836503,income
