,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18098.977
5,epoch,2,50,2,17084.592
8,epoch,3,50,2,15813.9375
11,epoch,4,50,2,15094.209
14,epoch,5,50,2,13416.49
17,epoch,6,50,2,11305.652
20,epoch,7,50,2,9148.602
23,epoch,8,50,2,7607.34
26,epoch,9,50,2,7057.0713
29,epoch,10,50,2,6485.912
32,epoch,11,50,2,5798.8115
35,epoch,12,50,2,5210.4263
38,epoch,13,50,2,4583.725
41,epoch,14,50,2,4092.9443
44,epoch,15,50,2,3855.9102
47,epoch,16,50,2,3694.538
50,epoch,17,50,2,3507.2422
53,epoch,18,50,2,3213.776
56,epoch,19,50,2,2905.3843
59,epoch,20,50,2,2620.894
62,epoch,21,50,2,2431.8442
65,epoch,22,50,2,2242.6875
68,epoch,23,50,2,2025.7336
71,epoch,24,50,2,1896.0745
74,epoch,25,50,2,1859.5834
77,epoch,26,50,2,1782.3774
80,epoch,27,50,2,1656.3584
83,epoch,28,50,2,1506.2518
86,epoch,29,50,2,1388.4438
89,epoch,30,50,2,1336.604
92,epoch,31,50,2,1265.7739
95,epoch,32,50,2,1196.0118
98,epoch,33,50,2,1143.6271
101,epoch,34,50,2,1094.3514
104,epoch,35,50,2,1039.9434
107,epoch,36,50,2,984.1328
110,epoch,37,50,2,941.5572
113,epoch,38,50,2,910.1129
116,epoch,39,50,2,877.94055
119,epoch,40,50,2,859.83997
122,epoch,41,50,2,888.6989
125,epoch,42,50,2,916.5202
128,epoch,43,50,2,865.5768
131,epoch,44,50,2,851.3206
134,epoch,45,50,2,844.66907
137,epoch,46,50,2,782.68634
140,epoch,47,50,2,821.18115
143,epoch,48,50,2,784.39777
146,epoch,49,50,2,725.2165
149,epoch,50,50,2,718.97577
