,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,168708.12
21,epoch,2,50,10,35000.824
32,epoch,3,50,10,12708.817
43,epoch,4,50,10,6332.4453
54,epoch,5,50,10,4305.2646
65,epoch,6,50,10,3160.3567
76,epoch,7,50,10,2568.3806
87,epoch,8,50,10,2145.2483
98,epoch,9,50,10,1799.9677
109,epoch,10,50,10,1535.3525
120,epoch,11,50,10,1330.6001
131,epoch,12,50,10,1176.2144
142,epoch,13,50,10,1061.9589
153,epoch,14,50,10,979.8997
164,epoch,15,50,10,918.7622
175,epoch,16,50,10,870.5794
186,epoch,17,50,10,829.9653
197,epoch,18,50,10,795.1339
208,epoch,19,50,10,764.75604
219,epoch,20,50,10,737.74854
230,epoch,21,50,10,713.3725
241,epoch,22,50,10,691.05286
252,epoch,23,50,10,670.5618
263,epoch,24,50,10,651.7741
274,epoch,25,50,10,634.3941
285,epoch,26,50,10,618.2308
296,epoch,27,50,10,602.99286
307,epoch,28,50,10,588.79663
318,epoch,29,50,10,575.41437
329,epoch,30,50,10,563.0048
340,epoch,31,50,10,551.3764
351,epoch,32,50,10,540.4943
362,epoch,33,50,10,530.206
373,epoch,34,50,10,519.9275
384,epoch,35,50,10,510.58453
395,epoch,36,50,10,501.3941
406,epoch,37,50,10,492.7688
417,epoch,38,50,10,484.70245
428,epoch,39,50,10,476.95786
439,epoch,40,50,10,469.65347
450,epoch,41,50,10,462.50644
461,epoch,42,50,10,455.72226
472,epoch,43,50,10,449.26855
483,epoch,44,50,10,443.20334
494,epoch,45,50,10,437.39038
505,epoch,46,50,10,432.01953
516,epoch,47,50,10,426.75864
527,epoch,48,50,10,421.70093
538,epoch,49,50,10,416.90332
549,epoch,50,50,10,412.25513
