,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,206831.22
3,epoch,2,1250,1,127453.78
5,epoch,3,1250,1,75800.99
7,epoch,4,1250,1,50083.586
9,epoch,5,1250,1,43724.062
11,epoch,6,1250,1,47329.58
13,epoch,7,1250,1,51674.965
15,epoch,8,1250,1,53673.086
17,epoch,9,1250,1,53131.43
19,epoch,10,1250,1,50952.094
21,epoch,11,1250,1,48290.453
23,epoch,12,1250,1,46202.375
25,epoch,13,1250,1,44807.066
27,epoch,14,1250,1,44014.246
29,epoch,15,1250,1,43762.895
31,epoch,16,1250,1,43783.207
33,epoch,17,1250,1,43801.906
35,epoch,18,1250,1,43642.51
37,epoch,19,1250,1,43367.223
39,epoch,20,1250,1,43207.938
41,epoch,21,1250,1,43234.266
43,epoch,22,1250,1,43348.938
45,epoch,23,1250,1,43371.184
47,epoch,24,1250,1,43228.11
49,epoch,25,1250,1,42891.934
51,epoch,26,1250,1,42416.906
53,epoch,27,1250,1,42071.613
55,epoch,28,1250,1,41863.137
57,epoch,29,1250,1,41677.93
59,epoch,30,1250,1,41494.67
61,epoch,31,1250,1,41252.918
63,epoch,32,1250,1,41026.168
65,epoch,33,1250,1,40785.656
67,epoch,34,1250,1,40493.094
69,epoch,35,1250,1,40172.344
71,epoch,36,1250,1,39836.285
73,epoch,37,1250,1,39628.047
75,epoch,38,1250,1,39486.504
77,epoch,39,1250,1,39311.363
79,epoch,40,1250,1,39150.367
81,epoch,41,1250,1,38991.117
83,epoch,42,1250,1,38764.133
85,epoch,43,1250,1,38469.645
87,epoch,44,1250,1,38207.62
89,epoch,45,1250,1,38028.277
91,epoch,46,1250,1,37897.027
93,epoch,47,1250,1,37758.453
95,epoch,48,1250,1,37551.918
97,epoch,49,1250,1,37267.168
99,epoch,50,1250,1,37012.72
101,epoch,51,1250,1,36858.742
103,epoch,52,1250,1,36700.44
105,epoch,53,1250,1,36489.94
107,epoch,54,1250,1,36255.25
109,epoch,55,1250,1,36059.28
111,epoch,56,1250,1,35882.996
113,epoch,57,1250,1,35668.88
115,epoch,58,1250,1,35451.043
117,epoch,59,1250,1,35266.676
119,epoch,60,1250,1,35076.688
121,epoch,61,1250,1,34865.723
123,epoch,62,1250,1,34664.27
125,epoch,63,1250,1,34480.625
127,epoch,64,1250,1,34276.715
129,epoch,65,1250,1,34064.09
131,epoch,66,1250,1,33867.062
133,epoch,67,1250,1,33666.477
135,epoch,68,1250,1,33459.867
137,epoch,69,1250,1,33267.117
139,epoch,70,1250,1,33078.414
141,epoch,71,1250,1,32876.797
143,epoch,72,1250,1,32679.55
145,epoch,73,1250,1,32487.99
147,epoch,74,1250,1,32284.248
149,epoch,75,1250,1,32078.01
151,epoch,76,1250,1,31874.492
153,epoch,77,1250,1,31654.46
155,epoch,78,1250,1,31411.111
157,epoch,79,1250,1,31176.527
159,epoch,80,1250,1,30979.393
161,epoch,81,1250,1,30760.922
163,epoch,82,1250,1,30510.98
165,epoch,83,1250,1,30271.264
167,epoch,84,1250,1,30026.05
169,epoch,85,1250,1,29740.69
171,epoch,86,1250,1,29452.61
173,epoch,87,1250,1,29259.807
175,epoch,88,1250,1,29079.562
177,epoch,89,1250,1,28820.518
179,epoch,90,1250,1,28537.863
181,epoch,91,1250,1,28292.992
183,epoch,92,1250,1,28073.42
185,epoch,93,1250,1,27835.11
187,epoch,94,1250,1,27579.08
189,epoch,95,1250,1,27331.344
191,epoch,96,1250,1,27090.64
193,epoch,97,1250,1,26858.898
195,epoch,98,1250,1,26625.79
197,epoch,99,1250,1,26384.346
199,epoch,100,1250,1,26146.213
201,epoch,101,1250,1,25916.752
203,epoch,102,1250,1,25698.56
205,epoch,103,1250,1,25478.357
207,epoch,104,1250,1,25248.596
209,epoch,105,1250,1,25022.543
211,epoch,106,1250,1,24805.938
213,epoch,107,1250,1,24595.564
215,epoch,108,1250,1,24387.117
217,epoch,109,1250,1,24175.494
219,epoch,110,1250,1,23963.984
221,epoch,111,1250,1,23759.107
223,epoch,112,1250,1,23560.326
225,epoch,113,1250,1,23362.887
227,epoch,114,1250,1,23165.234
229,epoch,115,1250,1,22969.62
231,epoch,116,1250,1,22778.152
233,epoch,117,1250,1,22591.338
235,epoch,118,1250,1,22407.648
237,epoch,119,1250,1,22225.117
239,epoch,120,1250,1,22044.441
241,epoch,121,1250,1,21867.58
243,epoch,122,1250,1,21694.252
245,epoch,123,1250,1,21523.467
247,epoch,124,1250,1,21355.152
249,epoch,125,1250,1,21189.207
251,epoch,126,1250,1,21025.852
253,epoch,127,1250,1,20865.326
255,epoch,128,1250,1,20707.123
257,epoch,129,1250,1,20550.963
259,epoch,130,1250,1,20397.404
261,epoch,131,1250,1,20246.016
263,epoch,132,1250,1,20096.281
265,epoch,133,1250,1,19947.607
267,epoch,134,1250,1,19800.17
269,epoch,135,1250,1,19653.824
271,epoch,136,1250,1,19508.205
273,epoch,137,1250,1,19364.91
275,epoch,138,1250,1,19244.121
277,epoch,139,1250,1,19175.895
279,epoch,140,1250,1,19245.537
281,epoch,141,1250,1,18872.043
283,epoch,142,1250,1,18605.947
285,epoch,143,1250,1,18612.371
287,epoch,144,1250,1,18476.77
289,epoch,145,1250,1,18236.732
291,epoch,146,1250,1,18096.383
293,epoch,147,1250,1,18027.49
295,epoch,148,1250,1,17870.465
297,epoch,149,1250,1,17677.725
299,epoch,150,1250,1,17615.537
301,epoch,151,1250,1,17517.59
303,epoch,152,1250,1,17290.982
305,epoch,153,1250,1,17190.014
307,epoch,154,1250,1,17135.525
309,epoch,155,1250,1,16939.678
311,epoch,156,1250,1,16794.484
313,epoch,157,1250,1,16732.467
315,epoch,158,1250,1,16633.65
317,epoch,159,1250,1,16496.402
319,epoch,160,1250,1,16342.64
321,epoch,161,1250,1,16225.297
323,epoch,162,1250,1,16141.469
325,epoch,163,1250,1,16059.593
327,epoch,164,1250,1,15969.536
329,epoch,165,1250,1,15827.295
331,epoch,166,1250,1,15682.124
333,epoch,167,1250,1,15556.734
335,epoch,168,1250,1,15466.54
337,epoch,169,1250,1,15400.695
339,epoch,170,1250,1,15321.0205
341,epoch,171,1250,1,15248.463
343,epoch,172,1250,1,15100.646
345,epoch,173,1250,1,14946.828
347,epoch,174,1250,1,14810.171
349,epoch,175,1250,1,14704.591
351,epoch,176,1250,1,14619.907
353,epoch,177,1250,1,14554.163
355,epoch,178,1250,1,14513.94
357,epoch,179,1250,1,14428.411
359,epoch,180,1250,1,14342.33
361,epoch,181,1250,1,14169.808
363,epoch,182,1250,1,13989.106
365,epoch,183,1250,1,13822.412
367,epoch,184,1250,1,13704.978
369,epoch,185,1250,1,13623.518
371,epoch,186,1250,1,13531.546
373,epoch,187,1250,1,13398.051
375,epoch,188,1250,1,13204.623
377,epoch,189,1250,1,12999.686
379,epoch,190,1250,1,12840.517
381,epoch,191,1250,1,12737.884
383,epoch,192,1250,1,12654.421
385,epoch,193,1250,1,12565.834
387,epoch,194,1250,1,12473.804
389,epoch,195,1250,1,12371.516
391,epoch,196,1250,1,12267.303
393,epoch,197,1250,1,12157.841
395,epoch,198,1250,1,12019.878
397,epoch,199,1250,1,11855.866
399,epoch,200,1250,1,11666.566
401,epoch,201,1250,1,11497.706
403,epoch,202,1250,1,11361.51
405,epoch,203,1250,1,11254.836
407,epoch,204,1250,1,11164.3955
409,epoch,205,1250,1,11055.441
411,epoch,206,1250,1,10905.764
413,epoch,207,1250,1,10704.266
415,epoch,208,1250,1,10521.53
417,epoch,209,1250,1,10385.517
419,epoch,210,1250,1,10244.096
421,epoch,211,1250,1,10104.912
423,epoch,212,1250,1,9981.851
425,epoch,213,1250,1,9881.449
427,epoch,214,1250,1,9835.76
429,epoch,215,1250,1,9966.289
431,epoch,216,1250,1,10541.228
433,epoch,217,1250,1,10794.821
435,epoch,218,1250,1,9731.341
437,epoch,219,1250,1,9479.685
439,epoch,220,1250,1,9832.36
441,epoch,221,1250,1,9074.813
443,epoch,222,1250,1,9291.751
445,epoch,223,1250,1,9098.358
447,epoch,224,1250,1,8872.735
449,epoch,225,1250,1,9002.73
451,epoch,226,1250,1,8576.649
453,epoch,227,1250,1,8716.162
455,epoch,228,1250,1,8415.584
457,epoch,229,1250,1,8368.322
459,epoch,230,1250,1,8284.016
461,epoch,231,1250,1,8028.5425
463,epoch,232,1250,1,8106.7993
465,epoch,233,1250,1,7841.7725
467,epoch,234,1250,1,7829.0728
469,epoch,235,1250,1,7705.509
471,epoch,236,1250,1,7584.5425
473,epoch,237,1250,1,7502.091
475,epoch,238,1250,1,7415.514
477,epoch,239,1250,1,7332.734
479,epoch,240,1250,1,7187.7466
481,epoch,241,1250,1,7162.356
483,epoch,242,1250,1,7072.2476
485,epoch,243,1250,1,6955.1294
487,epoch,244,1250,1,6881.622
489,epoch,245,1250,1,6787.628
491,epoch,246,1250,1,6732.248
493,epoch,247,1250,1,6657.365
495,epoch,248,1250,1,6543.5483
497,epoch,249,1250,1,6460.2163
499,epoch,250,1250,1,6383.787
501,epoch,251,1250,1,6310.5854
503,epoch,252,1250,1,6243.5615
505,epoch,253,1250,1,6151.027
507,epoch,254,1250,1,6043.525
509,epoch,255,1250,1,5952.7427
511,epoch,256,1250,1,5878.324
513,epoch,257,1250,1,5845.976
515,epoch,258,1250,1,5939.9756
517,epoch,259,1250,1,6370.446
519,epoch,260,1250,1,6920.787
521,epoch,261,1250,1,6612.345
523,epoch,262,1250,1,5389.145
525,epoch,263,1250,1,5789.257
527,epoch,264,1250,1,6008.8936
529,epoch,265,1250,1,5129.785
531,epoch,266,1250,1,5580.2744
533,epoch,267,1250,1,5287.61
535,epoch,268,1250,1,5104.0117
537,epoch,269,1250,1,5266.4214
539,epoch,270,1250,1,4808.0835
541,epoch,271,1250,1,5053.7515
543,epoch,272,1250,1,4673.438
545,epoch,273,1250,1,4782.52
547,epoch,274,1250,1,4629.143
549,epoch,275,1250,1,4519.222
551,epoch,276,1250,1,4559.2607
553,epoch,277,1250,1,4309.724
555,epoch,278,1250,1,4401.685
557,epoch,279,1250,1,4202.7144
559,epoch,280,1250,1,4213.777
561,epoch,281,1250,1,4125.751
563,epoch,282,1250,1,4029.2295
565,epoch,283,1250,1,4033.608
567,epoch,284,1250,1,3876.9905
569,epoch,285,1250,1,3879.854
571,epoch,286,1250,1,3777.153
573,epoch,287,1250,1,3693.5112
575,epoch,288,1250,1,3673.6848
577,epoch,289,1250,1,3540.8975
579,epoch,290,1250,1,3488.537
581,epoch,291,1250,1,3431.1033
583,epoch,292,1250,1,3299.4392
585,epoch,293,1250,1,3255.731
587,epoch,294,1250,1,3197.6516
589,epoch,295,1250,1,3098.336
591,epoch,296,1250,1,3067.2693
593,epoch,297,1250,1,3018.6296
